subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62e19208352cd518d7b2f085	headphonecheck_testphase	3	NA	NA	0	NA	first	1	236
62e19208352cd518d7b2f085	headphonecheck_testphase	6	NA	NA	0	NA	first	1	347
62e19208352cd518d7b2f085	headphonecheck_testphase	9	NA	NA	0	NA	second	1	280
62e19208352cd518d7b2f085	headphonecheck_testphase	12	NA	NA	0	NA	third	1	289
62e19208352cd518d7b2f085	headphonecheck_testphase	15	NA	NA	0	NA	third	1	241
62e19208352cd518d7b2f085	headphonecheck_testphase	18	NA	NA	0	NA	second	1	235
62e19208352cd518d7b2f085	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	2846
62e19208352cd518d7b2f085	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	388
62e19208352cd518d7b2f085	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	148
62e19208352cd518d7b2f085	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	158
62e19208352cd518d7b2f085	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	38
62e19208352cd518d7b2f085	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	174
62e19208352cd518d7b2f085	DL_practice	2	ka	pa	1	right	pa	1	2445
62e19208352cd518d7b2f085	DL_practice	3	pa	pa	0	left	pa	1	971
62e19208352cd518d7b2f085	DL_practice	4	da	da	0	left	da	1	1827
62e19208352cd518d7b2f085	DL_practice	5	ba	ba	0	left	ba	1	1008
62e19208352cd518d7b2f085	DL_practice	6	ta	ta	0	left	ta	1	1111
62e19208352cd518d7b2f085	DL_practice	7	ga	ga	0	left	ga	1	1025
62e19208352cd518d7b2f085	DL_practice	8	ka	ka	0	left	ka	1	999
62e19208352cd518d7b2f085	DL_practice	9	da	ba	1	left	da	1	1980
62e19208352cd518d7b2f085	DL_practice	10	ga	ta	1	right	ta	1	1556
62e19208352cd518d7b2f085	DL_test	1	da	pa	1	right	pa	1	1578
62e19208352cd518d7b2f085	DL_test	2	ga	ta	1	right	ta	1	994
62e19208352cd518d7b2f085	DL_test	3	ta	ka	1	right	ka	1	1505
62e19208352cd518d7b2f085	DL_test	4	ta	ba	1	left	ta	1	3428
62e19208352cd518d7b2f085	DL_test	5	pa	pa	0	left	pa	1	930
62e19208352cd518d7b2f085	DL_test	6	ba	da	1	right	da	1	1051
62e19208352cd518d7b2f085	DL_test	7	ba	ga	1	right	ga	1	720
62e19208352cd518d7b2f085	DL_test	8	ga	ba	1	right	ba	1	1482
62e19208352cd518d7b2f085	DL_test	9	da	da	0	left	da	1	1100
62e19208352cd518d7b2f085	DL_test	10	pa	ga	1	left	pa	1	2487
62e19208352cd518d7b2f085	DL_test	11	ga	ga	0	left	ga	1	1018
62e19208352cd518d7b2f085	DL_test	12	da	ga	1	left	da	1	1392
62e19208352cd518d7b2f085	DL_test	13	ta	pa	1	right	pa	1	2159
62e19208352cd518d7b2f085	DL_test	14	ga	pa	1	right	pa	1	1352
62e19208352cd518d7b2f085	DL_test	15	ka	ka	0	left	ka	1	1137
62e19208352cd518d7b2f085	DL_test	16	ta	ga	1	other	ka	0	2898
62e19208352cd518d7b2f085	DL_test	17	ka	ga	1	right	ga	1	1780
62e19208352cd518d7b2f085	DL_test	18	ba	ba	0	left	ba	1	1611
62e19208352cd518d7b2f085	DL_test	19	pa	da	1	left	pa	1	2305
62e19208352cd518d7b2f085	DL_test	20	da	ta	1	right	ta	1	980
62e19208352cd518d7b2f085	DL_test	21	ka	ta	1	right	ta	1	1867
62e19208352cd518d7b2f085	DL_test	22	ta	ta	0	left	ta	1	871
62e19208352cd518d7b2f085	DL_test	23	ba	ka	1	right	ka	1	891
62e19208352cd518d7b2f085	DL_test	24	da	ba	1	right	ba	1	1326
62e19208352cd518d7b2f085	DL_test	25	pa	ta	1	right	ta	1	1232
62e19208352cd518d7b2f085	DL_test	26	ta	da	1	right	da	1	2230
62e19208352cd518d7b2f085	DL_test	27	pa	ba	1	left	pa	1	1259
62e19208352cd518d7b2f085	DL_test	28	ba	ta	1	right	ta	1	1191
62e19208352cd518d7b2f085	DL_test	29	ka	da	1	left	ka	1	2886
62e19208352cd518d7b2f085	DL_test	30	ba	pa	1	right	pa	1	1353
62e19208352cd518d7b2f085	DL_test	31	ka	ba	1	left	ka	1	1426
62e19208352cd518d7b2f085	DL_test	32	ga	da	1	right	da	1	1024
62e19208352cd518d7b2f085	DL_test	33	da	ka	1	other	ta	0	2414
62e19208352cd518d7b2f085	DL_test	34	ka	pa	1	right	pa	1	1236
62e19208352cd518d7b2f085	DL_test	35	ga	ka	1	right	ka	1	761
62e19208352cd518d7b2f085	DL_test	36	pa	ka	1	right	ka	1	617
62e19208352cd518d7b2f085	DL_test	1	ka	ba	1	left	ka	1	2659
62e19208352cd518d7b2f085	DL_test	2	ba	ba	0	left	ba	1	1200
62e19208352cd518d7b2f085	DL_test	3	da	da	0	left	da	1	1126
62e19208352cd518d7b2f085	DL_test	4	ka	ga	1	left	ka	1	1216
62e19208352cd518d7b2f085	DL_test	5	ta	da	1	left	ta	1	1222
62e19208352cd518d7b2f085	DL_test	6	ka	da	1	left	ka	1	2564
62e19208352cd518d7b2f085	DL_test	7	da	ka	1	other	pa	0	1148
62e19208352cd518d7b2f085	DL_test	8	pa	ga	1	other	ba	0	2788
62e19208352cd518d7b2f085	DL_test	9	ba	da	1	right	da	1	1003
62e19208352cd518d7b2f085	DL_test	10	pa	da	1	left	pa	1	2450
62e19208352cd518d7b2f085	DL_test	11	ka	ta	1	left	ka	1	1366
62e19208352cd518d7b2f085	DL_test	12	da	ga	1	left	da	1	1159
