subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62e024e1be720e4322dade00	headphonecheck_testphase	3	NA	NA	0	NA	third	1	6336
62e024e1be720e4322dade00	headphonecheck_testphase	6	NA	NA	0	NA	third	1	441
62e024e1be720e4322dade00	headphonecheck_testphase	9	NA	NA	0	NA	first	1	556
62e024e1be720e4322dade00	headphonecheck_testphase	12	NA	NA	0	NA	second	1	434
62e024e1be720e4322dade00	headphonecheck_testphase	15	NA	NA	0	NA	first	1	8646
62e024e1be720e4322dade00	headphonecheck_testphase	18	NA	NA	0	NA	second	1	380
62e024e1be720e4322dade00	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	362
62e024e1be720e4322dade00	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	358
62e024e1be720e4322dade00	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	222
62e024e1be720e4322dade00	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	263
62e024e1be720e4322dade00	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	232
62e024e1be720e4322dade00	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	296
62e024e1be720e4322dade00	DL_practice	2	ka	pa	1	left	ka	1	1529
62e024e1be720e4322dade00	DL_practice	3	ba	ba	0	left	ba	1	1170
62e024e1be720e4322dade00	DL_practice	4	da	ba	1	left	da	1	1727
62e024e1be720e4322dade00	DL_practice	5	ga	ga	0	left	ga	1	845
62e024e1be720e4322dade00	DL_practice	6	da	da	0	left	da	1	1383
62e024e1be720e4322dade00	DL_practice	7	ka	ka	0	left	ka	1	788
62e024e1be720e4322dade00	DL_practice	8	ta	ta	0	left	ta	1	1253
62e024e1be720e4322dade00	DL_practice	9	ga	ta	1	other	ka	0	1737
62e024e1be720e4322dade00	DL_practice	10	pa	pa	0	left	pa	1	1109
62e024e1be720e4322dade00	DL_test	1	pa	pa	0	left	pa	1	1281
62e024e1be720e4322dade00	DL_test	2	pa	ka	1	other	ga	0	993
62e024e1be720e4322dade00	DL_test	3	da	ga	1	right	ga	1	828
62e024e1be720e4322dade00	DL_test	4	da	ta	1	other	ka	0	1630
62e024e1be720e4322dade00	DL_test	5	ta	pa	1	right	pa	1	1189
62e024e1be720e4322dade00	DL_test	6	da	ka	1	other	pa	0	973
62e024e1be720e4322dade00	DL_test	7	ga	ga	0	left	ga	1	1381
62e024e1be720e4322dade00	DL_test	8	pa	ba	1	right	ba	1	1655
62e024e1be720e4322dade00	DL_test	9	ka	pa	1	right	pa	1	1649
62e024e1be720e4322dade00	DL_test	10	ka	ka	0	left	ka	1	798
62e024e1be720e4322dade00	DL_test	11	ka	ta	1	left	ka	1	820
62e024e1be720e4322dade00	DL_test	12	pa	ta	1	other	ka	0	940
62e024e1be720e4322dade00	DL_test	13	ga	ka	1	right	ka	1	1614
62e024e1be720e4322dade00	DL_test	14	da	pa	1	right	pa	1	1046
62e024e1be720e4322dade00	DL_test	15	ba	ta	1	left	ba	1	1321
62e024e1be720e4322dade00	DL_test	16	ka	da	1	left	ka	1	1311
62e024e1be720e4322dade00	DL_test	17	ka	ba	1	left	ka	1	883
62e024e1be720e4322dade00	DL_test	18	ga	pa	1	right	pa	1	1004
62e024e1be720e4322dade00	DL_test	19	ga	ta	1	right	ta	1	1585
62e024e1be720e4322dade00	DL_test	20	ka	ga	1	right	ga	1	931
62e024e1be720e4322dade00	DL_test	21	ta	ta	0	other	ka	0	635
62e024e1be720e4322dade00	DL_test	22	ba	ba	0	left	ba	1	981
62e024e1be720e4322dade00	DL_test	23	ta	ga	1	right	ga	1	877
