subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63f049c2d78b2bc822a16dac	headphonecheck_testphase	3	NA	NA	0	NA	first	1	367
63f049c2d78b2bc822a16dac	headphonecheck_testphase	6	NA	NA	0	NA	second	1	312
63f049c2d78b2bc822a16dac	headphonecheck_testphase	9	NA	NA	0	NA	second	1	388
63f049c2d78b2bc822a16dac	headphonecheck_testphase	12	NA	NA	0	NA	third	1	165
63f049c2d78b2bc822a16dac	headphonecheck_testphase	15	NA	NA	0	NA	first	1	217
63f049c2d78b2bc822a16dac	headphonecheck_testphase	18	NA	NA	0	NA	third	1	161
63f049c2d78b2bc822a16dac	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	581
63f049c2d78b2bc822a16dac	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	397
63f049c2d78b2bc822a16dac	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	192
63f049c2d78b2bc822a16dac	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	211
63f049c2d78b2bc822a16dac	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	165
63f049c2d78b2bc822a16dac	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	191
63f049c2d78b2bc822a16dac	DL_practice	2	da	da	0	left	da	1	1059
63f049c2d78b2bc822a16dac	DL_practice	3	ka	pa	1	left	ka	1	1380
63f049c2d78b2bc822a16dac	DL_practice	4	ka	ka	0	left	ka	1	1265
63f049c2d78b2bc822a16dac	DL_practice	5	ga	ta	1	left	ga	1	1660
63f049c2d78b2bc822a16dac	DL_practice	6	da	ba	1	other	ga	0	2018
63f049c2d78b2bc822a16dac	DL_practice	7	ta	ta	0	left	ta	1	1931
63f049c2d78b2bc822a16dac	DL_practice	8	ba	ba	0	left	ba	1	1696
63f049c2d78b2bc822a16dac	DL_practice	9	pa	pa	0	left	pa	1	1312
63f049c2d78b2bc822a16dac	DL_practice	10	ga	ga	0	left	ga	1	978
63f049c2d78b2bc822a16dac	DL_test	1	ka	pa	1	right	pa	1	2269
63f049c2d78b2bc822a16dac	DL_test	2	ba	da	1	right	da	1	1630
63f049c2d78b2bc822a16dac	DL_test	3	da	pa	1	right	pa	1	3332
63f049c2d78b2bc822a16dac	DL_test	4	ga	pa	1	left	ga	1	2352
63f049c2d78b2bc822a16dac	DL_test	5	ga	ba	1	left	ga	1	2219
63f049c2d78b2bc822a16dac	DL_test	6	ba	ka	1	right	ka	1	1516
