subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
572bcf0d34b25a000edd2cf1	headphonecheck_testphase	3	NA	NA	0	NA	first	0	16772
572bcf0d34b25a000edd2cf1	headphonecheck_testphase	6	NA	NA	0	NA	third	0	418
572bcf0d34b25a000edd2cf1	headphonecheck_testphase	9	NA	NA	0	NA	second	1	1995
572bcf0d34b25a000edd2cf1	headphonecheck_testphase	12	NA	NA	0	NA	third	1	354
572bcf0d34b25a000edd2cf1	headphonecheck_testphase	15	NA	NA	0	NA	second	1	328
572bcf0d34b25a000edd2cf1	headphonecheck_testphase	18	NA	NA	0	NA	first	1	281
572bcf0d34b25a000edd2cf1	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	347
572bcf0d34b25a000edd2cf1	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	292
572bcf0d34b25a000edd2cf1	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	242
572bcf0d34b25a000edd2cf1	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	206
572bcf0d34b25a000edd2cf1	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	211
572bcf0d34b25a000edd2cf1	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	203
572bcf0d34b25a000edd2cf1	DL_practice	2	da	da	0	left	da	1	1038
572bcf0d34b25a000edd2cf1	DL_practice	3	pa	pa	0	left	pa	1	1667
572bcf0d34b25a000edd2cf1	DL_practice	4	ta	ta	0	left	ta	1	1256
572bcf0d34b25a000edd2cf1	DL_practice	5	ka	pa	1	left	ka	1	1682
572bcf0d34b25a000edd2cf1	DL_practice	6	ga	ta	1	left	ga	1	949
572bcf0d34b25a000edd2cf1	DL_practice	7	ka	ka	0	left	ka	1	772
572bcf0d34b25a000edd2cf1	DL_practice	8	ga	ga	0	left	ga	1	1124
572bcf0d34b25a000edd2cf1	DL_practice	9	da	ba	1	right	ba	1	1499
572bcf0d34b25a000edd2cf1	DL_practice	10	ba	ba	0	left	ba	1	1550
572bcf0d34b25a000edd2cf1	DL_test	1	pa	ga	1	right	ga	1	864
572bcf0d34b25a000edd2cf1	DL_test	2	ka	pa	1	left	ka	1	964
572bcf0d34b25a000edd2cf1	DL_test	3	ba	ga	1	other	da	0	2587
572bcf0d34b25a000edd2cf1	DL_test	4	ta	ba	1	right	ba	1	2120
572bcf0d34b25a000edd2cf1	DL_test	5	ka	ta	1	left	ka	1	1401
572bcf0d34b25a000edd2cf1	DL_test	6	ka	ka	0	left	ka	1	702
572bcf0d34b25a000edd2cf1	DL_test	7	da	ba	1	right	ba	1	1408
572bcf0d34b25a000edd2cf1	DL_test	8	ba	ka	1	right	ka	1	1173
572bcf0d34b25a000edd2cf1	DL_test	9	pa	ba	1	right	ba	1	1260
572bcf0d34b25a000edd2cf1	DL_test	10	ga	ba	1	right	ba	1	831
572bcf0d34b25a000edd2cf1	DL_test	11	ta	ga	1	right	ga	1	1131
572bcf0d34b25a000edd2cf1	DL_test	12	ba	pa	1	right	pa	1	1491
572bcf0d34b25a000edd2cf1	DL_test	13	ka	da	1	other	ga	0	1958
572bcf0d34b25a000edd2cf1	DL_test	14	ba	ba	0	left	ba	1	1477
572bcf0d34b25a000edd2cf1	DL_test	15	ga	pa	1	left	ga	1	1319
572bcf0d34b25a000edd2cf1	DL_test	16	ta	pa	1	left	ta	1	1232
572bcf0d34b25a000edd2cf1	DL_test	17	ga	ga	0	left	ga	1	894
572bcf0d34b25a000edd2cf1	DL_test	18	ta	da	1	right	da	1	1087
572bcf0d34b25a000edd2cf1	DL_test	19	pa	pa	0	left	pa	1	1291
572bcf0d34b25a000edd2cf1	DL_test	20	ga	ka	1	right	ka	1	1308
572bcf0d34b25a000edd2cf1	DL_test	21	ta	ta	0	left	ta	1	1461
572bcf0d34b25a000edd2cf1	DL_test	22	ga	ta	1	left	ga	1	1080
572bcf0d34b25a000edd2cf1	DL_test	23	ka	ba	1	left	ka	1	1676
572bcf0d34b25a000edd2cf1	DL_test	24	ta	ka	1	right	ka	1	781
572bcf0d34b25a000edd2cf1	DL_test	25	da	ta	1	left	da	1	1219
572bcf0d34b25a000edd2cf1	DL_test	26	pa	ka	1	right	ka	1	887
572bcf0d34b25a000edd2cf1	DL_test	27	ba	da	1	right	da	1	2385
572bcf0d34b25a000edd2cf1	DL_test	28	ka	ga	1	right	ga	1	1006
572bcf0d34b25a000edd2cf1	DL_test	29	da	ga	1	right	ga	1	882
572bcf0d34b25a000edd2cf1	DL_test	30	ba	ta	1	right	ta	1	1614
572bcf0d34b25a000edd2cf1	DL_test	31	ga	da	1	right	da	1	1403
572bcf0d34b25a000edd2cf1	DL_test	32	da	ka	1	other	ta	0	1671
572bcf0d34b25a000edd2cf1	DL_test	33	da	da	0	left	da	1	1225
572bcf0d34b25a000edd2cf1	DL_test	34	pa	ta	1	right	ta	1	1117
572bcf0d34b25a000edd2cf1	DL_test	35	da	pa	1	left	da	1	1190
572bcf0d34b25a000edd2cf1	DL_test	36	pa	da	1	right	da	1	722
572bcf0d34b25a000edd2cf1	DL_test	1	pa	ta	1	right	ta	1	2042
572bcf0d34b25a000edd2cf1	DL_test	2	ba	ba	0	left	ba	1	1453
572bcf0d34b25a000edd2cf1	DL_test	3	ka	pa	1	left	ka	1	1583
572bcf0d34b25a000edd2cf1	DL_test	4	da	ka	1	left	da	1	1373
572bcf0d34b25a000edd2cf1	DL_test	5	ta	ga	1	right	ga	1	1467
572bcf0d34b25a000edd2cf1	DL_test	6	ta	pa	1	left	ta	1	1247
572bcf0d34b25a000edd2cf1	DL_test	7	ta	da	1	right	da	1	1618
572bcf0d34b25a000edd2cf1	DL_test	8	ba	ta	1	right	ta	1	1439
572bcf0d34b25a000edd2cf1	DL_test	9	ta	ka	1	right	ka	1	1507
572bcf0d34b25a000edd2cf1	DL_test	10	ba	da	1	right	da	1	1147
572bcf0d34b25a000edd2cf1	DL_test	11	ta	ta	0	left	ta	1	1227
572bcf0d34b25a000edd2cf1	DL_test	12	ba	ga	1	right	ga	1	1911
572bcf0d34b25a000edd2cf1	DL_test	13	ta	ba	1	right	ba	1	1160
572bcf0d34b25a000edd2cf1	DL_test	14	da	pa	1	other	ta	0	1623
572bcf0d34b25a000edd2cf1	DL_test	15	da	ta	1	left	da	1	1010
572bcf0d34b25a000edd2cf1	DL_test	16	da	da	0	left	da	1	680
572bcf0d34b25a000edd2cf1	DL_test	17	ka	ga	1	right	ga	1	803
572bcf0d34b25a000edd2cf1	DL_test	18	ga	ta	1	other	ka	0	1231
572bcf0d34b25a000edd2cf1	DL_test	19	ga	da	1	left	ga	1	906
572bcf0d34b25a000edd2cf1	DL_test	20	ga	pa	1	other	ka	0	1091
572bcf0d34b25a000edd2cf1	DL_test	21	pa	ba	1	right	ba	1	1036
572bcf0d34b25a000edd2cf1	DL_test	22	da	ga	1	right	ga	1	1248
572bcf0d34b25a000edd2cf1	DL_test	23	pa	ga	1	right	ga	1	876
572bcf0d34b25a000edd2cf1	DL_test	24	ba	ka	1	right	ka	1	1806
572bcf0d34b25a000edd2cf1	DL_test	25	ka	ta	1	left	ka	1	907
572bcf0d34b25a000edd2cf1	DL_test	26	da	ba	1	right	ba	1	1092
572bcf0d34b25a000edd2cf1	DL_test	27	ka	ba	1	right	ba	1	2254
572bcf0d34b25a000edd2cf1	DL_test	28	pa	pa	0	left	pa	1	1424
572bcf0d34b25a000edd2cf1	DL_test	29	ga	ka	1	left	ga	1	1790
572bcf0d34b25a000edd2cf1	DL_test	30	ga	ga	0	left	ga	1	802
572bcf0d34b25a000edd2cf1	DL_test	31	pa	da	1	other	ga	0	1183
572bcf0d34b25a000edd2cf1	DL_test	32	pa	ka	1	right	ka	1	749
572bcf0d34b25a000edd2cf1	DL_test	33	ba	pa	1	right	pa	1	1196
572bcf0d34b25a000edd2cf1	DL_test	34	ga	ba	1	right	ba	1	1345
572bcf0d34b25a000edd2cf1	DL_test	35	ka	da	1	other	ta	0	1833
572bcf0d34b25a000edd2cf1	DL_test	36	ka	ka	0	left	ka	1	1532
572bcf0d34b25a000edd2cf1	DL_test	1	ka	ka	0	left	ka	1	1086
572bcf0d34b25a000edd2cf1	DL_test	2	ba	da	1	right	da	1	1977
572bcf0d34b25a000edd2cf1	DL_test	3	ta	pa	1	left	ta	1	1198
572bcf0d34b25a000edd2cf1	DL_test	4	da	ka	1	left	da	1	1389
572bcf0d34b25a000edd2cf1	DL_test	5	ba	pa	1	right	pa	1	1418
572bcf0d34b25a000edd2cf1	DL_test	6	da	pa	1	left	da	1	1398
572bcf0d34b25a000edd2cf1	DL_test	7	ba	ta	1	right	ta	1	1539
572bcf0d34b25a000edd2cf1	DL_test	8	pa	ga	1	right	ga	1	1033
572bcf0d34b25a000edd2cf1	DL_test	9	ta	ta	0	left	ta	1	1534
572bcf0d34b25a000edd2cf1	DL_test	10	ga	ta	1	other	da	0	1949
572bcf0d34b25a000edd2cf1	DL_test	11	da	ta	1	left	da	1	1116
572bcf0d34b25a000edd2cf1	DL_test	12	ta	ga	1	right	ga	1	910
572bcf0d34b25a000edd2cf1	DL_test	13	ga	da	1	right	da	1	1182
572bcf0d34b25a000edd2cf1	DL_test	14	ta	da	1	right	da	1	786
572bcf0d34b25a000edd2cf1	DL_test	15	ba	ba	0	left	ba	1	722
572bcf0d34b25a000edd2cf1	DL_test	16	ga	ka	1	left	ga	1	1209
572bcf0d34b25a000edd2cf1	DL_test	17	ba	ga	1	right	ga	1	669
572bcf0d34b25a000edd2cf1	DL_test	18	da	ba	1	right	ba	1	1736
572bcf0d34b25a000edd2cf1	DL_test	19	ka	pa	1	left	ka	1	1129
572bcf0d34b25a000edd2cf1	DL_test	20	pa	pa	0	left	pa	1	1489
572bcf0d34b25a000edd2cf1	DL_test	21	pa	ba	1	right	ba	1	1803
572bcf0d34b25a000edd2cf1	DL_test	22	ga	ba	1	other	da	0	1512
572bcf0d34b25a000edd2cf1	DL_test	23	ga	pa	1	left	ga	1	944
572bcf0d34b25a000edd2cf1	DL_test	24	pa	ta	1	right	ta	1	1087
572bcf0d34b25a000edd2cf1	DL_test	25	ba	ka	1	right	ka	1	1048
572bcf0d34b25a000edd2cf1	DL_test	26	da	da	0	left	da	1	971
572bcf0d34b25a000edd2cf1	DL_test	27	ka	da	1	other	ga	0	1258
572bcf0d34b25a000edd2cf1	DL_test	28	ka	ga	1	right	ga	1	677
572bcf0d34b25a000edd2cf1	DL_test	29	pa	ka	1	right	ka	1	839
572bcf0d34b25a000edd2cf1	DL_test	30	ka	ba	1	left	ka	1	738
572bcf0d34b25a000edd2cf1	DL_test	31	da	ga	1	right	ga	1	803
572bcf0d34b25a000edd2cf1	DL_test	32	ka	ta	1	left	ka	1	1008
572bcf0d34b25a000edd2cf1	DL_test	33	pa	da	1	right	da	1	949
572bcf0d34b25a000edd2cf1	DL_test	34	ga	ga	0	left	ga	1	812
572bcf0d34b25a000edd2cf1	DL_test	35	ta	ka	1	right	ka	1	857
