subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63edb6401c8f280841255a82	headphonecheck_testphase	3	NA	NA	0	NA	third	1	4769
63edb6401c8f280841255a82	headphonecheck_testphase	6	NA	NA	0	NA	second	1	287
63edb6401c8f280841255a82	headphonecheck_testphase	9	NA	NA	0	NA	second	1	394
63edb6401c8f280841255a82	headphonecheck_testphase	12	NA	NA	0	NA	third	1	371
63edb6401c8f280841255a82	headphonecheck_testphase	15	NA	NA	0	NA	first	1	504
63edb6401c8f280841255a82	headphonecheck_testphase	18	NA	NA	0	NA	second	0	1120
63edb6401c8f280841255a82	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	249
63edb6401c8f280841255a82	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	254
63edb6401c8f280841255a82	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	265
63edb6401c8f280841255a82	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	475
63edb6401c8f280841255a82	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	212
63edb6401c8f280841255a82	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	220
63edb6401c8f280841255a82	DL_practice	2	pa	pa	0	left	pa	1	1315
63edb6401c8f280841255a82	DL_practice	3	ga	ta	1	left	ga	1	1119
63edb6401c8f280841255a82	DL_practice	4	ka	pa	1	left	ka	1	942
63edb6401c8f280841255a82	DL_practice	5	ka	ka	0	left	ka	1	653
63edb6401c8f280841255a82	DL_practice	6	ba	ba	0	left	ba	1	1807
63edb6401c8f280841255a82	DL_practice	7	da	ba	1	other	pa	0	1910
63edb6401c8f280841255a82	DL_practice	8	da	da	0	left	da	1	768
63edb6401c8f280841255a82	DL_practice	9	ga	ga	0	left	ga	1	699
63edb6401c8f280841255a82	DL_practice	10	ta	ta	0	left	ta	1	916
63edb6401c8f280841255a82	DL_test	1	ga	ga	0	left	ga	1	693
63edb6401c8f280841255a82	DL_test	2	pa	ba	1	left	pa	1	1297
63edb6401c8f280841255a82	DL_test	3	ga	da	1	right	da	1	991
63edb6401c8f280841255a82	DL_test	4	pa	ta	1	right	ta	1	977
63edb6401c8f280841255a82	DL_test	5	ba	da	1	right	da	1	815
63edb6401c8f280841255a82	DL_test	6	ga	pa	1	right	pa	1	962
63edb6401c8f280841255a82	DL_test	7	pa	da	1	left	pa	1	1503
63edb6401c8f280841255a82	DL_test	8	ka	ka	0	left	ka	1	770
63edb6401c8f280841255a82	DL_test	9	ba	ba	0	left	ba	1	2288
63edb6401c8f280841255a82	DL_test	10	ta	ka	1	right	ka	1	873
63edb6401c8f280841255a82	DL_test	11	pa	ga	1	right	ga	1	932
