subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6148963108ad9e90ae61c8ab	headphonecheck_testphase	3	NA	NA	0	NA	first	1	2285
6148963108ad9e90ae61c8ab	headphonecheck_testphase	6	NA	NA	0	NA	second	1	367
6148963108ad9e90ae61c8ab	headphonecheck_testphase	9	NA	NA	0	NA	third	1	423
6148963108ad9e90ae61c8ab	headphonecheck_testphase	12	NA	NA	0	NA	first	1	380
6148963108ad9e90ae61c8ab	headphonecheck_testphase	15	NA	NA	0	NA	third	1	366
6148963108ad9e90ae61c8ab	headphonecheck_testphase	18	NA	NA	0	NA	second	1	257
6148963108ad9e90ae61c8ab	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1358
6148963108ad9e90ae61c8ab	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	604
6148963108ad9e90ae61c8ab	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	338
6148963108ad9e90ae61c8ab	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	349
6148963108ad9e90ae61c8ab	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	391
6148963108ad9e90ae61c8ab	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	325
6148963108ad9e90ae61c8ab	DL_practice	2	ba	ba	0	left	ba	1	1568
6148963108ad9e90ae61c8ab	DL_practice	3	da	ba	1	right	ba	1	2211
6148963108ad9e90ae61c8ab	DL_practice	4	ta	ta	0	left	ta	1	1507
6148963108ad9e90ae61c8ab	DL_practice	5	pa	pa	0	left	pa	1	940
6148963108ad9e90ae61c8ab	DL_practice	6	da	da	0	left	da	1	1023
6148963108ad9e90ae61c8ab	DL_practice	7	ga	ta	1	other	ka	0	1473
6148963108ad9e90ae61c8ab	DL_practice	8	ka	ka	0	left	ka	1	2356
6148963108ad9e90ae61c8ab	DL_practice	9	ga	ga	0	left	ga	1	804
6148963108ad9e90ae61c8ab	DL_practice	10	ka	pa	1	other	ga	0	3292
6148963108ad9e90ae61c8ab	DL_test	1	ba	ga	1	left	ba	1	1689
6148963108ad9e90ae61c8ab	DL_test	2	pa	da	1	left	pa	1	2279
6148963108ad9e90ae61c8ab	DL_test	3	ka	ta	1	left	ka	1	857
6148963108ad9e90ae61c8ab	DL_test	4	ba	ba	0	left	ba	1	1308
6148963108ad9e90ae61c8ab	DL_test	5	ba	da	1	left	ba	1	1770
6148963108ad9e90ae61c8ab	DL_test	6	ka	ba	1	left	ka	1	1888
6148963108ad9e90ae61c8ab	DL_test	7	ta	ta	0	left	ta	1	1165
6148963108ad9e90ae61c8ab	DL_test	8	ta	ka	1	right	ka	1	925
6148963108ad9e90ae61c8ab	DL_test	9	ga	ta	1	other	ka	0	696
6148963108ad9e90ae61c8ab	DL_test	10	ba	pa	1	right	pa	1	873
6148963108ad9e90ae61c8ab	DL_test	11	ta	ga	1	other	ka	0	822
6148963108ad9e90ae61c8ab	DL_test	12	ba	ta	1	right	ta	1	2510
6148963108ad9e90ae61c8ab	DL_test	13	da	ta	1	right	ta	1	948
6148963108ad9e90ae61c8ab	DL_test	14	ta	da	1	right	da	1	1710
6148963108ad9e90ae61c8ab	DL_test	15	ta	pa	1	right	pa	1	1530
6148963108ad9e90ae61c8ab	DL_test	16	ga	ba	1	right	ba	1	1070
6148963108ad9e90ae61c8ab	DL_test	17	pa	ga	1	other	da	0	1844
6148963108ad9e90ae61c8ab	DL_test	18	pa	ka	1	right	ka	1	947
6148963108ad9e90ae61c8ab	DL_test	19	da	da	0	left	da	1	963
6148963108ad9e90ae61c8ab	DL_test	20	ta	ba	1	right	ba	1	2635
6148963108ad9e90ae61c8ab	DL_test	21	da	pa	1	right	pa	1	1071
6148963108ad9e90ae61c8ab	DL_test	22	ba	ka	1	right	ka	1	1511
6148963108ad9e90ae61c8ab	DL_test	23	da	ga	1	left	da	1	853
6148963108ad9e90ae61c8ab	DL_test	24	ka	ga	1	right	ga	1	1099
6148963108ad9e90ae61c8ab	DL_test	25	da	ka	1	other	pa	0	1120
6148963108ad9e90ae61c8ab	DL_test	26	pa	ta	1	right	ta	1	1084
6148963108ad9e90ae61c8ab	DL_test	27	ga	ga	0	left	ga	1	723
6148963108ad9e90ae61c8ab	DL_test	28	da	ba	1	right	ba	1	1545
6148963108ad9e90ae61c8ab	DL_test	29	ga	ka	1	right	ka	1	832
6148963108ad9e90ae61c8ab	DL_test	30	pa	ba	1	left	pa	1	822
6148963108ad9e90ae61c8ab	DL_test	31	ka	da	1	right	da	1	1100
6148963108ad9e90ae61c8ab	DL_test	32	ga	pa	1	right	pa	1	816
6148963108ad9e90ae61c8ab	DL_test	33	ga	da	1	right	da	1	922
6148963108ad9e90ae61c8ab	DL_test	34	ka	pa	1	right	pa	1	1207
6148963108ad9e90ae61c8ab	DL_test	35	pa	pa	0	left	pa	1	769
6148963108ad9e90ae61c8ab	DL_test	36	ka	ka	0	left	ka	1	803
6148963108ad9e90ae61c8ab	DL_test	1	ba	pa	1	right	pa	1	925
6148963108ad9e90ae61c8ab	DL_test	2	ga	ka	1	right	ka	1	665
6148963108ad9e90ae61c8ab	DL_test	3	ta	ka	1	right	ka	1	594
6148963108ad9e90ae61c8ab	DL_test	4	ga	da	1	right	da	1	1396
6148963108ad9e90ae61c8ab	DL_test	5	pa	ga	1	left	pa	1	717
6148963108ad9e90ae61c8ab	DL_test	6	ka	ba	1	other	pa	0	1329
6148963108ad9e90ae61c8ab	DL_test	7	da	ka	1	left	da	1	2212
6148963108ad9e90ae61c8ab	DL_test	8	ba	ta	1	other	ka	0	755
6148963108ad9e90ae61c8ab	DL_test	9	pa	ka	1	right	ka	1	775
6148963108ad9e90ae61c8ab	DL_test	10	ga	ga	0	left	ga	1	654
6148963108ad9e90ae61c8ab	DL_test	11	ta	ta	0	left	ta	1	976
6148963108ad9e90ae61c8ab	DL_test	12	ta	ga	1	other	ka	0	1700
6148963108ad9e90ae61c8ab	DL_test	13	pa	pa	0	left	pa	1	690
6148963108ad9e90ae61c8ab	DL_test	14	ka	ka	0	left	ka	1	598
6148963108ad9e90ae61c8ab	DL_test	15	da	pa	1	right	pa	1	1204
6148963108ad9e90ae61c8ab	DL_test	16	da	da	0	left	da	1	930
6148963108ad9e90ae61c8ab	DL_test	17	ta	da	1	other	ga	0	3047
6148963108ad9e90ae61c8ab	DL_test	18	pa	ba	1	left	pa	1	798
6148963108ad9e90ae61c8ab	DL_test	19	da	ba	1	right	ba	1	1238
6148963108ad9e90ae61c8ab	DL_test	20	ba	ba	0	left	ba	1	959
6148963108ad9e90ae61c8ab	DL_test	21	pa	da	1	left	pa	1	1874
6148963108ad9e90ae61c8ab	DL_test	22	ga	ta	1	other	ka	0	678
6148963108ad9e90ae61c8ab	DL_test	23	ba	da	1	right	da	1	1092
6148963108ad9e90ae61c8ab	DL_test	24	ba	ga	1	left	ba	1	1233
6148963108ad9e90ae61c8ab	DL_test	25	ta	ba	1	other	ka	0	870
6148963108ad9e90ae61c8ab	DL_test	26	ta	pa	1	left	ta	1	1005
6148963108ad9e90ae61c8ab	DL_test	27	ka	pa	1	right	pa	1	1810
6148963108ad9e90ae61c8ab	DL_test	28	ka	ta	1	left	ka	1	687
6148963108ad9e90ae61c8ab	DL_test	29	ba	ka	1	right	ka	1	955
6148963108ad9e90ae61c8ab	DL_test	30	ka	da	1	left	ka	1	894
6148963108ad9e90ae61c8ab	DL_test	31	da	ta	1	right	ta	1	1160
6148963108ad9e90ae61c8ab	DL_test	32	pa	ta	1	right	ta	1	703
6148963108ad9e90ae61c8ab	DL_test	33	da	ga	1	left	da	1	970
6148963108ad9e90ae61c8ab	DL_test	34	ka	ga	1	left	ka	1	829
6148963108ad9e90ae61c8ab	DL_test	35	ga	ba	1	right	ba	1	916
6148963108ad9e90ae61c8ab	DL_test	36	ga	pa	1	right	pa	1	1136
6148963108ad9e90ae61c8ab	DL_test	1	ga	ba	1	right	ba	1	879
6148963108ad9e90ae61c8ab	DL_test	2	ka	ga	1	left	ka	1	647
6148963108ad9e90ae61c8ab	DL_test	3	pa	ta	1	right	ta	1	1211
6148963108ad9e90ae61c8ab	DL_test	4	ka	ba	1	left	ka	1	905
6148963108ad9e90ae61c8ab	DL_test	5	ta	ta	0	left	ta	1	844
6148963108ad9e90ae61c8ab	DL_test	6	ba	pa	1	right	pa	1	1190
6148963108ad9e90ae61c8ab	DL_test	7	ga	pa	1	right	pa	1	1071
6148963108ad9e90ae61c8ab	DL_test	8	pa	ka	1	right	ka	1	605
6148963108ad9e90ae61c8ab	DL_test	9	ka	da	1	right	da	1	941
6148963108ad9e90ae61c8ab	DL_test	10	ta	pa	1	left	ta	1	1117
6148963108ad9e90ae61c8ab	DL_test	11	da	ga	1	left	da	1	799
6148963108ad9e90ae61c8ab	DL_test	12	da	ka	1	left	da	1	1139
6148963108ad9e90ae61c8ab	DL_test	13	ba	ba	0	left	ba	1	1188
6148963108ad9e90ae61c8ab	DL_test	14	ba	ta	1	other	ka	0	984
6148963108ad9e90ae61c8ab	DL_test	15	ba	ka	1	right	ka	1	619
6148963108ad9e90ae61c8ab	DL_test	16	ka	ka	0	left	ka	1	832
6148963108ad9e90ae61c8ab	DL_test	17	ta	ba	1	left	ta	1	1141
