subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5e437d7404eaba215eafbd2a	headphonecheck_testphase	3	NA	NA	0	NA	first	1	522
5e437d7404eaba215eafbd2a	headphonecheck_testphase	6	NA	NA	0	NA	third	1	397
5e437d7404eaba215eafbd2a	headphonecheck_testphase	9	NA	NA	0	NA	first	1	492
5e437d7404eaba215eafbd2a	headphonecheck_testphase	12	NA	NA	0	NA	third	1	330
5e437d7404eaba215eafbd2a	headphonecheck_testphase	15	NA	NA	0	NA	second	1	206
5e437d7404eaba215eafbd2a	headphonecheck_testphase	18	NA	NA	0	NA	second	1	309
5e437d7404eaba215eafbd2a	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	2548
5e437d7404eaba215eafbd2a	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	751
5e437d7404eaba215eafbd2a	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	285
5e437d7404eaba215eafbd2a	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	305
5e437d7404eaba215eafbd2a	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	298
5e437d7404eaba215eafbd2a	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	326
5e437d7404eaba215eafbd2a	DL_practice	2	ga	ga	0	other	da	0	1200
5e437d7404eaba215eafbd2a	DL_practice	3	ka	pa	1	right	pa	1	1470
5e437d7404eaba215eafbd2a	DL_practice	4	ka	ka	0	left	ka	1	1004
5e437d7404eaba215eafbd2a	DL_practice	5	pa	pa	0	left	pa	1	1085
5e437d7404eaba215eafbd2a	DL_practice	6	ga	ta	1	other	ka	0	1553
5e437d7404eaba215eafbd2a	DL_practice	7	ta	ta	0	left	ta	1	1309
5e437d7404eaba215eafbd2a	DL_practice	8	da	ba	1	right	ba	1	1525
5e437d7404eaba215eafbd2a	DL_practice	9	da	da	0	left	da	1	1073
5e437d7404eaba215eafbd2a	DL_practice	10	ba	ba	0	left	ba	1	1046
5e437d7404eaba215eafbd2a	DL_test	1	da	da	0	left	da	1	838
5e437d7404eaba215eafbd2a	DL_test	2	pa	ta	1	right	ta	1	1273
5e437d7404eaba215eafbd2a	DL_test	3	ba	da	1	right	da	1	934
5e437d7404eaba215eafbd2a	DL_test	4	ta	ka	1	right	ka	1	967
5e437d7404eaba215eafbd2a	DL_test	5	ta	ta	0	left	ta	1	1601
5e437d7404eaba215eafbd2a	DL_test	6	pa	da	1	left	pa	1	1212
5e437d7404eaba215eafbd2a	DL_test	7	ga	ka	1	right	ka	1	1114
5e437d7404eaba215eafbd2a	DL_test	8	pa	ga	1	other	da	0	943
5e437d7404eaba215eafbd2a	DL_test	9	pa	ba	1	right	ba	1	1224
5e437d7404eaba215eafbd2a	DL_test	10	pa	ka	1	right	ka	1	1134
5e437d7404eaba215eafbd2a	DL_test	11	ta	ga	1	other	da	0	1127
5e437d7404eaba215eafbd2a	DL_test	12	ka	ka	0	left	ka	1	1001
5e437d7404eaba215eafbd2a	DL_test	13	ta	da	1	right	da	1	885
5e437d7404eaba215eafbd2a	DL_test	14	ka	ba	1	right	ba	1	2319
5e437d7404eaba215eafbd2a	DL_test	15	ga	pa	1	right	pa	1	1453
5e437d7404eaba215eafbd2a	DL_test	16	da	ka	1	other	pa	0	758
5e437d7404eaba215eafbd2a	DL_test	17	da	pa	1	right	pa	1	684
5e437d7404eaba215eafbd2a	DL_test	18	ba	ba	0	left	ba	1	1605
5e437d7404eaba215eafbd2a	DL_test	19	ga	ga	0	left	ga	1	1129
5e437d7404eaba215eafbd2a	DL_test	20	da	ba	1	right	ba	1	1224
5e437d7404eaba215eafbd2a	DL_test	21	ka	pa	1	right	pa	1	1042
5e437d7404eaba215eafbd2a	DL_test	22	ka	ga	1	other	da	0	1596
5e437d7404eaba215eafbd2a	DL_test	23	ba	ta	1	right	ta	1	1355
5e437d7404eaba215eafbd2a	DL_test	24	ba	ga	1	left	ba	1	1536
5e437d7404eaba215eafbd2a	DL_test	25	ga	ta	1	other	ka	0	1267
5e437d7404eaba215eafbd2a	DL_test	26	ba	pa	1	right	pa	1	939
5e437d7404eaba215eafbd2a	DL_test	27	ga	da	1	left	ga	1	1024
5e437d7404eaba215eafbd2a	DL_test	28	pa	pa	0	left	pa	1	1022
5e437d7404eaba215eafbd2a	DL_test	29	ba	ka	1	right	ka	1	1023
5e437d7404eaba215eafbd2a	DL_test	30	ta	pa	1	right	pa	1	1670
5e437d7404eaba215eafbd2a	DL_test	31	ga	ba	1	right	ba	1	1360
5e437d7404eaba215eafbd2a	DL_test	32	ta	ba	1	right	ba	1	1851
5e437d7404eaba215eafbd2a	DL_test	33	da	ga	1	left	da	1	917
5e437d7404eaba215eafbd2a	DL_test	34	ka	da	1	right	da	1	1033
5e437d7404eaba215eafbd2a	DL_test	35	ka	ta	1	left	ka	1	1370
5e437d7404eaba215eafbd2a	DL_test	36	da	ta	1	right	ta	1	1371
5e437d7404eaba215eafbd2a	DL_test	1	ba	ga	1	left	ba	1	1291
5e437d7404eaba215eafbd2a	DL_test	2	ba	ka	1	right	ka	1	924
5e437d7404eaba215eafbd2a	DL_test	3	ga	ga	0	left	ga	1	937
5e437d7404eaba215eafbd2a	DL_test	4	ka	ba	1	other	ga	0	1878
5e437d7404eaba215eafbd2a	DL_test	5	pa	pa	0	left	pa	1	2218
5e437d7404eaba215eafbd2a	DL_test	6	da	ba	1	right	ba	1	1667
5e437d7404eaba215eafbd2a	DL_test	7	pa	ba	1	right	ba	1	1300
5e437d7404eaba215eafbd2a	DL_test	8	pa	ka	1	right	ka	1	1198
