subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5fba91d5a2e5dda8c5977190	headphonecheck_testphase	3	NA	NA	0	NA	first	0	13235
5fba91d5a2e5dda8c5977190	headphonecheck_testphase	6	NA	NA	0	NA	first	0	1367
5fba91d5a2e5dda8c5977190	headphonecheck_testphase	9	NA	NA	0	NA	second	0	250
5fba91d5a2e5dda8c5977190	headphonecheck_testphase	12	NA	NA	0	NA	third	0	432
5fba91d5a2e5dda8c5977190	headphonecheck_testphase	15	NA	NA	0	NA	first	0	265
5fba91d5a2e5dda8c5977190	headphonecheck_testphase	18	NA	NA	0	NA	third	0	501
5fba91d5a2e5dda8c5977190	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	511
5fba91d5a2e5dda8c5977190	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	742
5fba91d5a2e5dda8c5977190	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	655
5fba91d5a2e5dda8c5977190	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	463
5fba91d5a2e5dda8c5977190	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	495
5fba91d5a2e5dda8c5977190	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	754
5fba91d5a2e5dda8c5977190	DL_practice	2	ga	ta	1	left	ga	1	1239
5fba91d5a2e5dda8c5977190	DL_practice	3	ta	ta	0	left	ta	1	1755
5fba91d5a2e5dda8c5977190	DL_practice	4	da	da	0	left	da	1	1509
5fba91d5a2e5dda8c5977190	DL_practice	5	da	ba	1	right	ba	1	1340
5fba91d5a2e5dda8c5977190	DL_practice	6	ba	ba	0	left	ba	1	805
5fba91d5a2e5dda8c5977190	DL_practice	7	ga	ga	0	left	ga	1	1045
5fba91d5a2e5dda8c5977190	DL_practice	8	ka	ka	0	left	ka	1	915
5fba91d5a2e5dda8c5977190	DL_practice	9	ka	pa	1	left	ka	1	1352
5fba91d5a2e5dda8c5977190	DL_practice	10	pa	pa	0	left	pa	1	1123
5fba91d5a2e5dda8c5977190	DL_test	1	ba	pa	1	left	ba	1	2235
5fba91d5a2e5dda8c5977190	DL_test	2	ta	pa	1	right	pa	1	1543
5fba91d5a2e5dda8c5977190	DL_test	3	da	da	0	left	da	1	1484
5fba91d5a2e5dda8c5977190	DL_test	4	ba	da	1	left	ba	1	1155
5fba91d5a2e5dda8c5977190	DL_test	5	pa	ta	1	right	ta	1	1514
5fba91d5a2e5dda8c5977190	DL_test	6	pa	ka	1	right	ka	1	1171
5fba91d5a2e5dda8c5977190	DL_test	7	ga	ka	1	left	ga	1	899
5fba91d5a2e5dda8c5977190	DL_test	8	da	ba	1	right	ba	1	1408
5fba91d5a2e5dda8c5977190	DL_test	9	ka	pa	1	left	ka	1	1348
5fba91d5a2e5dda8c5977190	DL_test	10	ka	ta	1	left	ka	1	1141
5fba91d5a2e5dda8c5977190	DL_test	11	ga	ta	1	left	ga	1	1156
5fba91d5a2e5dda8c5977190	DL_test	12	ga	pa	1	left	ga	1	988
5fba91d5a2e5dda8c5977190	DL_test	13	ka	ga	1	right	ga	1	637
5fba91d5a2e5dda8c5977190	DL_test	14	ka	ba	1	right	ba	1	1264
5fba91d5a2e5dda8c5977190	DL_test	15	ba	ta	1	left	ba	1	1040
5fba91d5a2e5dda8c5977190	DL_test	16	pa	pa	0	left	pa	1	1409
5fba91d5a2e5dda8c5977190	DL_test	17	da	ka	1	other	ga	0	1281
5fba91d5a2e5dda8c5977190	DL_test	18	pa	da	1	other	ga	0	755
5fba91d5a2e5dda8c5977190	DL_test	19	ta	ba	1	right	ba	1	1911
5fba91d5a2e5dda8c5977190	DL_test	20	ba	ba	0	left	ba	1	787
5fba91d5a2e5dda8c5977190	DL_test	21	ga	da	1	left	ga	1	1467
5fba91d5a2e5dda8c5977190	DL_test	22	pa	ga	1	right	ga	1	1120
5fba91d5a2e5dda8c5977190	DL_test	23	da	ga	1	right	ga	1	592
5fba91d5a2e5dda8c5977190	DL_test	24	ta	da	1	right	da	1	1148
5fba91d5a2e5dda8c5977190	DL_test	25	ta	ga	1	right	ga	1	1229
5fba91d5a2e5dda8c5977190	DL_test	26	ba	ka	1	left	ba	1	2248
5fba91d5a2e5dda8c5977190	DL_test	27	ga	ba	1	right	ba	1	987
5fba91d5a2e5dda8c5977190	DL_test	28	da	ta	1	left	da	1	2729
5fba91d5a2e5dda8c5977190	DL_test	29	ka	da	1	other	ga	0	1185
5fba91d5a2e5dda8c5977190	DL_test	30	ba	ga	1	left	ba	1	1202
5fba91d5a2e5dda8c5977190	DL_test	31	ka	ka	0	left	ka	1	1425
5fba91d5a2e5dda8c5977190	DL_test	32	da	pa	1	other	ga	0	1172
5fba91d5a2e5dda8c5977190	DL_test	33	ga	ga	0	left	ga	1	1648
5fba91d5a2e5dda8c5977190	DL_test	34	pa	ba	1	right	ba	1	1953
5fba91d5a2e5dda8c5977190	DL_test	35	ta	ka	1	right	ka	1	1306
5fba91d5a2e5dda8c5977190	DL_test	36	ta	ta	0	left	ta	1	1292
5fba91d5a2e5dda8c5977190	DL_test	1	ga	da	1	left	ga	1	934
5fba91d5a2e5dda8c5977190	DL_test	2	pa	ta	1	right	ta	1	2210
5fba91d5a2e5dda8c5977190	DL_test	3	ta	ta	0	left	ta	1	856
5fba91d5a2e5dda8c5977190	DL_test	4	da	ka	1	other	ga	0	1291
5fba91d5a2e5dda8c5977190	DL_test	5	ka	ta	1	left	ka	1	971
5fba91d5a2e5dda8c5977190	DL_test	6	ga	ta	1	left	ga	1	1597
5fba91d5a2e5dda8c5977190	DL_test	7	ba	pa	1	left	ba	1	1859
5fba91d5a2e5dda8c5977190	DL_test	8	pa	ga	1	right	ga	1	1126
5fba91d5a2e5dda8c5977190	DL_test	9	ka	ga	1	right	ga	1	894
5fba91d5a2e5dda8c5977190	DL_test	10	pa	ba	1	left	pa	1	4240
5fba91d5a2e5dda8c5977190	DL_test	11	ba	da	1	left	ba	1	1109
5fba91d5a2e5dda8c5977190	DL_test	12	ba	ba	0	left	ba	1	636
5fba91d5a2e5dda8c5977190	DL_test	13	pa	ka	1	right	ka	1	1025
5fba91d5a2e5dda8c5977190	DL_test	14	ka	ba	1	right	ba	1	2298
5fba91d5a2e5dda8c5977190	DL_test	15	ga	ka	1	left	ga	1	1128
5fba91d5a2e5dda8c5977190	DL_test	16	ta	pa	1	left	ta	1	1605
5fba91d5a2e5dda8c5977190	DL_test	17	ta	ga	1	right	ga	1	1404
5fba91d5a2e5dda8c5977190	DL_test	18	ba	ta	1	left	ba	1	1151
5fba91d5a2e5dda8c5977190	DL_test	19	ga	ba	1	right	ba	1	609
5fba91d5a2e5dda8c5977190	DL_test	20	ga	pa	1	other	ka	0	1394
5fba91d5a2e5dda8c5977190	DL_test	21	ka	pa	1	left	ka	1	768
5fba91d5a2e5dda8c5977190	DL_test	22	ka	ka	0	left	ka	1	765
