subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63ffcb367b500c516d0648a2	headphonecheck_testphase	3	NA	NA	0	NA	third	0	531
63ffcb367b500c516d0648a2	headphonecheck_testphase	6	NA	NA	0	NA	first	0	243
63ffcb367b500c516d0648a2	headphonecheck_testphase	9	NA	NA	0	NA	second	0	138
63ffcb367b500c516d0648a2	headphonecheck_testphase	12	NA	NA	0	NA	second	0	150
63ffcb367b500c516d0648a2	headphonecheck_testphase	15	NA	NA	0	NA	third	1	1326
63ffcb367b500c516d0648a2	headphonecheck_testphase	18	NA	NA	0	NA	third	0	117
63ffcb367b500c516d0648a2	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	937
63ffcb367b500c516d0648a2	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	244
63ffcb367b500c516d0648a2	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	218
63ffcb367b500c516d0648a2	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	445
63ffcb367b500c516d0648a2	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	440
63ffcb367b500c516d0648a2	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	251
63ffcb367b500c516d0648a2	DL_practice	2	pa	pa	0	left	pa	1	1536
63ffcb367b500c516d0648a2	DL_practice	3	ga	ta	1	left	ga	1	2284
63ffcb367b500c516d0648a2	DL_practice	4	ba	ba	0	left	ba	1	1641
63ffcb367b500c516d0648a2	DL_practice	5	da	ba	1	other	pa	0	1336
63ffcb367b500c516d0648a2	DL_practice	6	ga	ga	0	left	ga	1	1098
63ffcb367b500c516d0648a2	DL_practice	7	ka	ka	0	left	ka	1	923
63ffcb367b500c516d0648a2	DL_practice	8	da	da	0	left	da	1	979
63ffcb367b500c516d0648a2	DL_practice	9	ta	ta	0	left	ta	1	1379
63ffcb367b500c516d0648a2	DL_practice	10	ka	pa	1	left	ka	1	992
63ffcb367b500c516d0648a2	DL_test	1	ta	da	1	right	da	1	1299
63ffcb367b500c516d0648a2	DL_test	2	ga	pa	1	left	ga	1	769
63ffcb367b500c516d0648a2	DL_test	3	ka	ba	1	other	pa	0	1063
63ffcb367b500c516d0648a2	DL_test	4	ta	ba	1	other	da	0	1882
63ffcb367b500c516d0648a2	DL_test	5	ba	ga	1	left	ba	1	1719
63ffcb367b500c516d0648a2	DL_test	6	ta	ta	0	left	ta	1	1333
63ffcb367b500c516d0648a2	DL_test	7	da	ga	1	right	ga	1	606
63ffcb367b500c516d0648a2	DL_test	8	ga	ta	1	left	ga	1	1804
63ffcb367b500c516d0648a2	DL_test	9	da	da	0	left	da	1	1000
63ffcb367b500c516d0648a2	DL_test	10	ga	ga	0	left	ga	1	789
63ffcb367b500c516d0648a2	DL_test	11	ka	pa	1	left	ka	1	896
63ffcb367b500c516d0648a2	DL_test	12	pa	ta	1	right	ta	1	1397
63ffcb367b500c516d0648a2	DL_test	13	ba	da	1	left	ba	1	1204
63ffcb367b500c516d0648a2	DL_test	14	pa	da	1	right	da	1	898
63ffcb367b500c516d0648a2	DL_test	15	ba	ba	0	left	ba	1	2171
63ffcb367b500c516d0648a2	DL_test	16	pa	ka	1	right	ka	1	4241
63ffcb367b500c516d0648a2	DL_test	17	da	pa	1	left	da	1	2538
63ffcb367b500c516d0648a2	DL_test	18	da	ba	1	left	da	1	1385
63ffcb367b500c516d0648a2	DL_test	19	da	ka	1	left	da	1	848
63ffcb367b500c516d0648a2	DL_test	20	ga	ba	1	right	ba	1	997
63ffcb367b500c516d0648a2	DL_test	21	ka	da	1	other	ga	0	939
63ffcb367b500c516d0648a2	DL_test	22	ta	pa	1	left	ta	1	859
63ffcb367b500c516d0648a2	DL_test	23	ba	ka	1	left	ba	1	1240
63ffcb367b500c516d0648a2	DL_test	24	pa	ba	1	right	ba	1	752
63ffcb367b500c516d0648a2	DL_test	25	pa	pa	0	left	pa	1	1146
63ffcb367b500c516d0648a2	DL_test	26	pa	ga	1	right	ga	1	1216
63ffcb367b500c516d0648a2	DL_test	27	ga	ka	1	left	ga	1	585
63ffcb367b500c516d0648a2	DL_test	28	ba	pa	1	left	ba	1	1182
63ffcb367b500c516d0648a2	DL_test	29	ka	ka	0	left	ka	1	961
63ffcb367b500c516d0648a2	DL_test	30	ba	ta	1	other	da	0	1296
63ffcb367b500c516d0648a2	DL_test	31	ga	da	1	right	da	1	1151
63ffcb367b500c516d0648a2	DL_test	32	ta	ka	1	right	ka	1	894
63ffcb367b500c516d0648a2	DL_test	33	ka	ga	1	right	ga	1	669
63ffcb367b500c516d0648a2	DL_test	34	da	ta	1	left	da	1	1083
63ffcb367b500c516d0648a2	DL_test	35	ka	ta	1	left	ka	1	978
63ffcb367b500c516d0648a2	DL_test	36	ta	ga	1	right	ga	1	642
63ffcb367b500c516d0648a2	DL_test	1	pa	da	1	right	da	1	612
63ffcb367b500c516d0648a2	DL_test	2	ta	ka	1	right	ka	1	633
63ffcb367b500c516d0648a2	DL_test	3	pa	ta	1	right	ta	1	1612
63ffcb367b500c516d0648a2	DL_test	4	ba	ta	1	other	da	0	968
63ffcb367b500c516d0648a2	DL_test	5	ba	da	1	right	da	1	930
63ffcb367b500c516d0648a2	DL_test	6	da	ga	1	right	ga	1	951
63ffcb367b500c516d0648a2	DL_test	7	ba	ka	1	right	ka	1	1926
63ffcb367b500c516d0648a2	DL_test	8	ga	ta	1	left	ga	1	645
63ffcb367b500c516d0648a2	DL_test	9	da	da	0	left	da	1	658
63ffcb367b500c516d0648a2	DL_test	10	ba	pa	1	left	ba	1	1011
63ffcb367b500c516d0648a2	DL_test	11	ba	ga	1	left	ba	1	1866
63ffcb367b500c516d0648a2	DL_test	12	ta	pa	1	left	ta	1	1107
63ffcb367b500c516d0648a2	DL_test	13	ba	ba	0	left	ba	1	855
63ffcb367b500c516d0648a2	DL_test	14	pa	ka	1	right	ka	1	1275
63ffcb367b500c516d0648a2	DL_test	15	pa	ba	1	right	ba	1	888
63ffcb367b500c516d0648a2	DL_test	16	pa	pa	0	left	pa	1	1980
63ffcb367b500c516d0648a2	DL_test	17	ga	ga	0	left	ga	1	954
63ffcb367b500c516d0648a2	DL_test	18	ga	pa	1	left	ga	1	951
63ffcb367b500c516d0648a2	DL_test	19	ga	ba	1	right	ba	1	1219
63ffcb367b500c516d0648a2	DL_test	20	da	ta	1	left	da	1	901
63ffcb367b500c516d0648a2	DL_test	21	ta	ta	0	left	ta	1	1201
63ffcb367b500c516d0648a2	DL_test	22	da	ba	1	right	ba	1	1060
63ffcb367b500c516d0648a2	DL_test	23	ta	da	1	right	da	1	564
63ffcb367b500c516d0648a2	DL_test	24	ka	ba	1	other	ta	0	1664
63ffcb367b500c516d0648a2	DL_test	25	ga	da	1	left	ga	1	871
63ffcb367b500c516d0648a2	DL_test	26	ka	ka	0	left	ka	1	605
63ffcb367b500c516d0648a2	DL_test	27	ta	ba	1	right	ba	1	1254
63ffcb367b500c516d0648a2	DL_test	28	ta	ga	1	right	ga	1	1172
63ffcb367b500c516d0648a2	DL_test	29	ka	da	1	other	ga	0	1056
63ffcb367b500c516d0648a2	DL_test	30	ka	ga	1	right	ga	1	800
63ffcb367b500c516d0648a2	DL_test	31	da	ka	1	left	da	1	904
63ffcb367b500c516d0648a2	DL_test	32	ka	pa	1	left	ka	1	1030
63ffcb367b500c516d0648a2	DL_test	33	da	pa	1	left	da	1	864
63ffcb367b500c516d0648a2	DL_test	34	pa	ga	1	right	ga	1	1010
63ffcb367b500c516d0648a2	DL_test	35	ka	ta	1	left	ka	1	715
63ffcb367b500c516d0648a2	DL_test	36	ga	ka	1	left	ga	1	586
63ffcb367b500c516d0648a2	DL_test	1	pa	ga	1	right	ga	1	630
63ffcb367b500c516d0648a2	DL_test	2	ga	da	1	left	ga	1	498
63ffcb367b500c516d0648a2	DL_test	3	pa	ta	1	right	ta	1	1388
63ffcb367b500c516d0648a2	DL_test	4	ta	ga	1	right	ga	1	516
63ffcb367b500c516d0648a2	DL_test	5	ga	ga	0	left	ga	1	646
63ffcb367b500c516d0648a2	DL_test	6	ba	ka	1	right	ka	1	858
63ffcb367b500c516d0648a2	DL_test	7	da	ga	1	right	ga	1	1103
63ffcb367b500c516d0648a2	DL_test	8	ta	da	1	right	da	1	1085
63ffcb367b500c516d0648a2	DL_test	9	ba	ta	1	other	pa	0	1121
63ffcb367b500c516d0648a2	DL_test	10	da	ba	1	left	da	1	1262
63ffcb367b500c516d0648a2	DL_test	11	da	ka	1	left	da	1	598
63ffcb367b500c516d0648a2	DL_test	12	pa	ba	1	left	pa	1	1138
63ffcb367b500c516d0648a2	DL_test	13	da	da	0	left	da	1	947
63ffcb367b500c516d0648a2	DL_test	14	ka	ga	1	right	ga	1	769
63ffcb367b500c516d0648a2	DL_test	15	ka	pa	1	left	ka	1	801
63ffcb367b500c516d0648a2	DL_test	16	ga	ba	1	right	ba	1	1457
63ffcb367b500c516d0648a2	DL_test	17	pa	pa	0	left	pa	1	1397
63ffcb367b500c516d0648a2	DL_test	18	ga	ta	1	left	ga	1	753
63ffcb367b500c516d0648a2	DL_test	19	ta	ka	1	right	ka	1	1146
63ffcb367b500c516d0648a2	DL_test	20	ka	ta	1	left	ka	1	869
63ffcb367b500c516d0648a2	DL_test	21	ka	ka	0	left	ka	1	623
63ffcb367b500c516d0648a2	DL_test	22	ga	ka	1	left	ga	1	1151
63ffcb367b500c516d0648a2	DL_test	23	ba	ba	0	left	ba	1	1486
63ffcb367b500c516d0648a2	DL_test	24	ka	ba	1	other	pa	0	1351
63ffcb367b500c516d0648a2	DL_test	25	ta	ba	1	left	ta	1	1247
63ffcb367b500c516d0648a2	DL_test	26	ba	da	1	left	ba	1	1142
63ffcb367b500c516d0648a2	DL_test	27	pa	ka	1	right	ka	1	831
63ffcb367b500c516d0648a2	DL_test	28	da	pa	1	left	da	1	929
63ffcb367b500c516d0648a2	DL_test	29	da	ta	1	left	da	1	1055
63ffcb367b500c516d0648a2	DL_test	30	ba	ga	1	left	ba	1	1046
63ffcb367b500c516d0648a2	DL_test	31	ta	ta	0	left	ta	1	1618
63ffcb367b500c516d0648a2	DL_test	32	pa	da	1	right	da	1	1069
63ffcb367b500c516d0648a2	DL_test	33	ta	pa	1	left	ta	1	1444
63ffcb367b500c516d0648a2	DL_test	34	ga	pa	1	left	ga	1	901
63ffcb367b500c516d0648a2	DL_test	35	ba	pa	1	left	ba	1	965
63ffcb367b500c516d0648a2	DL_test	36	ka	da	1	other	ga	0	1188
63ffcb367b500c516d0648a2	DL_test	1	ta	ba	1	right	ba	1	1909
63ffcb367b500c516d0648a2	DL_test	2	ka	ta	1	left	ka	1	926
63ffcb367b500c516d0648a2	DL_test	3	ga	ba	1	right	ba	1	1033
63ffcb367b500c516d0648a2	DL_test	4	ga	pa	1	left	ga	1	746
63ffcb367b500c516d0648a2	DL_test	5	ka	da	1	other	ga	0	663
63ffcb367b500c516d0648a2	DL_test	6	pa	pa	0	left	pa	1	826
63ffcb367b500c516d0648a2	DL_test	7	ta	ga	1	right	ga	1	552
63ffcb367b500c516d0648a2	DL_test	8	ta	ta	0	left	ta	1	1474
63ffcb367b500c516d0648a2	DL_test	9	ba	ta	1	other	pa	0	1659
63ffcb367b500c516d0648a2	DL_test	10	pa	ga	1	right	ga	1	519
63ffcb367b500c516d0648a2	DL_test	11	da	ka	1	left	da	1	973
63ffcb367b500c516d0648a2	DL_test	12	ka	pa	1	left	ka	1	723
63ffcb367b500c516d0648a2	DL_test	13	ta	ka	1	right	ka	1	775
63ffcb367b500c516d0648a2	DL_test	14	ta	pa	1	left	ta	1	1514
63ffcb367b500c516d0648a2	DL_test	15	da	ga	1	right	ga	1	788
63ffcb367b500c516d0648a2	DL_test	16	ka	ba	1	other	pa	0	1195
63ffcb367b500c516d0648a2	DL_test	17	da	ba	1	left	da	1	1451
63ffcb367b500c516d0648a2	DL_test	18	pa	da	1	right	da	1	1052
63ffcb367b500c516d0648a2	DL_test	19	ga	da	1	left	ga	1	834
63ffcb367b500c516d0648a2	DL_test	20	ba	ba	0	left	ba	1	895
63ffcb367b500c516d0648a2	DL_test	21	ka	ka	0	left	ka	1	1332
63ffcb367b500c516d0648a2	DL_test	22	da	da	0	left	da	1	759
63ffcb367b500c516d0648a2	DL_test	23	ba	pa	1	left	ba	1	1989
63ffcb367b500c516d0648a2	DL_test	24	ba	ga	1	left	ba	1	598
63ffcb367b500c516d0648a2	DL_test	25	ga	ta	1	left	ga	1	866
63ffcb367b500c516d0648a2	DL_test	26	da	pa	1	left	da	1	740
63ffcb367b500c516d0648a2	DL_test	27	ta	da	1	right	da	1	741
63ffcb367b500c516d0648a2	DL_test	28	pa	ba	1	right	ba	1	944
63ffcb367b500c516d0648a2	DL_test	29	ka	ga	1	right	ga	1	754
63ffcb367b500c516d0648a2	DL_test	30	pa	ka	1	right	ka	1	911
63ffcb367b500c516d0648a2	DL_test	31	ga	ga	0	left	ga	1	819
63ffcb367b500c516d0648a2	DL_test	32	da	ta	1	left	da	1	615
63ffcb367b500c516d0648a2	DL_test	33	ga	ka	1	left	ga	1	698
63ffcb367b500c516d0648a2	DL_test	34	ba	ka	1	other	pa	0	1729
63ffcb367b500c516d0648a2	DL_test	35	ba	da	1	left	ba	1	1639
63ffcb367b500c516d0648a2	DL_test	36	pa	ta	1	right	ta	1	1233
