subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5f67c39d8d62624067e07396	headphonecheck_testphase	3	NA	NA	0	NA	third	1	2707
5f67c39d8d62624067e07396	headphonecheck_testphase	6	NA	NA	0	NA	first	1	856
5f67c39d8d62624067e07396	headphonecheck_testphase	9	NA	NA	0	NA	second	1	789
5f67c39d8d62624067e07396	headphonecheck_testphase	12	NA	NA	0	NA	first	1	873
5f67c39d8d62624067e07396	headphonecheck_testphase	15	NA	NA	0	NA	second	1	922
5f67c39d8d62624067e07396	headphonecheck_testphase	18	NA	NA	0	NA	third	1	840
5f67c39d8d62624067e07396	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	256
5f67c39d8d62624067e07396	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	506
5f67c39d8d62624067e07396	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	540
5f67c39d8d62624067e07396	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	456
5f67c39d8d62624067e07396	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	523
5f67c39d8d62624067e07396	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	689
5f67c39d8d62624067e07396	DL_practice	2	ka	pa	1	left	ka	1	1807
5f67c39d8d62624067e07396	DL_practice	3	ka	ka	0	left	ka	1	1107
5f67c39d8d62624067e07396	DL_practice	4	ga	ta	1	other	da	0	2840
5f67c39d8d62624067e07396	DL_practice	5	da	ba	1	right	ba	1	1640
5f67c39d8d62624067e07396	DL_practice	6	pa	pa	0	left	pa	1	1457
5f67c39d8d62624067e07396	DL_practice	7	ga	ga	0	left	ga	1	1507
5f67c39d8d62624067e07396	DL_practice	8	ta	ta	0	left	ta	1	2124
5f67c39d8d62624067e07396	DL_practice	9	ba	ba	0	left	ba	1	1990
5f67c39d8d62624067e07396	DL_practice	10	da	da	0	left	da	1	1407
5f67c39d8d62624067e07396	DL_test	1	pa	ta	1	left	pa	1	3441
5f67c39d8d62624067e07396	DL_test	2	ba	ta	1	right	ta	1	2224
5f67c39d8d62624067e07396	DL_test	3	ga	ta	1	left	ga	1	4158
5f67c39d8d62624067e07396	DL_test	4	da	da	0	left	da	1	1974
5f67c39d8d62624067e07396	DL_test	5	ka	ga	1	left	ka	1	2291
5f67c39d8d62624067e07396	DL_test	6	ba	ga	1	other	da	0	3290
5f67c39d8d62624067e07396	DL_test	7	ta	pa	1	right	pa	1	1591
5f67c39d8d62624067e07396	DL_test	8	ka	ta	1	left	ka	1	1592
5f67c39d8d62624067e07396	DL_test	9	ka	da	1	right	da	1	2574
5f67c39d8d62624067e07396	DL_test	10	ba	ba	0	left	ba	1	1507
5f67c39d8d62624067e07396	DL_test	11	ta	ka	1	right	ka	1	1938
5f67c39d8d62624067e07396	DL_test	12	ga	da	1	right	da	1	2341
5f67c39d8d62624067e07396	DL_test	13	pa	da	1	left	pa	1	2224
5f67c39d8d62624067e07396	DL_test	14	ga	ga	0	left	ga	1	1774
5f67c39d8d62624067e07396	DL_test	15	ba	da	1	right	da	1	1907
5f67c39d8d62624067e07396	DL_test	16	ka	ba	1	right	ba	1	2057
5f67c39d8d62624067e07396	DL_test	17	ba	ka	1	right	ka	1	2207
5f67c39d8d62624067e07396	DL_test	18	da	ta	1	left	da	1	5124
5f67c39d8d62624067e07396	DL_test	19	ta	da	1	left	ta	1	2207
5f67c39d8d62624067e07396	DL_test	20	pa	ba	1	left	pa	1	2474
5f67c39d8d62624067e07396	DL_test	21	da	ba	1	left	da	1	2624
5f67c39d8d62624067e07396	DL_test	22	ta	ba	1	left	ta	1	2174
5f67c39d8d62624067e07396	DL_test	23	pa	ka	1	right	ka	1	1824
5f67c39d8d62624067e07396	DL_test	24	da	ga	1	left	da	1	1441
5f67c39d8d62624067e07396	DL_test	25	da	pa	1	right	pa	1	1607
5f67c39d8d62624067e07396	DL_test	26	ta	ta	0	left	ta	1	2057
5f67c39d8d62624067e07396	DL_test	27	da	ka	1	other	pa	0	1524
5f67c39d8d62624067e07396	DL_test	28	ka	pa	1	left	ka	1	1707
5f67c39d8d62624067e07396	DL_test	29	pa	pa	0	left	pa	1	1724
5f67c39d8d62624067e07396	DL_test	30	ga	ba	1	right	ba	1	2124
5f67c39d8d62624067e07396	DL_test	31	ka	ka	0	left	ka	1	1340
5f67c39d8d62624067e07396	DL_test	32	ba	pa	1	right	pa	1	1408
5f67c39d8d62624067e07396	DL_test	33	ga	pa	1	right	pa	1	2190
5f67c39d8d62624067e07396	DL_test	34	pa	ga	1	right	ga	1	1741
5f67c39d8d62624067e07396	DL_test	35	ga	ka	1	right	ka	1	1357
5f67c39d8d62624067e07396	DL_test	36	ta	ga	1	other	da	0	1807
5f67c39d8d62624067e07396	DL_test	1	pa	ga	1	left	pa	1	2108
5f67c39d8d62624067e07396	DL_test	2	ba	ka	1	right	ka	1	2157
5f67c39d8d62624067e07396	DL_test	3	ka	ga	1	right	ga	1	4341
5f67c39d8d62624067e07396	DL_test	4	ga	ba	1	right	ba	1	1840
5f67c39d8d62624067e07396	DL_test	5	ga	ta	1	right	ta	1	2241
5f67c39d8d62624067e07396	DL_test	6	pa	pa	0	left	pa	1	1174
5f67c39d8d62624067e07396	DL_test	7	ta	ka	1	right	ka	1	1124
5f67c39d8d62624067e07396	DL_test	8	ta	pa	1	left	ta	1	3857
5f67c39d8d62624067e07396	DL_test	9	ga	ga	0	left	ga	1	2257
5f67c39d8d62624067e07396	DL_test	10	pa	da	1	right	da	1	1608
5f67c39d8d62624067e07396	DL_test	11	pa	ka	1	right	ka	1	3740
5f67c39d8d62624067e07396	DL_test	12	ba	ta	1	right	ta	1	2057
5f67c39d8d62624067e07396	DL_test	13	ka	pa	1	right	pa	1	1724
5f67c39d8d62624067e07396	DL_test	14	ta	da	1	right	da	1	1491
5f67c39d8d62624067e07396	DL_test	15	pa	ta	1	right	ta	1	3525
5f67c39d8d62624067e07396	DL_test	16	ta	ba	1	right	ba	1	2574
5f67c39d8d62624067e07396	DL_test	17	ba	pa	1	right	pa	1	1741
5f67c39d8d62624067e07396	DL_test	18	ka	ta	1	left	ka	1	1824
5f67c39d8d62624067e07396	DL_test	19	da	ba	1	right	ba	1	1942
5f67c39d8d62624067e07396	DL_test	20	ka	da	1	right	da	1	1391
5f67c39d8d62624067e07396	DL_test	21	ba	ga	1	right	ga	1	2358
5f67c39d8d62624067e07396	DL_test	22	da	ka	1	other	pa	0	1624
5f67c39d8d62624067e07396	DL_test	23	da	ga	1	left	da	1	1641
5f67c39d8d62624067e07396	DL_test	24	ga	da	1	right	da	1	1141
5f67c39d8d62624067e07396	DL_test	25	ba	da	1	right	da	1	1307
5f67c39d8d62624067e07396	DL_test	26	ta	ga	1	left	ta	1	2758
5f67c39d8d62624067e07396	DL_test	27	ta	ta	0	left	ta	1	3307
5f67c39d8d62624067e07396	DL_test	28	pa	ba	1	left	pa	1	2191
5f67c39d8d62624067e07396	DL_test	29	ga	ka	1	right	ka	1	2175
5f67c39d8d62624067e07396	DL_test	30	ka	ka	0	left	ka	1	1325
5f67c39d8d62624067e07396	DL_test	31	da	da	0	left	da	1	2107
5f67c39d8d62624067e07396	DL_test	32	ga	pa	1	right	pa	1	1757
5f67c39d8d62624067e07396	DL_test	33	da	ta	1	right	ta	1	3324
5f67c39d8d62624067e07396	DL_test	34	ka	ba	1	right	ba	1	1741
5f67c39d8d62624067e07396	DL_test	35	ba	ba	0	left	ba	1	1341
5f67c39d8d62624067e07396	DL_test	36	da	pa	1	right	pa	1	1908
5f67c39d8d62624067e07396	DL_test	1	ba	pa	1	right	pa	1	1857
5f67c39d8d62624067e07396	DL_test	2	da	pa	1	right	pa	1	1475
5f67c39d8d62624067e07396	DL_test	3	ta	ga	1	right	ga	1	1641
5f67c39d8d62624067e07396	DL_test	4	ta	pa	1	right	pa	1	1707
5f67c39d8d62624067e07396	DL_test	5	pa	ba	1	right	ba	1	1974
