subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5e41723aade7c2000b4c14f8	headphonecheck_testphase	3	NA	NA	0	NA	first	1	4713
5e41723aade7c2000b4c14f8	headphonecheck_testphase	6	NA	NA	0	NA	first	1	614
5e41723aade7c2000b4c14f8	headphonecheck_testphase	9	NA	NA	0	NA	second	1	564
5e41723aade7c2000b4c14f8	headphonecheck_testphase	12	NA	NA	0	NA	second	0	865
5e41723aade7c2000b4c14f8	headphonecheck_testphase	15	NA	NA	0	NA	third	1	399
5e41723aade7c2000b4c14f8	headphonecheck_testphase	18	NA	NA	0	NA	second	1	335
5e41723aade7c2000b4c14f8	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	490
5e41723aade7c2000b4c14f8	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	699
5e41723aade7c2000b4c14f8	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	583
5e41723aade7c2000b4c14f8	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	307
5e41723aade7c2000b4c14f8	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	380
5e41723aade7c2000b4c14f8	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	357
5e41723aade7c2000b4c14f8	DL_practice	2	ka	ka	0	left	ka	1	1331
5e41723aade7c2000b4c14f8	DL_practice	3	ta	ta	0	left	ta	1	1136
5e41723aade7c2000b4c14f8	DL_practice	4	pa	pa	0	left	pa	1	1141
5e41723aade7c2000b4c14f8	DL_practice	5	ka	pa	1	right	pa	1	1623
5e41723aade7c2000b4c14f8	DL_practice	6	da	ba	1	right	ba	1	2445
5e41723aade7c2000b4c14f8	DL_practice	7	ga	ga	0	other	da	0	925
5e41723aade7c2000b4c14f8	DL_practice	8	da	da	0	left	da	1	2316
5e41723aade7c2000b4c14f8	DL_practice	9	ba	ba	0	left	ba	1	952
5e41723aade7c2000b4c14f8	DL_practice	10	ga	ta	1	other	ba	0	2177
5e41723aade7c2000b4c14f8	DL_test	1	ka	ka	0	left	ka	1	1174
5e41723aade7c2000b4c14f8	DL_test	2	ga	ka	1	left	ga	1	1322
5e41723aade7c2000b4c14f8	DL_test	3	pa	ta	1	right	ta	1	1103
5e41723aade7c2000b4c14f8	DL_test	4	ta	ta	0	left	ta	1	1014
5e41723aade7c2000b4c14f8	DL_test	5	ta	da	1	right	da	1	1307
5e41723aade7c2000b4c14f8	DL_test	6	pa	da	1	right	da	1	1327
5e41723aade7c2000b4c14f8	DL_test	7	ta	ba	1	other	pa	0	1062
5e41723aade7c2000b4c14f8	DL_test	8	ga	pa	1	right	pa	1	1365
5e41723aade7c2000b4c14f8	DL_test	9	pa	pa	0	left	pa	1	1042
5e41723aade7c2000b4c14f8	DL_test	10	pa	ka	1	other	ta	0	1193
5e41723aade7c2000b4c14f8	DL_test	11	ga	ba	1	right	ba	1	1236
5e41723aade7c2000b4c14f8	DL_test	12	ga	ga	0	other	da	0	781
5e41723aade7c2000b4c14f8	DL_test	13	ka	ga	1	other	da	0	882
5e41723aade7c2000b4c14f8	DL_test	14	ba	ta	1	right	ta	1	1546
5e41723aade7c2000b4c14f8	DL_test	15	da	pa	1	left	da	1	1279
5e41723aade7c2000b4c14f8	DL_test	16	da	da	0	left	da	1	798
5e41723aade7c2000b4c14f8	DL_test	17	ka	ba	1	other	pa	0	1513
5e41723aade7c2000b4c14f8	DL_test	18	ba	pa	1	right	pa	1	936
5e41723aade7c2000b4c14f8	DL_test	19	ga	ta	1	other	ka	0	3374
5e41723aade7c2000b4c14f8	DL_test	20	ka	ta	1	right	ta	1	1063
5e41723aade7c2000b4c14f8	DL_test	21	da	ta	1	left	da	1	1560
5e41723aade7c2000b4c14f8	DL_test	22	pa	ba	1	left	pa	1	1590
5e41723aade7c2000b4c14f8	DL_test	23	pa	ga	1	other	da	0	1313
5e41723aade7c2000b4c14f8	DL_test	24	ta	pa	1	right	pa	1	1599
5e41723aade7c2000b4c14f8	DL_test	25	ta	ga	1	other	da	0	1521
5e41723aade7c2000b4c14f8	DL_test	26	da	ga	1	left	da	1	760
5e41723aade7c2000b4c14f8	DL_test	27	ba	da	1	right	da	1	899
5e41723aade7c2000b4c14f8	DL_test	28	ta	ka	1	left	ta	1	2523
5e41723aade7c2000b4c14f8	DL_test	29	ga	da	1	right	da	1	1606
5e41723aade7c2000b4c14f8	DL_test	30	ba	ba	0	left	ba	1	1633
5e41723aade7c2000b4c14f8	DL_test	31	ka	da	1	right	da	1	2051
5e41723aade7c2000b4c14f8	DL_test	32	ba	ga	1	other	ta	0	1777
5e41723aade7c2000b4c14f8	DL_test	33	ba	ka	1	other	pa	0	1567
5e41723aade7c2000b4c14f8	DL_test	34	ka	pa	1	right	pa	1	1399
5e41723aade7c2000b4c14f8	DL_test	35	da	ba	1	right	ba	1	1322
5e41723aade7c2000b4c14f8	DL_test	36	da	ka	1	right	ka	1	1568
5e41723aade7c2000b4c14f8	DL_test	1	da	ka	1	other	ta	0	1167
5e41723aade7c2000b4c14f8	DL_test	2	ba	da	1	right	da	1	2109
5e41723aade7c2000b4c14f8	DL_test	3	ta	ka	1	left	ta	1	1130
5e41723aade7c2000b4c14f8	DL_test	4	ba	ba	0	left	ba	1	1144
5e41723aade7c2000b4c14f8	DL_test	5	ga	pa	1	right	pa	1	2773
5e41723aade7c2000b4c14f8	DL_test	6	ka	pa	1	left	ka	1	928
5e41723aade7c2000b4c14f8	DL_test	7	ba	ga	1	other	ka	0	1411
5e41723aade7c2000b4c14f8	DL_test	8	ka	ta	1	right	ta	1	863
5e41723aade7c2000b4c14f8	DL_test	9	pa	ka	1	other	ta	0	966
