subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5f7e6f9c1212c514f9437e3a	headphonecheck_testphase	3	NA	NA	0	NA	second	1	484
5f7e6f9c1212c514f9437e3a	headphonecheck_testphase	6	NA	NA	0	NA	third	1	546
5f7e6f9c1212c514f9437e3a	headphonecheck_testphase	9	NA	NA	0	NA	third	1	983
5f7e6f9c1212c514f9437e3a	headphonecheck_testphase	12	NA	NA	0	NA	first	1	146
5f7e6f9c1212c514f9437e3a	headphonecheck_testphase	15	NA	NA	0	NA	first	1	190
5f7e6f9c1212c514f9437e3a	headphonecheck_testphase	18	NA	NA	0	NA	second	1	154
5f7e6f9c1212c514f9437e3a	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	249
5f7e6f9c1212c514f9437e3a	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	128
5f7e6f9c1212c514f9437e3a	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	162
5f7e6f9c1212c514f9437e3a	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	54
5f7e6f9c1212c514f9437e3a	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	99
5f7e6f9c1212c514f9437e3a	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	339
5f7e6f9c1212c514f9437e3a	DL_practice	2	ka	pa	1	left	ka	1	2517
5f7e6f9c1212c514f9437e3a	DL_practice	3	ka	ka	0	left	ka	1	1185
5f7e6f9c1212c514f9437e3a	DL_practice	4	pa	pa	0	left	pa	1	714
5f7e6f9c1212c514f9437e3a	DL_practice	5	da	ba	1	left	da	1	1545
5f7e6f9c1212c514f9437e3a	DL_practice	6	da	da	0	left	da	1	811
5f7e6f9c1212c514f9437e3a	DL_practice	7	ba	ba	0	left	ba	1	993
5f7e6f9c1212c514f9437e3a	DL_practice	8	ga	ta	1	left	ga	1	1956
5f7e6f9c1212c514f9437e3a	DL_practice	9	ga	ga	0	left	ga	1	1145
5f7e6f9c1212c514f9437e3a	DL_practice	10	ta	ta	0	left	ta	1	1346
5f7e6f9c1212c514f9437e3a	DL_test	1	ba	ka	1	right	ka	1	1309
5f7e6f9c1212c514f9437e3a	DL_test	2	ga	ga	0	left	ga	1	681
5f7e6f9c1212c514f9437e3a	DL_test	3	ba	pa	1	right	pa	1	1573
5f7e6f9c1212c514f9437e3a	DL_test	4	ka	ta	1	left	ka	1	919
5f7e6f9c1212c514f9437e3a	DL_test	5	ta	ga	1	right	ga	1	1095
5f7e6f9c1212c514f9437e3a	DL_test	6	ga	pa	1	other	da	0	1235
5f7e6f9c1212c514f9437e3a	DL_test	7	ga	ta	1	left	ga	1	1381
5f7e6f9c1212c514f9437e3a	DL_test	8	ga	ba	1	left	ga	1	881
5f7e6f9c1212c514f9437e3a	DL_test	9	da	ta	1	right	ta	1	927
5f7e6f9c1212c514f9437e3a	DL_test	10	ta	da	1	right	da	1	1163
5f7e6f9c1212c514f9437e3a	DL_test	11	da	pa	1	right	pa	1	1423
5f7e6f9c1212c514f9437e3a	DL_test	12	da	da	0	left	da	1	1127
5f7e6f9c1212c514f9437e3a	DL_test	13	pa	ka	1	right	ka	1	957
5f7e6f9c1212c514f9437e3a	DL_test	14	da	ga	1	left	da	1	866
5f7e6f9c1212c514f9437e3a	DL_test	15	ta	ba	1	other	pa	0	1146
5f7e6f9c1212c514f9437e3a	DL_test	16	da	ka	1	left	da	1	1001
5f7e6f9c1212c514f9437e3a	DL_test	17	ta	pa	1	left	ta	1	1311
5f7e6f9c1212c514f9437e3a	DL_test	18	ba	da	1	right	da	1	820
5f7e6f9c1212c514f9437e3a	DL_test	19	ba	ba	0	left	ba	1	1973
5f7e6f9c1212c514f9437e3a	DL_test	20	ga	ka	1	right	ka	1	1567
5f7e6f9c1212c514f9437e3a	DL_test	21	pa	da	1	right	da	1	882
5f7e6f9c1212c514f9437e3a	DL_test	22	ka	ba	1	left	ka	1	1206
5f7e6f9c1212c514f9437e3a	DL_test	23	pa	ba	1	left	pa	1	1039
5f7e6f9c1212c514f9437e3a	DL_test	24	ka	ga	1	left	ka	1	765
5f7e6f9c1212c514f9437e3a	DL_test	25	pa	ta	1	right	ta	1	1404
5f7e6f9c1212c514f9437e3a	DL_test	26	ga	da	1	right	da	1	627
5f7e6f9c1212c514f9437e3a	DL_test	27	ba	ta	1	other	ka	0	841
5f7e6f9c1212c514f9437e3a	DL_test	28	ka	ka	0	left	ka	1	691
5f7e6f9c1212c514f9437e3a	DL_test	29	pa	pa	0	left	pa	1	640
5f7e6f9c1212c514f9437e3a	DL_test	30	ka	da	1	left	ka	1	730
5f7e6f9c1212c514f9437e3a	DL_test	31	ba	ga	1	right	ga	1	623
5f7e6f9c1212c514f9437e3a	DL_test	32	ka	pa	1	other	da	0	1110
5f7e6f9c1212c514f9437e3a	DL_test	33	ta	ka	1	right	ka	1	1281
5f7e6f9c1212c514f9437e3a	DL_test	34	da	ba	1	left	da	1	956
5f7e6f9c1212c514f9437e3a	DL_test	35	ta	ta	0	left	ta	1	1036
5f7e6f9c1212c514f9437e3a	DL_test	36	pa	ga	1	right	ga	1	1999
5f7e6f9c1212c514f9437e3a	DL_test	1	da	ba	1	left	da	1	836
5f7e6f9c1212c514f9437e3a	DL_test	2	ba	ka	1	right	ka	1	1011
5f7e6f9c1212c514f9437e3a	DL_test	3	ga	da	1	right	da	1	801
5f7e6f9c1212c514f9437e3a	DL_test	4	da	pa	1	other	ta	0	1409
5f7e6f9c1212c514f9437e3a	DL_test	5	ba	ta	1	right	ta	1	1047
5f7e6f9c1212c514f9437e3a	DL_test	6	ga	ba	1	left	ga	1	562
5f7e6f9c1212c514f9437e3a	DL_test	7	da	ka	1	left	da	1	848
5f7e6f9c1212c514f9437e3a	DL_test	8	ta	ba	1	left	ta	1	1926
5f7e6f9c1212c514f9437e3a	DL_test	9	ga	pa	1	other	ka	0	1291
5f7e6f9c1212c514f9437e3a	DL_test	10	ta	da	1	right	da	1	828
5f7e6f9c1212c514f9437e3a	DL_test	11	ta	pa	1	right	pa	1	1041
5f7e6f9c1212c514f9437e3a	DL_test	12	ka	ba	1	left	ka	1	591
5f7e6f9c1212c514f9437e3a	DL_test	13	pa	pa	0	left	pa	1	1077
5f7e6f9c1212c514f9437e3a	DL_test	14	pa	ta	1	right	ta	1	1034
5f7e6f9c1212c514f9437e3a	DL_test	15	ka	pa	1	left	ka	1	1129
5f7e6f9c1212c514f9437e3a	DL_test	16	pa	da	1	right	da	1	1147
5f7e6f9c1212c514f9437e3a	DL_test	17	ba	da	1	right	da	1	1035
5f7e6f9c1212c514f9437e3a	DL_test	18	ta	ka	1	right	ka	1	955
5f7e6f9c1212c514f9437e3a	DL_test	19	ga	ga	0	left	ga	1	776
5f7e6f9c1212c514f9437e3a	DL_test	20	da	ta	1	right	ta	1	1779
5f7e6f9c1212c514f9437e3a	DL_test	21	da	ga	1	right	ga	1	1046
5f7e6f9c1212c514f9437e3a	DL_test	22	pa	ka	1	right	ka	1	1055
5f7e6f9c1212c514f9437e3a	DL_test	23	ba	ba	0	left	ba	1	1182
5f7e6f9c1212c514f9437e3a	DL_test	24	ta	ta	0	left	ta	1	1186
5f7e6f9c1212c514f9437e3a	DL_test	25	ta	ga	1	right	ga	1	965
5f7e6f9c1212c514f9437e3a	DL_test	26	da	da	0	left	da	1	1047
5f7e6f9c1212c514f9437e3a	DL_test	27	ka	ta	1	left	ka	1	966
5f7e6f9c1212c514f9437e3a	DL_test	28	ga	ka	1	right	ka	1	714
5f7e6f9c1212c514f9437e3a	DL_test	29	ga	ta	1	other	ka	0	454
5f7e6f9c1212c514f9437e3a	DL_test	30	ka	ka	0	left	ka	1	808
