subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60cb864c78911d94995416e9	headphonecheck_testphase	3	NA	NA	0	NA	third	0	1457
60cb864c78911d94995416e9	headphonecheck_testphase	6	NA	NA	0	NA	first	0	1552
60cb864c78911d94995416e9	headphonecheck_testphase	9	NA	NA	0	NA	third	0	619
60cb864c78911d94995416e9	headphonecheck_testphase	12	NA	NA	0	NA	second	1	1117
60cb864c78911d94995416e9	headphonecheck_testphase	15	NA	NA	0	NA	third	1	644
60cb864c78911d94995416e9	headphonecheck_testphase	18	NA	NA	0	NA	first	1	1084
60cb864c78911d94995416e9	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	679
60cb864c78911d94995416e9	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	525
60cb864c78911d94995416e9	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	310
60cb864c78911d94995416e9	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	1276
60cb864c78911d94995416e9	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	250
60cb864c78911d94995416e9	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	385
60cb864c78911d94995416e9	DL_practice	2	pa	pa	0	left	pa	1	1464
60cb864c78911d94995416e9	DL_practice	3	ka	pa	1	left	ka	1	3323
60cb864c78911d94995416e9	DL_practice	4	ga	ta	1	left	ga	1	2143
60cb864c78911d94995416e9	DL_practice	5	ka	ka	0	left	ka	1	1793
60cb864c78911d94995416e9	DL_practice	6	ta	ta	0	left	ta	1	1733
60cb864c78911d94995416e9	DL_practice	7	ga	ga	0	left	ga	1	1092
60cb864c78911d94995416e9	DL_practice	8	da	ba	1	right	ba	1	1728
60cb864c78911d94995416e9	DL_practice	9	da	da	0	left	da	1	950
60cb864c78911d94995416e9	DL_practice	10	ba	ba	0	left	ba	1	1160
60cb864c78911d94995416e9	DL_test	1	ga	ta	1	other	ka	0	1368
60cb864c78911d94995416e9	DL_test	2	ga	ga	0	left	ga	1	1437
60cb864c78911d94995416e9	DL_test	3	da	da	0	left	da	1	1293
60cb864c78911d94995416e9	DL_test	4	da	pa	1	right	pa	1	2392
60cb864c78911d94995416e9	DL_test	5	ba	pa	1	right	pa	1	948
60cb864c78911d94995416e9	DL_test	6	ta	ka	1	right	ka	1	947
60cb864c78911d94995416e9	DL_test	7	pa	pa	0	left	pa	1	1068
60cb864c78911d94995416e9	DL_test	8	ba	ka	1	left	ba	1	1950
60cb864c78911d94995416e9	DL_test	9	ba	ta	1	left	ba	1	915
60cb864c78911d94995416e9	DL_test	10	pa	ta	1	right	ta	1	1252
60cb864c78911d94995416e9	DL_test	11	ba	da	1	right	da	1	969
60cb864c78911d94995416e9	DL_test	12	ka	pa	1	left	ka	1	1286
60cb864c78911d94995416e9	DL_test	13	ka	ta	1	left	ka	1	818
60cb864c78911d94995416e9	DL_test	14	ta	ba	1	other	ka	0	2247
60cb864c78911d94995416e9	DL_test	15	ta	pa	1	left	ta	1	1220
60cb864c78911d94995416e9	DL_test	16	da	ga	1	right	ga	1	1008
60cb864c78911d94995416e9	DL_test	17	ga	ba	1	right	ba	1	980
60cb864c78911d94995416e9	DL_test	18	da	ba	1	left	da	1	1020
60cb864c78911d94995416e9	DL_test	19	ka	da	1	left	ka	1	1071
60cb864c78911d94995416e9	DL_test	20	da	ka	1	other	pa	0	768
60cb864c78911d94995416e9	DL_test	21	pa	ka	1	right	ka	1	905
60cb864c78911d94995416e9	DL_test	22	ga	da	1	right	da	1	1105
60cb864c78911d94995416e9	DL_test	23	ga	ka	1	right	ka	1	1502
60cb864c78911d94995416e9	DL_test	24	ka	ka	0	left	ka	1	765
60cb864c78911d94995416e9	DL_test	25	da	ta	1	other	ka	0	1306
60cb864c78911d94995416e9	DL_test	26	ka	ba	1	right	ba	1	1126
60cb864c78911d94995416e9	DL_test	27	pa	ba	1	left	pa	1	1613
60cb864c78911d94995416e9	DL_test	28	ba	ga	1	right	ga	1	972
60cb864c78911d94995416e9	DL_test	29	pa	ga	1	right	ga	1	769
60cb864c78911d94995416e9	DL_test	30	ta	da	1	right	da	1	926
60cb864c78911d94995416e9	DL_test	31	ba	ba	0	left	ba	1	1122
60cb864c78911d94995416e9	DL_test	32	ka	ga	1	left	ka	1	1224
60cb864c78911d94995416e9	DL_test	33	ta	ga	1	other	ka	0	855
60cb864c78911d94995416e9	DL_test	34	ta	ta	0	other	ka	0	857
60cb864c78911d94995416e9	DL_test	35	pa	da	1	left	pa	1	1217
60cb864c78911d94995416e9	DL_test	36	ga	pa	1	right	pa	1	695
60cb864c78911d94995416e9	DL_test	1	ga	ka	1	right	ka	1	736
60cb864c78911d94995416e9	DL_test	2	ba	ga	1	left	ba	1	1678
60cb864c78911d94995416e9	DL_test	3	ba	da	1	right	da	1	819
60cb864c78911d94995416e9	DL_test	4	da	ta	1	left	da	1	1974
60cb864c78911d94995416e9	DL_test	5	ba	ta	1	other	ka	0	1320
60cb864c78911d94995416e9	DL_test	6	pa	ka	1	left	pa	1	776
60cb864c78911d94995416e9	DL_test	7	ka	ga	1	left	ka	1	1012
60cb864c78911d94995416e9	DL_test	8	ga	ta	1	left	ga	1	706
60cb864c78911d94995416e9	DL_test	9	ka	ka	0	left	ka	1	969
60cb864c78911d94995416e9	DL_test	10	pa	da	1	left	pa	1	998
60cb864c78911d94995416e9	DL_test	11	ka	da	1	left	ka	1	1045
60cb864c78911d94995416e9	DL_test	12	pa	pa	0	left	pa	1	808
