subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
607f2e7133afa07084f6be01	headphonecheck_testphase	3	NA	NA	0	NA	first	1	1479
607f2e7133afa07084f6be01	headphonecheck_testphase	6	NA	NA	0	NA	third	1	995
607f2e7133afa07084f6be01	headphonecheck_testphase	9	NA	NA	0	NA	first	1	1091
607f2e7133afa07084f6be01	headphonecheck_testphase	12	NA	NA	0	NA	second	1	893
607f2e7133afa07084f6be01	headphonecheck_testphase	15	NA	NA	0	NA	third	1	793
607f2e7133afa07084f6be01	headphonecheck_testphase	18	NA	NA	0	NA	second	1	850
607f2e7133afa07084f6be01	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	877
607f2e7133afa07084f6be01	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	731
607f2e7133afa07084f6be01	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	703
607f2e7133afa07084f6be01	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	722
607f2e7133afa07084f6be01	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	721
607f2e7133afa07084f6be01	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	651
607f2e7133afa07084f6be01	DL_practice	2	ba	ba	0	other	pa	0	3254
607f2e7133afa07084f6be01	DL_practice	3	ta	ta	0	left	ta	1	2647
607f2e7133afa07084f6be01	DL_practice	4	da	da	0	left	da	1	1848
607f2e7133afa07084f6be01	DL_practice	5	da	ba	1	right	ba	1	3167
607f2e7133afa07084f6be01	DL_practice	6	ga	ta	1	other	pa	0	2045
607f2e7133afa07084f6be01	DL_practice	7	ka	ka	0	left	ka	1	1458
607f2e7133afa07084f6be01	DL_practice	8	ka	pa	1	right	pa	1	2420
607f2e7133afa07084f6be01	DL_practice	9	ga	ga	0	left	ga	1	1583
607f2e7133afa07084f6be01	DL_practice	10	pa	pa	0	left	pa	1	1484
607f2e7133afa07084f6be01	DL_test	1	da	ba	1	other	pa	0	3341
607f2e7133afa07084f6be01	DL_test	2	pa	ta	1	right	ta	1	1543
