subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
605e9cc770aa6d1947d02bfa	headphonecheck_testphase	3	NA	NA	0	NA	first	1	21213
605e9cc770aa6d1947d02bfa	headphonecheck_testphase	6	NA	NA	0	NA	third	1	785
605e9cc770aa6d1947d02bfa	headphonecheck_testphase	9	NA	NA	0	NA	third	1	751
605e9cc770aa6d1947d02bfa	headphonecheck_testphase	12	NA	NA	0	NA	second	1	537
605e9cc770aa6d1947d02bfa	headphonecheck_testphase	15	NA	NA	0	NA	first	1	616
605e9cc770aa6d1947d02bfa	headphonecheck_testphase	18	NA	NA	0	NA	second	1	698
605e9cc770aa6d1947d02bfa	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1173
605e9cc770aa6d1947d02bfa	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	402
605e9cc770aa6d1947d02bfa	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	608
605e9cc770aa6d1947d02bfa	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	390
605e9cc770aa6d1947d02bfa	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	402
605e9cc770aa6d1947d02bfa	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	401
605e9cc770aa6d1947d02bfa	DL_practice	2	pa	pa	0	left	pa	1	1804
605e9cc770aa6d1947d02bfa	DL_practice	3	ga	ta	1	other	ka	0	2864
605e9cc770aa6d1947d02bfa	DL_practice	4	ta	ta	0	left	ta	1	1700
605e9cc770aa6d1947d02bfa	DL_practice	5	ga	ga	0	left	ga	1	1027
605e9cc770aa6d1947d02bfa	DL_practice	6	ba	ba	0	left	ba	1	3041
605e9cc770aa6d1947d02bfa	DL_practice	7	ka	pa	1	left	ka	1	5371
605e9cc770aa6d1947d02bfa	DL_practice	8	da	ba	1	left	da	1	2577
605e9cc770aa6d1947d02bfa	DL_practice	9	ka	ka	0	left	ka	1	1416
605e9cc770aa6d1947d02bfa	DL_practice	10	da	da	0	left	da	1	1865
605e9cc770aa6d1947d02bfa	DL_test	1	da	ka	1	other	pa	0	2268
605e9cc770aa6d1947d02bfa	DL_test	2	pa	ta	1	right	ta	1	1432
605e9cc770aa6d1947d02bfa	DL_test	3	da	pa	1	right	pa	1	1625
605e9cc770aa6d1947d02bfa	DL_test	4	ta	pa	1	left	ta	1	2361
