subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5e29d82712b2f8029e117f2b	headphonecheck_testphase	3	NA	NA	0	NA	second	1	991
5e29d82712b2f8029e117f2b	headphonecheck_testphase	6	NA	NA	0	NA	first	1	474
5e29d82712b2f8029e117f2b	headphonecheck_testphase	9	NA	NA	0	NA	third	1	417
5e29d82712b2f8029e117f2b	headphonecheck_testphase	12	NA	NA	0	NA	second	1	397
5e29d82712b2f8029e117f2b	headphonecheck_testphase	15	NA	NA	0	NA	first	1	355
5e29d82712b2f8029e117f2b	headphonecheck_testphase	18	NA	NA	0	NA	third	1	439
5e29d82712b2f8029e117f2b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	478
5e29d82712b2f8029e117f2b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	416
5e29d82712b2f8029e117f2b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	475
5e29d82712b2f8029e117f2b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	386
5e29d82712b2f8029e117f2b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	569
5e29d82712b2f8029e117f2b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	451
5e29d82712b2f8029e117f2b	DL_practice	2	ka	pa	1	right	pa	1	1328
5e29d82712b2f8029e117f2b	DL_practice	3	ba	ba	0	left	ba	1	1480
5e29d82712b2f8029e117f2b	DL_practice	4	da	da	0	left	da	1	1561
5e29d82712b2f8029e117f2b	DL_practice	5	ga	ga	0	left	ga	1	1045
5e29d82712b2f8029e117f2b	DL_practice	6	ga	ta	1	other	ka	0	2613
5e29d82712b2f8029e117f2b	DL_practice	7	da	ba	1	left	da	1	1268
5e29d82712b2f8029e117f2b	DL_practice	8	ta	ta	0	left	ta	1	1540
5e29d82712b2f8029e117f2b	DL_practice	9	ka	ka	0	left	ka	1	1236
5e29d82712b2f8029e117f2b	DL_practice	10	pa	pa	0	left	pa	1	1111
5e29d82712b2f8029e117f2b	DL_test	1	ka	ta	1	left	ka	1	1307
5e29d82712b2f8029e117f2b	DL_test	2	ka	ka	0	left	ka	1	1163
5e29d82712b2f8029e117f2b	DL_test	3	pa	da	1	left	pa	1	1124
5e29d82712b2f8029e117f2b	DL_test	4	ta	ka	1	right	ka	1	1086
5e29d82712b2f8029e117f2b	DL_test	5	ta	ga	1	other	ka	0	1659
5e29d82712b2f8029e117f2b	DL_test	6	ka	pa	1	right	pa	1	1101
5e29d82712b2f8029e117f2b	DL_test	7	da	ta	1	right	ta	1	1305
5e29d82712b2f8029e117f2b	DL_test	8	ta	ba	1	left	ta	1	1743
5e29d82712b2f8029e117f2b	DL_test	9	pa	ka	1	left	pa	1	1104
5e29d82712b2f8029e117f2b	DL_test	10	ga	da	1	right	da	1	1149
5e29d82712b2f8029e117f2b	DL_test	11	da	pa	1	right	pa	1	1448
5e29d82712b2f8029e117f2b	DL_test	12	ka	ga	1	left	ka	1	1441
5e29d82712b2f8029e117f2b	DL_test	13	da	ka	1	other	pa	0	1077
5e29d82712b2f8029e117f2b	DL_test	14	ba	pa	1	right	pa	1	965
5e29d82712b2f8029e117f2b	DL_test	15	da	da	0	left	da	1	1559
5e29d82712b2f8029e117f2b	DL_test	16	ta	pa	1	right	pa	1	1562
5e29d82712b2f8029e117f2b	DL_test	17	pa	pa	0	left	pa	1	965
5e29d82712b2f8029e117f2b	DL_test	18	ba	ba	0	left	ba	1	1709
5e29d82712b2f8029e117f2b	DL_test	19	ba	ga	1	other	da	0	1213
5e29d82712b2f8029e117f2b	DL_test	20	pa	ga	1	left	pa	1	1161
5e29d82712b2f8029e117f2b	DL_test	21	ta	da	1	left	ta	1	2188
5e29d82712b2f8029e117f2b	DL_test	22	ga	ba	1	right	ba	1	1514
5e29d82712b2f8029e117f2b	DL_test	23	ka	da	1	left	ka	1	1043
5e29d82712b2f8029e117f2b	DL_test	24	ba	da	1	right	da	1	1234
5e29d82712b2f8029e117f2b	DL_test	25	ba	ta	1	right	ta	1	1498
5e29d82712b2f8029e117f2b	DL_test	26	ka	ba	1	left	ka	1	2454
5e29d82712b2f8029e117f2b	DL_test	27	ga	ta	1	right	ta	1	1490
5e29d82712b2f8029e117f2b	DL_test	28	da	ba	1	left	da	1	1156
5e29d82712b2f8029e117f2b	DL_test	29	pa	ba	1	left	pa	1	1244
5e29d82712b2f8029e117f2b	DL_test	30	ga	pa	1	right	pa	1	1115
5e29d82712b2f8029e117f2b	DL_test	31	ta	ta	0	left	ta	1	1870
5e29d82712b2f8029e117f2b	DL_test	32	ba	ka	1	right	ka	1	1245
5e29d82712b2f8029e117f2b	DL_test	33	ga	ga	0	other	da	0	992
5e29d82712b2f8029e117f2b	DL_test	34	pa	ta	1	right	ta	1	2033
5e29d82712b2f8029e117f2b	DL_test	35	ga	ka	1	right	ka	1	1037
5e29d82712b2f8029e117f2b	DL_test	36	da	ga	1	left	da	1	1239
5e29d82712b2f8029e117f2b	DL_test	1	ga	ga	0	left	ga	1	1292
5e29d82712b2f8029e117f2b	DL_test	2	da	ga	1	left	da	1	1483
5e29d82712b2f8029e117f2b	DL_test	3	ba	ta	1	other	pa	0	1824
5e29d82712b2f8029e117f2b	DL_test	4	ta	ga	1	left	ta	1	1895
5e29d82712b2f8029e117f2b	DL_test	5	pa	ba	1	left	pa	1	1495
5e29d82712b2f8029e117f2b	DL_test	6	ga	da	1	right	da	1	1092
5e29d82712b2f8029e117f2b	DL_test	7	pa	ta	1	right	ta	1	1748
5e29d82712b2f8029e117f2b	DL_test	8	ba	da	1	right	da	1	1153
5e29d82712b2f8029e117f2b	DL_test	9	ka	ka	0	left	ka	1	1563
5e29d82712b2f8029e117f2b	DL_test	10	ba	ka	1	right	ka	1	1067
5e29d82712b2f8029e117f2b	DL_test	11	ga	ta	1	left	ga	1	2168
5e29d82712b2f8029e117f2b	DL_test	12	ka	pa	1	right	pa	1	1748
5e29d82712b2f8029e117f2b	DL_test	13	ka	ga	1	left	ka	1	1112
5e29d82712b2f8029e117f2b	DL_test	14	ta	pa	1	right	pa	1	1581
5e29d82712b2f8029e117f2b	DL_test	15	pa	ka	1	right	ka	1	1283
5e29d82712b2f8029e117f2b	DL_test	16	ba	ga	1	other	da	0	1268
5e29d82712b2f8029e117f2b	DL_test	17	ta	ka	1	right	ka	1	1314
5e29d82712b2f8029e117f2b	DL_test	18	da	ba	1	left	da	1	1368
5e29d82712b2f8029e117f2b	DL_test	19	ka	da	1	left	ka	1	1145
5e29d82712b2f8029e117f2b	DL_test	20	da	ta	1	right	ta	1	1245
5e29d82712b2f8029e117f2b	DL_test	21	ba	pa	1	right	pa	1	1341
5e29d82712b2f8029e117f2b	DL_test	22	pa	da	1	left	pa	1	1189
5e29d82712b2f8029e117f2b	DL_test	23	ta	ba	1	left	ta	1	1456
5e29d82712b2f8029e117f2b	DL_test	24	ta	da	1	left	ta	1	1107
5e29d82712b2f8029e117f2b	DL_test	25	ga	pa	1	right	pa	1	1177
5e29d82712b2f8029e117f2b	DL_test	26	ta	ta	0	left	ta	1	1157
5e29d82712b2f8029e117f2b	DL_test	27	ga	ba	1	right	ba	1	1329
5e29d82712b2f8029e117f2b	DL_test	28	da	ka	1	other	pa	0	1080
5e29d82712b2f8029e117f2b	DL_test	29	pa	pa	0	left	pa	1	1033
5e29d82712b2f8029e117f2b	DL_test	30	ba	ba	0	left	ba	1	1526
5e29d82712b2f8029e117f2b	DL_test	31	pa	ga	1	left	pa	1	2275
5e29d82712b2f8029e117f2b	DL_test	32	ka	ta	1	left	ka	1	1032
5e29d82712b2f8029e117f2b	DL_test	33	ga	ka	1	right	ka	1	1002
5e29d82712b2f8029e117f2b	DL_test	34	ka	ba	1	left	ka	1	1197
5e29d82712b2f8029e117f2b	DL_test	35	da	pa	1	right	pa	1	911
5e29d82712b2f8029e117f2b	DL_test	36	da	da	0	left	da	1	1708
5e29d82712b2f8029e117f2b	DL_test	1	ka	ga	1	left	ka	1	925
5e29d82712b2f8029e117f2b	DL_test	2	ka	ba	1	left	ka	1	810
5e29d82712b2f8029e117f2b	DL_test	3	pa	pa	0	left	pa	1	824
5e29d82712b2f8029e117f2b	DL_test	4	ka	da	1	left	ka	1	1046
5e29d82712b2f8029e117f2b	DL_test	5	pa	ka	1	right	ka	1	1041
5e29d82712b2f8029e117f2b	DL_test	6	ga	da	1	right	da	1	1391
5e29d82712b2f8029e117f2b	DL_test	7	ka	ta	1	left	ka	1	999
5e29d82712b2f8029e117f2b	DL_test	8	da	pa	1	right	pa	1	1274
5e29d82712b2f8029e117f2b	DL_test	9	ba	ga	1	left	ba	1	1413
5e29d82712b2f8029e117f2b	DL_test	10	ga	pa	1	right	pa	1	1286
5e29d82712b2f8029e117f2b	DL_test	11	ga	ka	1	right	ka	1	1002
5e29d82712b2f8029e117f2b	DL_test	12	ta	pa	1	left	ta	1	1410
5e29d82712b2f8029e117f2b	DL_test	13	da	ga	1	left	da	1	1217
5e29d82712b2f8029e117f2b	DL_test	14	ta	ga	1	right	ga	1	3208
5e29d82712b2f8029e117f2b	DL_test	15	da	ba	1	right	ba	1	1625
5e29d82712b2f8029e117f2b	DL_test	16	ba	ka	1	right	ka	1	1718
5e29d82712b2f8029e117f2b	DL_test	17	da	ta	1	right	ta	1	1563
5e29d82712b2f8029e117f2b	DL_test	18	pa	ba	1	left	pa	1	1385
5e29d82712b2f8029e117f2b	DL_test	19	ga	ta	1	other	ka	0	1243
5e29d82712b2f8029e117f2b	DL_test	20	ba	ta	1	right	ta	1	1410
5e29d82712b2f8029e117f2b	DL_test	21	ba	pa	1	right	pa	1	1418
5e29d82712b2f8029e117f2b	DL_test	22	ba	da	1	left	ba	1	2570
5e29d82712b2f8029e117f2b	DL_test	23	ga	ga	0	left	ga	1	946
5e29d82712b2f8029e117f2b	DL_test	24	ba	ba	0	left	ba	1	1463
5e29d82712b2f8029e117f2b	DL_test	25	da	ka	1	other	pa	0	1239
5e29d82712b2f8029e117f2b	DL_test	26	pa	da	1	left	pa	1	864
5e29d82712b2f8029e117f2b	DL_test	27	da	da	0	left	da	1	1107
5e29d82712b2f8029e117f2b	DL_test	28	pa	ga	1	left	pa	1	1165
5e29d82712b2f8029e117f2b	DL_test	29	ka	ka	0	left	ka	1	1187
5e29d82712b2f8029e117f2b	DL_test	30	ta	ba	1	other	ka	0	1345
5e29d82712b2f8029e117f2b	DL_test	31	ta	ta	0	left	ta	1	1423
5e29d82712b2f8029e117f2b	DL_test	32	ta	ka	1	right	ka	1	1600
5e29d82712b2f8029e117f2b	DL_test	33	ta	da	1	other	ka	0	1297
5e29d82712b2f8029e117f2b	DL_test	34	ga	ba	1	right	ba	1	1145
5e29d82712b2f8029e117f2b	DL_test	35	ka	pa	1	right	pa	1	1142
5e29d82712b2f8029e117f2b	DL_test	36	pa	ta	1	right	ta	1	1559
5e29d82712b2f8029e117f2b	DL_test	1	ga	da	1	right	da	1	1527
5e29d82712b2f8029e117f2b	DL_test	2	da	da	0	left	da	1	1033
5e29d82712b2f8029e117f2b	DL_test	3	ga	ka	1	right	ka	1	1066
5e29d82712b2f8029e117f2b	DL_test	4	ta	ta	0	left	ta	1	1557
5e29d82712b2f8029e117f2b	DL_test	5	ga	ga	0	left	ga	1	1080
5e29d82712b2f8029e117f2b	DL_test	6	da	ta	1	right	ta	1	1205
5e29d82712b2f8029e117f2b	DL_test	7	pa	ta	1	left	pa	1	1650
5e29d82712b2f8029e117f2b	DL_test	8	da	ka	1	other	pa	0	1074
5e29d82712b2f8029e117f2b	DL_test	9	pa	pa	0	left	pa	1	909
5e29d82712b2f8029e117f2b	DL_test	10	pa	da	1	left	pa	1	1196
5e29d82712b2f8029e117f2b	DL_test	11	ba	pa	1	right	pa	1	947
5e29d82712b2f8029e117f2b	DL_test	12	ka	ka	0	left	ka	1	1020
5e29d82712b2f8029e117f2b	DL_test	13	pa	ga	1	left	pa	1	1544
5e29d82712b2f8029e117f2b	DL_test	14	ba	ga	1	left	ba	1	1440
5e29d82712b2f8029e117f2b	DL_test	15	ka	ba	1	left	ka	1	1523
5e29d82712b2f8029e117f2b	DL_test	16	ga	pa	1	right	pa	1	1378
5e29d82712b2f8029e117f2b	DL_test	17	ga	ta	1	other	ka	0	1301
5e29d82712b2f8029e117f2b	DL_test	18	ba	ba	0	left	ba	1	1655
5e29d82712b2f8029e117f2b	DL_test	19	da	ba	1	right	ba	1	1022
5e29d82712b2f8029e117f2b	DL_test	20	pa	ba	1	left	pa	1	1468
5e29d82712b2f8029e117f2b	DL_test	21	ba	ta	1	right	ta	1	1434
5e29d82712b2f8029e117f2b	DL_test	22	ta	ba	1	left	ta	1	1117
