subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
632a2b88ee7ba45758fde30b	headphonecheck_testphase	3	NA	NA	0	NA	first	1	413
632a2b88ee7ba45758fde30b	headphonecheck_testphase	6	NA	NA	0	NA	first	1	380
632a2b88ee7ba45758fde30b	headphonecheck_testphase	9	NA	NA	0	NA	second	1	2228
632a2b88ee7ba45758fde30b	headphonecheck_testphase	12	NA	NA	0	NA	third	1	478
632a2b88ee7ba45758fde30b	headphonecheck_testphase	15	NA	NA	0	NA	second	1	389
632a2b88ee7ba45758fde30b	headphonecheck_testphase	18	NA	NA	0	NA	third	1	324
632a2b88ee7ba45758fde30b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	0	14894
632a2b88ee7ba45758fde30b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	0	398
632a2b88ee7ba45758fde30b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	0	336
632a2b88ee7ba45758fde30b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	0	309
632a2b88ee7ba45758fde30b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	0	290
632a2b88ee7ba45758fde30b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	0	248
632a2b88ee7ba45758fde30b	DL_practice	2	da	ba	1	left	da	1	1422
632a2b88ee7ba45758fde30b	DL_practice	3	ka	pa	1	other	ta	0	1306
632a2b88ee7ba45758fde30b	DL_practice	4	pa	pa	0	left	pa	1	1422
632a2b88ee7ba45758fde30b	DL_practice	5	ka	ka	0	other	ta	0	1145
632a2b88ee7ba45758fde30b	DL_practice	6	ga	ga	0	other	da	0	1018
632a2b88ee7ba45758fde30b	DL_practice	7	ta	ta	0	left	ta	1	923
632a2b88ee7ba45758fde30b	DL_practice	8	ba	ba	0	left	ba	1	1608
632a2b88ee7ba45758fde30b	DL_practice	9	da	da	0	left	da	1	882
632a2b88ee7ba45758fde30b	DL_practice	10	ga	ta	1	right	ta	1	1217
632a2b88ee7ba45758fde30b	DL_test	1	da	pa	1	left	da	1	2080
632a2b88ee7ba45758fde30b	DL_test	2	ka	ka	0	other	ta	0	929
632a2b88ee7ba45758fde30b	DL_test	3	ga	da	1	right	da	1	835
632a2b88ee7ba45758fde30b	DL_test	4	pa	ta	1	right	ta	1	1286
632a2b88ee7ba45758fde30b	DL_test	5	da	ba	1	left	da	1	863
632a2b88ee7ba45758fde30b	DL_test	6	ba	da	1	left	ba	1	737
