subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5ee00b8630f30b34f2a5dc1c	headphonecheck_testphase	3	NA	NA	0	NA	first	1	378
5ee00b8630f30b34f2a5dc1c	headphonecheck_testphase	6	NA	NA	0	NA	second	1	4423
5ee00b8630f30b34f2a5dc1c	headphonecheck_testphase	9	NA	NA	0	NA	second	1	318
5ee00b8630f30b34f2a5dc1c	headphonecheck_testphase	12	NA	NA	0	NA	third	1	264
5ee00b8630f30b34f2a5dc1c	headphonecheck_testphase	15	NA	NA	0	NA	first	1	233
5ee00b8630f30b34f2a5dc1c	headphonecheck_testphase	18	NA	NA	0	NA	third	1	129
5ee00b8630f30b34f2a5dc1c	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	337
5ee00b8630f30b34f2a5dc1c	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	176
5ee00b8630f30b34f2a5dc1c	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	100
5ee00b8630f30b34f2a5dc1c	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	150
5ee00b8630f30b34f2a5dc1c	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	155
5ee00b8630f30b34f2a5dc1c	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	212
5ee00b8630f30b34f2a5dc1c	DL_practice	2	ta	ta	0	other	ka	0	1148
5ee00b8630f30b34f2a5dc1c	DL_practice	3	da	da	0	left	da	1	1083
5ee00b8630f30b34f2a5dc1c	DL_practice	4	ka	ka	0	left	ka	1	866
5ee00b8630f30b34f2a5dc1c	DL_practice	5	pa	pa	0	left	pa	1	881
5ee00b8630f30b34f2a5dc1c	DL_practice	6	ba	ba	0	left	ba	1	986
5ee00b8630f30b34f2a5dc1c	DL_practice	7	ga	ta	1	left	ga	1	2332
5ee00b8630f30b34f2a5dc1c	DL_practice	8	ga	ga	0	left	ga	1	724
5ee00b8630f30b34f2a5dc1c	DL_practice	9	ka	pa	1	right	pa	1	958
5ee00b8630f30b34f2a5dc1c	DL_practice	10	da	ba	1	other	ga	0	1539
5ee00b8630f30b34f2a5dc1c	DL_test	1	ba	da	1	right	da	1	1049
5ee00b8630f30b34f2a5dc1c	DL_test	2	da	ga	1	left	da	1	1426
5ee00b8630f30b34f2a5dc1c	DL_test	3	ta	ta	0	left	ta	1	1523
5ee00b8630f30b34f2a5dc1c	DL_test	4	pa	da	1	left	pa	1	1227
5ee00b8630f30b34f2a5dc1c	DL_test	5	ba	ka	1	right	ka	1	779
5ee00b8630f30b34f2a5dc1c	DL_test	6	ta	ga	1	right	ga	1	1143
5ee00b8630f30b34f2a5dc1c	DL_test	7	ta	ba	1	right	ba	1	2060
5ee00b8630f30b34f2a5dc1c	DL_test	8	ga	ta	1	other	ka	0	1035
5ee00b8630f30b34f2a5dc1c	DL_test	9	ba	pa	1	right	pa	1	1088
5ee00b8630f30b34f2a5dc1c	DL_test	10	ta	ka	1	right	ka	1	1251
5ee00b8630f30b34f2a5dc1c	DL_test	11	pa	pa	0	left	pa	1	737
5ee00b8630f30b34f2a5dc1c	DL_test	12	ba	ga	1	right	ga	1	924
5ee00b8630f30b34f2a5dc1c	DL_test	13	ka	pa	1	right	pa	1	1453
5ee00b8630f30b34f2a5dc1c	DL_test	14	pa	ta	1	left	pa	1	793
5ee00b8630f30b34f2a5dc1c	DL_test	15	ka	da	1	other	ga	0	988
5ee00b8630f30b34f2a5dc1c	DL_test	16	ga	pa	1	right	pa	1	1114
5ee00b8630f30b34f2a5dc1c	DL_test	17	pa	ka	1	right	ka	1	701
5ee00b8630f30b34f2a5dc1c	DL_test	18	ka	ta	1	left	ka	1	768
5ee00b8630f30b34f2a5dc1c	DL_test	19	da	ta	1	other	ka	0	805
5ee00b8630f30b34f2a5dc1c	DL_test	20	ga	ga	0	left	ga	1	783
5ee00b8630f30b34f2a5dc1c	DL_test	21	ka	ba	1	right	ba	1	1745
5ee00b8630f30b34f2a5dc1c	DL_test	22	ta	pa	1	right	pa	1	1172
5ee00b8630f30b34f2a5dc1c	DL_test	23	da	ba	1	right	ba	1	1222
5ee00b8630f30b34f2a5dc1c	DL_test	24	da	da	0	left	da	1	821
5ee00b8630f30b34f2a5dc1c	DL_test	25	ga	ba	1	right	ba	1	1736
5ee00b8630f30b34f2a5dc1c	DL_test	26	da	ka	1	other	pa	0	1121
5ee00b8630f30b34f2a5dc1c	DL_test	27	ka	ga	1	right	ga	1	870
5ee00b8630f30b34f2a5dc1c	DL_test	28	ga	da	1	left	ga	1	1030
5ee00b8630f30b34f2a5dc1c	DL_test	29	ba	ta	1	other	ka	0	1077
5ee00b8630f30b34f2a5dc1c	DL_test	30	ba	ba	0	left	ba	1	1064
5ee00b8630f30b34f2a5dc1c	DL_test	31	ka	ka	0	left	ka	1	778
5ee00b8630f30b34f2a5dc1c	DL_test	32	pa	ga	1	right	ga	1	983
5ee00b8630f30b34f2a5dc1c	DL_test	33	da	pa	1	right	pa	1	1327
5ee00b8630f30b34f2a5dc1c	DL_test	34	ga	ka	1	right	ka	1	840
5ee00b8630f30b34f2a5dc1c	DL_test	35	pa	ba	1	right	ba	1	1322
5ee00b8630f30b34f2a5dc1c	DL_test	36	ta	da	1	right	da	1	1133
5ee00b8630f30b34f2a5dc1c	DL_test	1	ka	da	1	other	ga	0	791
5ee00b8630f30b34f2a5dc1c	DL_test	2	ka	pa	1	right	pa	1	1023
5ee00b8630f30b34f2a5dc1c	DL_test	3	ga	ba	1	right	ba	1	1156
5ee00b8630f30b34f2a5dc1c	DL_test	4	da	ba	1	left	da	1	1070
5ee00b8630f30b34f2a5dc1c	DL_test	5	ta	pa	1	right	pa	1	1141
5ee00b8630f30b34f2a5dc1c	DL_test	6	pa	ga	1	right	ga	1	973
5ee00b8630f30b34f2a5dc1c	DL_test	7	ga	pa	1	right	pa	1	1198
5ee00b8630f30b34f2a5dc1c	DL_test	8	ta	ta	0	left	ta	1	825
5ee00b8630f30b34f2a5dc1c	DL_test	9	ga	da	1	right	da	1	1580
5ee00b8630f30b34f2a5dc1c	DL_test	10	ga	ga	0	left	ga	1	645
5ee00b8630f30b34f2a5dc1c	DL_test	11	ta	da	1	right	da	1	939
5ee00b8630f30b34f2a5dc1c	DL_test	12	ba	ta	1	other	ka	0	1101
5ee00b8630f30b34f2a5dc1c	DL_test	13	pa	ka	1	right	ka	1	1791
5ee00b8630f30b34f2a5dc1c	DL_test	14	ta	ka	1	right	ka	1	686
5ee00b8630f30b34f2a5dc1c	DL_test	15	da	ga	1	left	da	1	789
5ee00b8630f30b34f2a5dc1c	DL_test	16	ta	ba	1	right	ba	1	1345
5ee00b8630f30b34f2a5dc1c	DL_test	17	ta	ga	1	right	ga	1	773
5ee00b8630f30b34f2a5dc1c	DL_test	18	pa	pa	0	left	pa	1	775
5ee00b8630f30b34f2a5dc1c	DL_test	19	ba	ka	1	right	ka	1	696
5ee00b8630f30b34f2a5dc1c	DL_test	20	ba	ga	1	right	ga	1	626
5ee00b8630f30b34f2a5dc1c	DL_test	21	da	da	0	left	da	1	779
5ee00b8630f30b34f2a5dc1c	DL_test	22	ga	ta	1	other	ka	0	819
5ee00b8630f30b34f2a5dc1c	DL_test	23	pa	ta	1	other	ka	0	1037
5ee00b8630f30b34f2a5dc1c	DL_test	24	ka	ka	0	left	ka	1	516
5ee00b8630f30b34f2a5dc1c	DL_test	25	ba	da	1	right	da	1	743
5ee00b8630f30b34f2a5dc1c	DL_test	26	da	ka	1	other	pa	0	1119
5ee00b8630f30b34f2a5dc1c	DL_test	27	ba	ba	0	left	ba	1	1284
5ee00b8630f30b34f2a5dc1c	DL_test	28	ka	ta	1	left	ka	1	887
5ee00b8630f30b34f2a5dc1c	DL_test	29	pa	ba	1	left	pa	1	1771
5ee00b8630f30b34f2a5dc1c	DL_test	30	da	ta	1	other	ka	0	1136
5ee00b8630f30b34f2a5dc1c	DL_test	31	pa	da	1	right	da	1	1478
5ee00b8630f30b34f2a5dc1c	DL_test	32	ba	pa	1	right	pa	1	1050
5ee00b8630f30b34f2a5dc1c	DL_test	33	ga	ka	1	right	ka	1	829
5ee00b8630f30b34f2a5dc1c	DL_test	34	ka	ga	1	right	ga	1	741
5ee00b8630f30b34f2a5dc1c	DL_test	35	da	pa	1	right	pa	1	1007
5ee00b8630f30b34f2a5dc1c	DL_test	36	ka	ba	1	right	ba	1	1346
5ee00b8630f30b34f2a5dc1c	DL_test	1	ba	ba	0	left	ba	1	983
5ee00b8630f30b34f2a5dc1c	DL_test	2	ga	ba	1	right	ba	1	1786
5ee00b8630f30b34f2a5dc1c	DL_test	3	ta	ga	1	right	ga	1	568
5ee00b8630f30b34f2a5dc1c	DL_test	4	ba	da	1	right	da	1	1025
5ee00b8630f30b34f2a5dc1c	DL_test	5	pa	ta	1	right	ta	1	764
5ee00b8630f30b34f2a5dc1c	DL_test	6	ka	ba	1	right	ba	1	1255
5ee00b8630f30b34f2a5dc1c	DL_test	7	ba	ka	1	right	ka	1	779
5ee00b8630f30b34f2a5dc1c	DL_test	8	ta	ba	1	right	ba	1	1116
5ee00b8630f30b34f2a5dc1c	DL_test	9	ga	pa	1	right	pa	1	1005
5ee00b8630f30b34f2a5dc1c	DL_test	10	ga	ka	1	right	ka	1	719
5ee00b8630f30b34f2a5dc1c	DL_test	11	ba	ga	1	right	ga	1	665
5ee00b8630f30b34f2a5dc1c	DL_test	12	ta	ta	0	left	ta	1	1284
5ee00b8630f30b34f2a5dc1c	DL_test	13	ga	ta	1	other	ka	0	905
5ee00b8630f30b34f2a5dc1c	DL_test	14	ba	ta	1	other	ka	0	758
5ee00b8630f30b34f2a5dc1c	DL_test	15	ga	da	1	right	da	1	676
5ee00b8630f30b34f2a5dc1c	DL_test	16	da	ga	1	right	ga	1	652
5ee00b8630f30b34f2a5dc1c	DL_test	17	da	ka	1	other	pa	0	1004
5ee00b8630f30b34f2a5dc1c	DL_test	18	ta	da	1	right	da	1	918
5ee00b8630f30b34f2a5dc1c	DL_test	19	pa	ba	1	right	ba	1	1182
5ee00b8630f30b34f2a5dc1c	DL_test	20	da	da	0	left	da	1	747
5ee00b8630f30b34f2a5dc1c	DL_test	21	pa	ka	1	right	ka	1	734
5ee00b8630f30b34f2a5dc1c	DL_test	22	ta	ka	1	right	ka	1	689
5ee00b8630f30b34f2a5dc1c	DL_test	23	ka	ga	1	right	ga	1	550
5ee00b8630f30b34f2a5dc1c	DL_test	24	da	ba	1	right	ba	1	1030
5ee00b8630f30b34f2a5dc1c	DL_test	25	ta	pa	1	right	pa	1	963
5ee00b8630f30b34f2a5dc1c	DL_test	26	ga	ga	0	left	ga	1	920
5ee00b8630f30b34f2a5dc1c	DL_test	27	ka	da	1	right	da	1	1173
