subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
604b682a8b6ed9694d8e48aa	headphonecheck_testphase	3	NA	NA	0	NA	first	1	2472
604b682a8b6ed9694d8e48aa	headphonecheck_testphase	6	NA	NA	0	NA	second	1	363
604b682a8b6ed9694d8e48aa	headphonecheck_testphase	9	NA	NA	0	NA	first	1	1276
604b682a8b6ed9694d8e48aa	headphonecheck_testphase	12	NA	NA	0	NA	second	1	416
604b682a8b6ed9694d8e48aa	headphonecheck_testphase	15	NA	NA	0	NA	third	1	323
604b682a8b6ed9694d8e48aa	headphonecheck_testphase	18	NA	NA	0	NA	third	1	338
604b682a8b6ed9694d8e48aa	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	563
604b682a8b6ed9694d8e48aa	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	370
604b682a8b6ed9694d8e48aa	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	365
604b682a8b6ed9694d8e48aa	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	412
604b682a8b6ed9694d8e48aa	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	361
604b682a8b6ed9694d8e48aa	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	499
604b682a8b6ed9694d8e48aa	DL_practice	2	ba	ba	0	left	ba	1	1826
604b682a8b6ed9694d8e48aa	DL_practice	3	pa	pa	0	left	pa	1	1817
604b682a8b6ed9694d8e48aa	DL_practice	4	ga	ga	0	left	ga	1	1175
604b682a8b6ed9694d8e48aa	DL_practice	5	ta	ta	0	left	ta	1	1256
604b682a8b6ed9694d8e48aa	DL_practice	6	da	ba	1	left	da	1	2422
604b682a8b6ed9694d8e48aa	DL_practice	7	ka	pa	1	left	ka	1	2528
604b682a8b6ed9694d8e48aa	DL_practice	8	ka	ka	0	left	ka	1	985
604b682a8b6ed9694d8e48aa	DL_practice	9	ga	ta	1	left	ga	1	2473
604b682a8b6ed9694d8e48aa	DL_practice	10	da	da	0	left	da	1	1627
604b682a8b6ed9694d8e48aa	DL_test	1	ka	ga	1	right	ga	1	1307
604b682a8b6ed9694d8e48aa	DL_test	2	ta	ba	1	left	ta	1	1567
604b682a8b6ed9694d8e48aa	DL_test	3	pa	pa	0	left	pa	1	1442
604b682a8b6ed9694d8e48aa	DL_test	4	ga	da	1	left	ga	1	1390
604b682a8b6ed9694d8e48aa	DL_test	5	ka	pa	1	left	ka	1	1267
604b682a8b6ed9694d8e48aa	DL_test	6	ta	ga	1	right	ga	1	1218
604b682a8b6ed9694d8e48aa	DL_test	7	ga	ba	1	right	ba	1	1471
604b682a8b6ed9694d8e48aa	DL_test	8	ga	ta	1	left	ga	1	1142
604b682a8b6ed9694d8e48aa	DL_test	9	da	da	0	left	da	1	1230
604b682a8b6ed9694d8e48aa	DL_test	10	pa	da	1	other	ta	0	2178
