subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5eea49c09e6f8711b4cdf3bb	headphonecheck_testphase	3	NA	NA	0	NA	first	1	1880
5eea49c09e6f8711b4cdf3bb	headphonecheck_testphase	6	NA	NA	0	NA	first	1	1032
5eea49c09e6f8711b4cdf3bb	headphonecheck_testphase	9	NA	NA	0	NA	third	1	572
5eea49c09e6f8711b4cdf3bb	headphonecheck_testphase	12	NA	NA	0	NA	third	1	492
5eea49c09e6f8711b4cdf3bb	headphonecheck_testphase	15	NA	NA	0	NA	second	1	444
5eea49c09e6f8711b4cdf3bb	headphonecheck_testphase	18	NA	NA	0	NA	second	1	431
5eea49c09e6f8711b4cdf3bb	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	493
5eea49c09e6f8711b4cdf3bb	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	522
5eea49c09e6f8711b4cdf3bb	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	516
5eea49c09e6f8711b4cdf3bb	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	515
5eea49c09e6f8711b4cdf3bb	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	510
5eea49c09e6f8711b4cdf3bb	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	628
5eea49c09e6f8711b4cdf3bb	DL_practice	2	ba	ba	0	left	ba	1	2437
5eea49c09e6f8711b4cdf3bb	DL_practice	3	da	da	0	left	da	1	1341
5eea49c09e6f8711b4cdf3bb	DL_practice	4	pa	pa	0	left	pa	1	1340
5eea49c09e6f8711b4cdf3bb	DL_practice	5	ka	ka	0	left	ka	1	1052
5eea49c09e6f8711b4cdf3bb	DL_practice	6	ka	pa	1	right	pa	1	1969
5eea49c09e6f8711b4cdf3bb	DL_practice	7	ta	ta	0	left	ta	1	1544
5eea49c09e6f8711b4cdf3bb	DL_practice	8	ga	ga	0	left	ga	1	1284
5eea49c09e6f8711b4cdf3bb	DL_practice	9	ga	ta	1	other	da	0	1557
5eea49c09e6f8711b4cdf3bb	DL_practice	10	da	ba	1	right	ba	1	1466
5eea49c09e6f8711b4cdf3bb	DL_test	1	da	ta	1	left	da	1	1759
5eea49c09e6f8711b4cdf3bb	DL_test	2	pa	ba	1	left	pa	1	1717
5eea49c09e6f8711b4cdf3bb	DL_test	3	pa	pa	0	left	pa	1	1226
5eea49c09e6f8711b4cdf3bb	DL_test	4	ga	ga	0	left	ga	1	1585
5eea49c09e6f8711b4cdf3bb	DL_test	5	da	ka	1	other	pa	0	1827
5eea49c09e6f8711b4cdf3bb	DL_test	6	da	ba	1	right	ba	1	1685
5eea49c09e6f8711b4cdf3bb	DL_test	7	ba	ta	1	other	da	0	1940
5eea49c09e6f8711b4cdf3bb	DL_test	8	ga	ta	1	left	ga	1	1625
5eea49c09e6f8711b4cdf3bb	DL_test	9	pa	ka	1	left	pa	1	1508
5eea49c09e6f8711b4cdf3bb	DL_test	10	ba	ga	1	left	ba	1	1689
5eea49c09e6f8711b4cdf3bb	DL_test	11	ga	pa	1	right	pa	1	1455
5eea49c09e6f8711b4cdf3bb	DL_test	12	pa	ga	1	left	pa	1	1497
