subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5766d2f7fdff7a0001c1285b	headphonecheck_testphase	3	NA	NA	0	NA	first	0	5381
5766d2f7fdff7a0001c1285b	headphonecheck_testphase	6	NA	NA	0	NA	third	1	208
5766d2f7fdff7a0001c1285b	headphonecheck_testphase	9	NA	NA	0	NA	first	1	3750
5766d2f7fdff7a0001c1285b	headphonecheck_testphase	12	NA	NA	0	NA	second	1	201
5766d2f7fdff7a0001c1285b	headphonecheck_testphase	15	NA	NA	0	NA	first	1	2382
5766d2f7fdff7a0001c1285b	headphonecheck_testphase	18	NA	NA	0	NA	first	0	788
5766d2f7fdff7a0001c1285b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	837
5766d2f7fdff7a0001c1285b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	428
5766d2f7fdff7a0001c1285b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	298
5766d2f7fdff7a0001c1285b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	516
5766d2f7fdff7a0001c1285b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	459
5766d2f7fdff7a0001c1285b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	268
5766d2f7fdff7a0001c1285b	DL_practice	2	ga	ta	1	left	ga	1	1092
5766d2f7fdff7a0001c1285b	DL_practice	3	ga	ga	0	left	ga	1	931
5766d2f7fdff7a0001c1285b	DL_practice	4	da	ba	1	left	da	1	2631
5766d2f7fdff7a0001c1285b	DL_practice	5	ka	ka	0	left	ka	1	978
5766d2f7fdff7a0001c1285b	DL_practice	6	ta	ta	0	left	ta	1	1750
5766d2f7fdff7a0001c1285b	DL_practice	7	pa	pa	0	left	pa	1	1620
5766d2f7fdff7a0001c1285b	DL_practice	8	da	da	0	left	da	1	1491
5766d2f7fdff7a0001c1285b	DL_practice	9	ka	pa	1	left	ka	1	1301
5766d2f7fdff7a0001c1285b	DL_practice	10	ba	ba	0	left	ba	1	1565
5766d2f7fdff7a0001c1285b	DL_test	1	da	ga	1	left	da	1	1346
5766d2f7fdff7a0001c1285b	DL_test	2	pa	da	1	left	pa	1	2066
5766d2f7fdff7a0001c1285b	DL_test	3	ka	ka	0	left	ka	1	1383
5766d2f7fdff7a0001c1285b	DL_test	4	ta	ga	1	right	ga	1	1115
5766d2f7fdff7a0001c1285b	DL_test	5	ka	ga	1	right	ga	1	943
5766d2f7fdff7a0001c1285b	DL_test	6	ta	pa	1	right	pa	1	1063
5766d2f7fdff7a0001c1285b	DL_test	7	ba	da	1	right	da	1	1596
5766d2f7fdff7a0001c1285b	DL_test	8	ba	ga	1	other	da	0	829
5766d2f7fdff7a0001c1285b	DL_test	9	ta	ta	0	left	ta	1	1414
5766d2f7fdff7a0001c1285b	DL_test	10	ta	ka	1	right	ka	1	1133
5766d2f7fdff7a0001c1285b	DL_test	11	ba	ka	1	right	ka	1	710
5766d2f7fdff7a0001c1285b	DL_test	12	ta	ba	1	other	pa	0	1884
5766d2f7fdff7a0001c1285b	DL_test	13	pa	pa	0	left	pa	1	1126
5766d2f7fdff7a0001c1285b	DL_test	14	da	ta	1	left	da	1	956
5766d2f7fdff7a0001c1285b	DL_test	15	ba	ba	0	left	ba	1	1526
5766d2f7fdff7a0001c1285b	DL_test	16	ga	ka	1	left	ga	1	1135
5766d2f7fdff7a0001c1285b	DL_test	17	pa	ka	1	right	ka	1	1070
5766d2f7fdff7a0001c1285b	DL_test	18	pa	ga	1	right	ga	1	1275
5766d2f7fdff7a0001c1285b	DL_test	19	pa	ta	1	right	ta	1	1686
5766d2f7fdff7a0001c1285b	DL_test	20	ka	ba	1	left	ka	1	1386
5766d2f7fdff7a0001c1285b	DL_test	21	ga	pa	1	right	pa	1	1681
5766d2f7fdff7a0001c1285b	DL_test	22	ga	ta	1	left	ga	1	1023
5766d2f7fdff7a0001c1285b	DL_test	23	ta	da	1	other	ga	0	1007
5766d2f7fdff7a0001c1285b	DL_test	24	ka	pa	1	right	pa	1	1439
5766d2f7fdff7a0001c1285b	DL_test	25	ka	da	1	other	ga	0	1669
5766d2f7fdff7a0001c1285b	DL_test	26	ka	ta	1	left	ka	1	1072
5766d2f7fdff7a0001c1285b	DL_test	27	da	ba	1	left	da	1	1216
5766d2f7fdff7a0001c1285b	DL_test	28	ga	ba	1	right	ba	1	989
