subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
640211d8277cfdf56b1bfabb	headphonecheck_testphase	3	NA	NA	0	NA	second	1	422
640211d8277cfdf56b1bfabb	headphonecheck_testphase	6	NA	NA	0	NA	first	1	421
640211d8277cfdf56b1bfabb	headphonecheck_testphase	9	NA	NA	0	NA	third	1	472
640211d8277cfdf56b1bfabb	headphonecheck_testphase	12	NA	NA	0	NA	third	1	382
640211d8277cfdf56b1bfabb	headphonecheck_testphase	15	NA	NA	0	NA	second	1	314
640211d8277cfdf56b1bfabb	headphonecheck_testphase	18	NA	NA	0	NA	first	1	1090
640211d8277cfdf56b1bfabb	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	501
640211d8277cfdf56b1bfabb	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	325
640211d8277cfdf56b1bfabb	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	344
640211d8277cfdf56b1bfabb	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	312
640211d8277cfdf56b1bfabb	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	338
640211d8277cfdf56b1bfabb	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	342
640211d8277cfdf56b1bfabb	DL_practice	2	da	ba	1	left	da	1	1612
640211d8277cfdf56b1bfabb	DL_practice	3	pa	pa	0	left	pa	1	1399
640211d8277cfdf56b1bfabb	DL_practice	4	da	da	0	left	da	1	1479
640211d8277cfdf56b1bfabb	DL_practice	5	ga	ta	1	other	ka	0	992
640211d8277cfdf56b1bfabb	DL_practice	6	ka	ka	0	left	ka	1	984
640211d8277cfdf56b1bfabb	DL_practice	7	ga	ga	0	left	ga	1	925
640211d8277cfdf56b1bfabb	DL_practice	8	ta	ta	0	left	ta	1	1247
640211d8277cfdf56b1bfabb	DL_practice	9	ba	ba	0	left	ba	1	1242
640211d8277cfdf56b1bfabb	DL_practice	10	ka	pa	1	left	ka	1	1175
640211d8277cfdf56b1bfabb	DL_test	1	ga	ka	1	right	ka	1	984
640211d8277cfdf56b1bfabb	DL_test	2	ka	ka	0	left	ka	1	927
640211d8277cfdf56b1bfabb	DL_test	3	ka	ta	1	left	ka	1	972
640211d8277cfdf56b1bfabb	DL_test	4	da	ba	1	left	da	1	726
640211d8277cfdf56b1bfabb	DL_test	5	ga	ta	1	other	ka	0	810
640211d8277cfdf56b1bfabb	DL_test	6	ba	ba	0	left	ba	1	1076
640211d8277cfdf56b1bfabb	DL_test	7	ka	ga	1	right	ga	1	854
640211d8277cfdf56b1bfabb	DL_test	8	ba	da	1	right	da	1	1227
640211d8277cfdf56b1bfabb	DL_test	9	ta	ga	1	other	ka	0	1110
640211d8277cfdf56b1bfabb	DL_test	10	ka	pa	1	left	ka	1	952
640211d8277cfdf56b1bfabb	DL_test	11	ta	da	1	left	ta	1	1215
640211d8277cfdf56b1bfabb	DL_test	12	ta	pa	1	left	ta	1	1368
640211d8277cfdf56b1bfabb	DL_test	13	ga	ga	0	left	ga	1	1250
640211d8277cfdf56b1bfabb	DL_test	14	da	ga	1	left	da	1	1460
640211d8277cfdf56b1bfabb	DL_test	15	pa	ga	1	left	pa	1	2612
640211d8277cfdf56b1bfabb	DL_test	16	ba	pa	1	right	pa	1	1259
640211d8277cfdf56b1bfabb	DL_test	17	pa	ta	1	right	ta	1	1419
640211d8277cfdf56b1bfabb	DL_test	18	da	pa	1	right	pa	1	1459
640211d8277cfdf56b1bfabb	DL_test	19	ga	da	1	right	da	1	1078
640211d8277cfdf56b1bfabb	DL_test	20	ta	ba	1	other	pa	0	1148
640211d8277cfdf56b1bfabb	DL_test	21	ga	ba	1	left	ga	1	991
640211d8277cfdf56b1bfabb	DL_test	22	da	ka	1	other	pa	0	1025
640211d8277cfdf56b1bfabb	DL_test	23	pa	ba	1	left	pa	1	945
640211d8277cfdf56b1bfabb	DL_test	24	ba	ka	1	right	ka	1	1534
640211d8277cfdf56b1bfabb	DL_test	25	pa	pa	0	left	pa	1	1117
640211d8277cfdf56b1bfabb	DL_test	26	pa	da	1	left	pa	1	1735
640211d8277cfdf56b1bfabb	DL_test	27	ta	ka	1	right	ka	1	934
640211d8277cfdf56b1bfabb	DL_test	28	ta	ta	0	other	ka	0	870
640211d8277cfdf56b1bfabb	DL_test	29	ga	pa	1	other	ka	0	1646
640211d8277cfdf56b1bfabb	DL_test	30	da	ta	1	right	ta	1	1404
640211d8277cfdf56b1bfabb	DL_test	31	ba	ga	1	right	ga	1	865
640211d8277cfdf56b1bfabb	DL_test	32	ka	da	1	left	ka	1	864
640211d8277cfdf56b1bfabb	DL_test	33	ka	ba	1	left	ka	1	903
640211d8277cfdf56b1bfabb	DL_test	34	ba	ta	1	other	ka	0	1074
640211d8277cfdf56b1bfabb	DL_test	35	pa	ka	1	right	ka	1	799
640211d8277cfdf56b1bfabb	DL_test	36	da	da	0	left	da	1	847
640211d8277cfdf56b1bfabb	DL_test	1	ba	ka	1	right	ka	1	1018
640211d8277cfdf56b1bfabb	DL_test	2	pa	ga	1	left	pa	1	2117
640211d8277cfdf56b1bfabb	DL_test	3	ta	ga	1	other	ka	0	1048
640211d8277cfdf56b1bfabb	DL_test	4	ka	da	1	left	ka	1	833
640211d8277cfdf56b1bfabb	DL_test	5	ga	pa	1	right	pa	1	1262
640211d8277cfdf56b1bfabb	DL_test	6	pa	ta	1	right	ta	1	1355
640211d8277cfdf56b1bfabb	DL_test	7	pa	ka	1	right	ka	1	1029
640211d8277cfdf56b1bfabb	DL_test	8	pa	pa	0	left	pa	1	1237
640211d8277cfdf56b1bfabb	DL_test	9	da	ka	1	other	pa	0	925
640211d8277cfdf56b1bfabb	DL_test	10	ka	ba	1	left	ka	1	1213
640211d8277cfdf56b1bfabb	DL_test	11	ba	pa	1	right	pa	1	974
640211d8277cfdf56b1bfabb	DL_test	12	ba	da	1	right	da	1	921
640211d8277cfdf56b1bfabb	DL_test	13	ta	da	1	left	ta	1	1883
640211d8277cfdf56b1bfabb	DL_test	14	pa	ba	1	left	pa	1	1975
640211d8277cfdf56b1bfabb	DL_test	15	pa	da	1	left	pa	1	1019
640211d8277cfdf56b1bfabb	DL_test	16	ta	ta	0	left	ta	1	1144
640211d8277cfdf56b1bfabb	DL_test	17	ta	ba	1	left	ta	1	1069
640211d8277cfdf56b1bfabb	DL_test	18	ka	pa	1	left	ka	1	1257
640211d8277cfdf56b1bfabb	DL_test	19	da	pa	1	other	ta	0	1178
640211d8277cfdf56b1bfabb	DL_test	20	ga	da	1	left	ga	1	1035
640211d8277cfdf56b1bfabb	DL_test	21	ka	ga	1	left	ka	1	1051
640211d8277cfdf56b1bfabb	DL_test	22	ga	ba	1	other	da	0	1366
