subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
571f543bf6d15a0013df11e1	headphonecheck_testphase	3	NA	NA	0	NA	second	0	182
571f543bf6d15a0013df11e1	headphonecheck_testphase	6	NA	NA	0	NA	third	0	186
571f543bf6d15a0013df11e1	headphonecheck_testphase	9	NA	NA	0	NA	second	0	79
571f543bf6d15a0013df11e1	headphonecheck_testphase	12	NA	NA	0	NA	second	0	49300
571f543bf6d15a0013df11e1	headphonecheck_testphase	15	NA	NA	0	NA	second	1	6167
571f543bf6d15a0013df11e1	headphonecheck_testphase	18	NA	NA	0	NA	second	1	150
571f543bf6d15a0013df11e1	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	5697
571f543bf6d15a0013df11e1	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	178
571f543bf6d15a0013df11e1	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	0	4862
571f543bf6d15a0013df11e1	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	1456
571f543bf6d15a0013df11e1	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	0	3771
571f543bf6d15a0013df11e1	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	0	5463
571f543bf6d15a0013df11e1	DL_practice	2	ka	pa	1	left	ka	1	1562
571f543bf6d15a0013df11e1	DL_practice	3	ga	ga	0	left	ga	1	1082
571f543bf6d15a0013df11e1	DL_practice	4	da	da	0	left	da	1	1141
571f543bf6d15a0013df11e1	DL_practice	5	da	ba	1	left	da	1	877
571f543bf6d15a0013df11e1	DL_practice	6	ka	ka	0	left	ka	1	672
571f543bf6d15a0013df11e1	DL_practice	7	ta	ta	0	left	ta	1	1859
571f543bf6d15a0013df11e1	DL_practice	8	pa	pa	0	left	pa	1	796
571f543bf6d15a0013df11e1	DL_practice	9	ba	ba	0	left	ba	1	1244
571f543bf6d15a0013df11e1	DL_practice	10	ga	ta	1	other	da	0	1009
571f543bf6d15a0013df11e1	DL_test	1	da	ka	1	other	ta	0	1327
