subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
630a2fd6e76ccbe74374656d	headphonecheck_testphase	3	NA	NA	0	NA	third	1	653
630a2fd6e76ccbe74374656d	headphonecheck_testphase	6	NA	NA	0	NA	first	1	256
630a2fd6e76ccbe74374656d	headphonecheck_testphase	9	NA	NA	0	NA	third	1	232
630a2fd6e76ccbe74374656d	headphonecheck_testphase	12	NA	NA	0	NA	second	1	226
630a2fd6e76ccbe74374656d	headphonecheck_testphase	15	NA	NA	0	NA	second	1	270
630a2fd6e76ccbe74374656d	headphonecheck_testphase	18	NA	NA	0	NA	first	1	236
630a2fd6e76ccbe74374656d	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	256
630a2fd6e76ccbe74374656d	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	402
630a2fd6e76ccbe74374656d	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	227
630a2fd6e76ccbe74374656d	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	296
630a2fd6e76ccbe74374656d	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	500
630a2fd6e76ccbe74374656d	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	226
630a2fd6e76ccbe74374656d	DL_practice	2	ga	ga	0	left	ga	1	1143
630a2fd6e76ccbe74374656d	DL_practice	3	ta	ta	0	other	ka	0	1469
630a2fd6e76ccbe74374656d	DL_practice	4	ka	pa	1	right	pa	1	1422
630a2fd6e76ccbe74374656d	DL_practice	5	da	ba	1	left	da	1	3805
630a2fd6e76ccbe74374656d	DL_practice	6	ga	ta	1	other	ka	0	1257
630a2fd6e76ccbe74374656d	DL_practice	7	da	da	0	left	da	1	1576
630a2fd6e76ccbe74374656d	DL_practice	8	ba	ba	0	left	ba	1	1918
630a2fd6e76ccbe74374656d	DL_practice	9	pa	pa	0	left	pa	1	1361
