subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62d9242891fdb4cd2294633e	headphonecheck_testphase	3	NA	NA	0	NA	first	1	5254
62d9242891fdb4cd2294633e	headphonecheck_testphase	6	NA	NA	0	NA	second	0	5182
62d9242891fdb4cd2294633e	headphonecheck_testphase	9	NA	NA	0	NA	second	1	473
62d9242891fdb4cd2294633e	headphonecheck_testphase	12	NA	NA	0	NA	third	0	1786
62d9242891fdb4cd2294633e	headphonecheck_testphase	15	NA	NA	0	NA	first	1	375
62d9242891fdb4cd2294633e	headphonecheck_testphase	18	NA	NA	0	NA	third	1	944
62d9242891fdb4cd2294633e	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	2957
62d9242891fdb4cd2294633e	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	405
62d9242891fdb4cd2294633e	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	332
62d9242891fdb4cd2294633e	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	425
62d9242891fdb4cd2294633e	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	319
62d9242891fdb4cd2294633e	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	774
62d9242891fdb4cd2294633e	DL_practice	2	ka	pa	1	left	ka	1	4737
62d9242891fdb4cd2294633e	DL_practice	3	pa	pa	0	left	pa	1	1438
62d9242891fdb4cd2294633e	DL_practice	4	da	da	0	left	da	1	1390
62d9242891fdb4cd2294633e	DL_practice	5	ba	ba	0	left	ba	1	1472
62d9242891fdb4cd2294633e	DL_practice	6	ta	ta	0	left	ta	1	1390
62d9242891fdb4cd2294633e	DL_practice	7	ga	ga	0	left	ga	1	1352
62d9242891fdb4cd2294633e	DL_practice	8	ka	ka	0	left	ka	1	1165
62d9242891fdb4cd2294633e	DL_practice	9	da	ba	1	left	da	1	1955
62d9242891fdb4cd2294633e	DL_practice	10	ga	ta	1	other	ka	0	1573
62d9242891fdb4cd2294633e	DL_test	1	ba	ka	1	right	ka	1	1371
62d9242891fdb4cd2294633e	DL_test	2	ga	pa	1	other	ka	0	1000
62d9242891fdb4cd2294633e	DL_test	3	ga	ga	0	left	ga	1	998
62d9242891fdb4cd2294633e	DL_test	4	ta	ta	0	left	ta	1	1342
62d9242891fdb4cd2294633e	DL_test	5	ba	ba	0	left	ba	1	1187
62d9242891fdb4cd2294633e	DL_test	6	pa	ta	1	right	ta	1	1408
62d9242891fdb4cd2294633e	DL_test	7	ta	ga	1	right	ga	1	959
62d9242891fdb4cd2294633e	DL_test	8	ta	da	1	left	ta	1	1128
62d9242891fdb4cd2294633e	DL_test	9	ta	pa	1	right	pa	1	1548
62d9242891fdb4cd2294633e	DL_test	10	ta	ba	1	left	ta	1	1522
62d9242891fdb4cd2294633e	DL_test	11	da	ga	1	left	da	1	1436
62d9242891fdb4cd2294633e	DL_test	12	ka	da	1	left	ka	1	1284
62d9242891fdb4cd2294633e	DL_test	13	ba	da	1	right	da	1	1179
62d9242891fdb4cd2294633e	DL_test	14	ba	ga	1	right	ga	1	949
62d9242891fdb4cd2294633e	DL_test	15	pa	da	1	left	pa	1	1237
62d9242891fdb4cd2294633e	DL_test	16	ka	pa	1	left	ka	1	1153
62d9242891fdb4cd2294633e	DL_test	17	ka	ga	1	left	ka	1	1912
62d9242891fdb4cd2294633e	DL_test	18	pa	ba	1	left	pa	1	1101
62d9242891fdb4cd2294633e	DL_test	19	da	ta	1	right	ta	1	1420
62d9242891fdb4cd2294633e	DL_test	20	ka	ka	0	left	ka	1	1286
62d9242891fdb4cd2294633e	DL_test	21	da	da	0	left	da	1	896
62d9242891fdb4cd2294633e	DL_test	22	ta	ka	1	right	ka	1	1325
62d9242891fdb4cd2294633e	DL_test	23	ga	da	1	right	da	1	1155
62d9242891fdb4cd2294633e	DL_test	24	da	pa	1	right	pa	1	1391
