subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60d0709ffc9b494cf65a266c	headphonecheck_testphase	3	NA	NA	0	NA	first	1	7669
60d0709ffc9b494cf65a266c	headphonecheck_testphase	6	NA	NA	0	NA	first	1	630
60d0709ffc9b494cf65a266c	headphonecheck_testphase	9	NA	NA	0	NA	second	1	310
60d0709ffc9b494cf65a266c	headphonecheck_testphase	12	NA	NA	0	NA	third	1	87
60d0709ffc9b494cf65a266c	headphonecheck_testphase	15	NA	NA	0	NA	third	1	94
60d0709ffc9b494cf65a266c	headphonecheck_testphase	18	NA	NA	0	NA	second	1	175
60d0709ffc9b494cf65a266c	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	359
60d0709ffc9b494cf65a266c	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	115
60d0709ffc9b494cf65a266c	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	0
60d0709ffc9b494cf65a266c	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	99
60d0709ffc9b494cf65a266c	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	91
60d0709ffc9b494cf65a266c	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	0
60d0709ffc9b494cf65a266c	DL_practice	2	da	da	0	left	da	1	827
60d0709ffc9b494cf65a266c	DL_practice	3	pa	pa	0	left	pa	1	711
60d0709ffc9b494cf65a266c	DL_practice	4	ka	ka	0	left	ka	1	485
60d0709ffc9b494cf65a266c	DL_practice	5	ba	ba	0	left	ba	1	988
60d0709ffc9b494cf65a266c	DL_practice	6	ka	pa	1	left	ka	1	1459
60d0709ffc9b494cf65a266c	DL_practice	7	da	ba	1	left	da	1	976
60d0709ffc9b494cf65a266c	DL_practice	8	ga	ga	0	left	ga	1	670
60d0709ffc9b494cf65a266c	DL_practice	9	ta	ta	0	left	ta	1	1445
60d0709ffc9b494cf65a266c	DL_practice	10	ga	ta	1	right	ta	1	2066
60d0709ffc9b494cf65a266c	DL_test	1	ka	ga	1	left	ka	1	945
60d0709ffc9b494cf65a266c	DL_test	2	ta	ta	0	left	ta	1	663
60d0709ffc9b494cf65a266c	DL_test	3	ga	ga	0	left	ga	1	757
60d0709ffc9b494cf65a266c	DL_test	4	ta	ga	1	other	ka	0	1419
60d0709ffc9b494cf65a266c	DL_test	5	pa	ta	1	right	ta	1	881
60d0709ffc9b494cf65a266c	DL_test	6	ta	ka	1	right	ka	1	608
60d0709ffc9b494cf65a266c	DL_test	7	da	ba	1	left	da	1	960
60d0709ffc9b494cf65a266c	DL_test	8	ga	da	1	right	da	1	693
60d0709ffc9b494cf65a266c	DL_test	9	ba	ba	0	left	ba	1	1765
60d0709ffc9b494cf65a266c	DL_test	10	ka	ka	0	left	ka	1	708
60d0709ffc9b494cf65a266c	DL_test	11	ga	pa	1	right	pa	1	876
60d0709ffc9b494cf65a266c	DL_test	12	da	ta	1	right	ta	1	692
60d0709ffc9b494cf65a266c	DL_test	13	ta	da	1	right	da	1	870
60d0709ffc9b494cf65a266c	DL_test	14	da	ka	1	other	pa	0	778
60d0709ffc9b494cf65a266c	DL_test	15	da	da	0	other	ba	0	899
60d0709ffc9b494cf65a266c	DL_test	16	pa	ka	1	left	pa	1	1313
60d0709ffc9b494cf65a266c	DL_test	17	ka	ta	1	left	ka	1	1206
60d0709ffc9b494cf65a266c	DL_test	18	ba	pa	1	other	ka	0	7
60d0709ffc9b494cf65a266c	DL_test	19	da	pa	1	left	da	1	251
60d0709ffc9b494cf65a266c	DL_test	20	ba	ga	1	other	ka	0	371
60d0709ffc9b494cf65a266c	DL_test	21	da	ga	1	other	ka	0	389
60d0709ffc9b494cf65a266c	DL_test	22	ta	pa	1	other	da	0	211
60d0709ffc9b494cf65a266c	DL_test	23	ba	ka	1	right	ka	1	838
60d0709ffc9b494cf65a266c	DL_test	24	ga	ka	1	right	ka	1	623
60d0709ffc9b494cf65a266c	DL_test	25	pa	pa	0	left	pa	1	979
60d0709ffc9b494cf65a266c	DL_test	26	ka	pa	1	right	pa	1	899
60d0709ffc9b494cf65a266c	DL_test	27	ga	ba	1	right	ba	1	1261
60d0709ffc9b494cf65a266c	DL_test	28	pa	ba	1	right	ba	1	1273
60d0709ffc9b494cf65a266c	DL_test	29	pa	ga	1	other	ka	0	257
60d0709ffc9b494cf65a266c	DL_test	30	ba	da	1	other	ga	0	2938
