subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5ec6df52f52d1111598b1221	headphonecheck_testphase	3	NA	NA	0	NA	first	0	67921
5ec6df52f52d1111598b1221	headphonecheck_testphase	6	NA	NA	0	NA	third	1	436
5ec6df52f52d1111598b1221	headphonecheck_testphase	9	NA	NA	0	NA	second	1	137
5ec6df52f52d1111598b1221	headphonecheck_testphase	12	NA	NA	0	NA	third	1	19
5ec6df52f52d1111598b1221	headphonecheck_testphase	15	NA	NA	0	NA	first	1	170
5ec6df52f52d1111598b1221	headphonecheck_testphase	18	NA	NA	0	NA	first	1	803
5ec6df52f52d1111598b1221	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1037
5ec6df52f52d1111598b1221	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	270
5ec6df52f52d1111598b1221	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	236
5ec6df52f52d1111598b1221	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	136
5ec6df52f52d1111598b1221	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	303
5ec6df52f52d1111598b1221	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	136
5ec6df52f52d1111598b1221	DL_practice	2	ka	pa	1	right	pa	1	1670
5ec6df52f52d1111598b1221	DL_practice	3	da	da	0	left	da	1	1020
5ec6df52f52d1111598b1221	DL_practice	4	pa	pa	0	left	pa	1	888
5ec6df52f52d1111598b1221	DL_practice	5	ga	ga	0	left	ga	1	537
5ec6df52f52d1111598b1221	DL_practice	6	ta	ta	0	left	ta	1	2204
5ec6df52f52d1111598b1221	DL_practice	7	da	ba	1	left	da	1	1370
5ec6df52f52d1111598b1221	DL_practice	8	ka	ka	0	left	ka	1	1020
5ec6df52f52d1111598b1221	DL_practice	9	ba	ba	0	left	ba	1	1619
5ec6df52f52d1111598b1221	DL_practice	10	ga	ta	1	right	ta	1	1554
5ec6df52f52d1111598b1221	DL_test	1	ga	ka	1	right	ka	1	1136
