subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5cc93ce7627fc30013fc22aa	headphonecheck_testphase	3	NA	NA	0	NA	third	0	2728
5cc93ce7627fc30013fc22aa	headphonecheck_testphase	6	NA	NA	0	NA	third	0	457
5cc93ce7627fc30013fc22aa	headphonecheck_testphase	9	NA	NA	0	NA	second	0	307
5cc93ce7627fc30013fc22aa	headphonecheck_testphase	12	NA	NA	0	NA	second	0	292
5cc93ce7627fc30013fc22aa	headphonecheck_testphase	15	NA	NA	0	NA	third	0	475
5cc93ce7627fc30013fc22aa	headphonecheck_testphase	18	NA	NA	0	NA	third	0	164
5cc93ce7627fc30013fc22aa	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	3521
5cc93ce7627fc30013fc22aa	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	746
5cc93ce7627fc30013fc22aa	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	287
5cc93ce7627fc30013fc22aa	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	242
5cc93ce7627fc30013fc22aa	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	442
5cc93ce7627fc30013fc22aa	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	235
5cc93ce7627fc30013fc22aa	DL_practice	2	da	ba	1	right	ba	1	4093
5cc93ce7627fc30013fc22aa	DL_practice	3	da	da	0	left	da	1	917
5cc93ce7627fc30013fc22aa	DL_practice	4	pa	pa	0	left	pa	1	1098
5cc93ce7627fc30013fc22aa	DL_practice	5	ta	ta	0	left	ta	1	1128
5cc93ce7627fc30013fc22aa	DL_practice	6	ka	pa	1	left	ka	1	904
5cc93ce7627fc30013fc22aa	DL_practice	7	ga	ta	1	right	ta	1	1568
5cc93ce7627fc30013fc22aa	DL_practice	8	ka	ka	0	left	ka	1	845
5cc93ce7627fc30013fc22aa	DL_practice	9	ga	ga	0	left	ga	1	836
5cc93ce7627fc30013fc22aa	DL_practice	10	ba	ba	0	left	ba	1	939
5cc93ce7627fc30013fc22aa	DL_test	1	ga	ga	0	other	da	0	744
5cc93ce7627fc30013fc22aa	DL_test	2	ga	da	1	right	da	1	594
