subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6458939bc77c645ea7979b33	headphonecheck_testphase	3	NA	NA	0	NA	second	0	77347
6458939bc77c645ea7979b33	headphonecheck_testphase	6	NA	NA	0	NA	third	0	2046
6458939bc77c645ea7979b33	headphonecheck_testphase	9	NA	NA	0	NA	first	0	2372
6458939bc77c645ea7979b33	headphonecheck_testphase	12	NA	NA	0	NA	third	1	2765
6458939bc77c645ea7979b33	headphonecheck_testphase	15	NA	NA	0	NA	first	1	2671
6458939bc77c645ea7979b33	headphonecheck_testphase	18	NA	NA	0	NA	second	0	845
6458939bc77c645ea7979b33	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	2167
6458939bc77c645ea7979b33	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	870
6458939bc77c645ea7979b33	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	1607
6458939bc77c645ea7979b33	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	1062
6458939bc77c645ea7979b33	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	447
6458939bc77c645ea7979b33	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	875
6458939bc77c645ea7979b33	DL_practice	2	ka	ka	0	left	ka	1	1743
6458939bc77c645ea7979b33	DL_practice	3	ba	ba	0	left	ba	1	1540
6458939bc77c645ea7979b33	DL_practice	4	ta	ta	0	left	ta	1	1712
6458939bc77c645ea7979b33	DL_practice	5	ga	ga	0	other	da	0	1247
6458939bc77c645ea7979b33	DL_practice	6	da	ba	1	left	da	1	3227
6458939bc77c645ea7979b33	DL_practice	7	pa	pa	0	other	ba	0	240
6458939bc77c645ea7979b33	DL_practice	8	da	da	0	left	da	1	5014
6458939bc77c645ea7979b33	DL_practice	9	ga	ta	1	left	ga	1	1870
6458939bc77c645ea7979b33	DL_practice	10	ka	pa	1	left	ka	1	2445
6458939bc77c645ea7979b33	DL_test	1	ta	da	1	right	da	1	3799
6458939bc77c645ea7979b33	DL_test	2	da	pa	1	left	da	1	1620
6458939bc77c645ea7979b33	DL_test	3	ka	da	1	other	ga	0	3787
6458939bc77c645ea7979b33	DL_test	4	ta	pa	1	left	ta	1	1891
6458939bc77c645ea7979b33	DL_test	5	ga	pa	1	left	ga	1	1725
6458939bc77c645ea7979b33	DL_test	6	pa	pa	0	left	pa	1	1543
6458939bc77c645ea7979b33	DL_test	7	pa	ka	1	right	ka	1	1976
6458939bc77c645ea7979b33	DL_test	8	ba	pa	1	left	ba	1	2009
6458939bc77c645ea7979b33	DL_test	9	ka	ba	1	left	ka	1	2713
6458939bc77c645ea7979b33	DL_test	10	ka	ta	1	left	ka	1	1774
6458939bc77c645ea7979b33	DL_test	11	ga	ta	1	left	ga	1	1668
6458939bc77c645ea7979b33	DL_test	12	ka	ga	1	right	ga	1	1419
6458939bc77c645ea7979b33	DL_test	13	ba	ka	1	left	ba	1	1503
6458939bc77c645ea7979b33	DL_test	14	da	ta	1	left	da	1	1734
6458939bc77c645ea7979b33	DL_test	15	da	ba	1	left	da	1	1837
6458939bc77c645ea7979b33	DL_test	16	ta	ba	1	other	pa	0	2323
6458939bc77c645ea7979b33	DL_test	17	da	ga	1	left	da	1	2354
6458939bc77c645ea7979b33	DL_test	18	ga	ga	0	left	ga	1	1586
6458939bc77c645ea7979b33	DL_test	19	ga	ka	1	left	ga	1	3573
6458939bc77c645ea7979b33	DL_test	20	ga	ba	1	right	ba	1	1880
6458939bc77c645ea7979b33	DL_test	21	ka	ka	0	left	ka	1	2044
6458939bc77c645ea7979b33	DL_test	22	ta	ga	1	right	ga	1	2410
6458939bc77c645ea7979b33	DL_test	23	ta	ta	0	left	ta	1	2431
6458939bc77c645ea7979b33	DL_test	24	ba	ba	0	left	ba	1	1914
6458939bc77c645ea7979b33	DL_test	25	da	ka	1	left	da	1	3723
6458939bc77c645ea7979b33	DL_test	26	ga	da	1	left	ga	1	1670
6458939bc77c645ea7979b33	DL_test	27	pa	ga	1	right	ga	1	1649
6458939bc77c645ea7979b33	DL_test	28	ba	da	1	left	ba	1	2374
6458939bc77c645ea7979b33	DL_test	29	ba	ta	1	left	ba	1	1703
6458939bc77c645ea7979b33	DL_test	30	ta	ka	1	right	ka	1	5064
6458939bc77c645ea7979b33	DL_test	31	ba	ga	1	left	ba	1	1758
6458939bc77c645ea7979b33	DL_test	32	ka	pa	1	left	ka	1	2183
6458939bc77c645ea7979b33	DL_test	33	da	da	0	left	da	1	1575
6458939bc77c645ea7979b33	DL_test	34	pa	ta	1	right	ta	1	4349
6458939bc77c645ea7979b33	DL_test	35	pa	ba	1	right	ba	1	2587
6458939bc77c645ea7979b33	DL_test	36	pa	da	1	right	da	1	2017
6458939bc77c645ea7979b33	DL_test	1	ba	pa	1	left	ba	1	2036
6458939bc77c645ea7979b33	DL_test	2	ba	ka	1	left	ba	1	932
6458939bc77c645ea7979b33	DL_test	3	ga	ga	0	left	ga	1	1573
6458939bc77c645ea7979b33	DL_test	4	ba	da	1	left	ba	1	1837
6458939bc77c645ea7979b33	DL_test	5	ga	ka	1	left	ga	1	1251
6458939bc77c645ea7979b33	DL_test	6	da	ka	1	left	da	1	1659
6458939bc77c645ea7979b33	DL_test	7	pa	pa	0	left	pa	1	1568
6458939bc77c645ea7979b33	DL_test	8	ka	da	1	other	ga	0	2857
6458939bc77c645ea7979b33	DL_test	9	ka	ta	1	left	ka	1	1621
6458939bc77c645ea7979b33	DL_test	10	pa	da	1	right	da	1	1856
6458939bc77c645ea7979b33	DL_test	11	ga	pa	1	left	ga	1	1213
6458939bc77c645ea7979b33	DL_test	12	ta	ba	1	other	pa	0	3954
6458939bc77c645ea7979b33	DL_test	13	ga	ta	1	other	ka	0	37
6458939bc77c645ea7979b33	DL_test	14	ta	da	1	right	da	1	2473
6458939bc77c645ea7979b33	DL_test	15	ka	ga	1	right	ga	1	1282
6458939bc77c645ea7979b33	DL_test	16	ta	ta	0	left	ta	1	1835
6458939bc77c645ea7979b33	DL_test	17	ta	ka	1	right	ka	1	1264
6458939bc77c645ea7979b33	DL_test	18	ka	ka	0	left	ka	1	1474
6458939bc77c645ea7979b33	DL_test	19	ga	da	1	right	da	1	2614
6458939bc77c645ea7979b33	DL_test	20	ba	ga	1	left	ba	1	1702
6458939bc77c645ea7979b33	DL_test	21	pa	ka	1	right	ka	1	2743
6458939bc77c645ea7979b33	DL_test	22	pa	ta	1	right	ta	1	3155
6458939bc77c645ea7979b33	DL_test	23	ka	pa	1	left	ka	1	81
6458939bc77c645ea7979b33	DL_test	24	ta	pa	1	left	ta	1	2467
6458939bc77c645ea7979b33	DL_test	25	pa	ba	1	right	ba	1	1968
6458939bc77c645ea7979b33	DL_test	26	da	pa	1	left	da	1	1956
6458939bc77c645ea7979b33	DL_test	27	ka	ba	1	left	ka	1	1635
6458939bc77c645ea7979b33	DL_test	28	da	ga	1	left	da	1	2283
6458939bc77c645ea7979b33	DL_test	29	da	ta	1	left	da	1	2673
6458939bc77c645ea7979b33	DL_test	30	pa	ga	1	right	ga	1	1507
6458939bc77c645ea7979b33	DL_test	31	da	da	0	left	da	1	2632
6458939bc77c645ea7979b33	DL_test	32	ba	ba	0	left	ba	1	2014
6458939bc77c645ea7979b33	DL_test	33	da	ba	1	other	ka	0	2172
6458939bc77c645ea7979b33	DL_test	34	ba	ta	1	other	da	0	1783
6458939bc77c645ea7979b33	DL_test	35	ga	ba	1	right	ba	1	1529
6458939bc77c645ea7979b33	DL_test	36	ta	ga	1	right	ga	1	2121
6458939bc77c645ea7979b33	DL_test	1	ka	pa	1	left	ka	1	1434
6458939bc77c645ea7979b33	DL_test	2	ba	da	1	left	ba	1	1378
6458939bc77c645ea7979b33	DL_test	3	pa	pa	0	left	pa	1	1600
6458939bc77c645ea7979b33	DL_test	4	ta	ta	0	left	ta	1	1688
6458939bc77c645ea7979b33	DL_test	5	ba	ka	1	left	ba	1	1555
6458939bc77c645ea7979b33	DL_test	6	ba	pa	1	left	ba	1	1311
6458939bc77c645ea7979b33	DL_test	7	pa	ga	1	right	ga	1	2130
6458939bc77c645ea7979b33	DL_test	8	ta	ka	1	left	ta	1	1817
6458939bc77c645ea7979b33	DL_test	9	ka	da	1	other	ga	0	1557
6458939bc77c645ea7979b33	DL_test	10	ga	ta	1	left	ga	1	903
6458939bc77c645ea7979b33	DL_test	11	ta	da	1	left	ta	1	1395
6458939bc77c645ea7979b33	DL_test	12	pa	ka	1	other	ta	0	1568
6458939bc77c645ea7979b33	DL_test	13	pa	ta	1	left	pa	1	1224
6458939bc77c645ea7979b33	DL_test	14	ba	ga	1	left	ba	1	1440
6458939bc77c645ea7979b33	DL_test	15	da	da	0	left	da	1	2070
6458939bc77c645ea7979b33	DL_test	16	da	ga	1	left	da	1	1247
6458939bc77c645ea7979b33	DL_test	17	da	ka	1	left	da	1	1325
6458939bc77c645ea7979b33	DL_test	18	ta	pa	1	left	ta	1	1662
6458939bc77c645ea7979b33	DL_test	19	ta	ga	1	right	ga	1	1379
6458939bc77c645ea7979b33	DL_test	20	ga	ga	0	left	ga	1	1158
6458939bc77c645ea7979b33	DL_test	21	pa	ba	1	left	pa	1	2140
6458939bc77c645ea7979b33	DL_test	22	ta	ba	1	left	ta	1	1826
6458939bc77c645ea7979b33	DL_test	23	ga	ka	1	left	ga	1	1718
6458939bc77c645ea7979b33	DL_test	24	ga	pa	1	left	ga	1	1086
6458939bc77c645ea7979b33	DL_test	25	ba	ta	1	left	ba	1	1664
6458939bc77c645ea7979b33	DL_test	26	da	pa	1	left	da	1	1484
6458939bc77c645ea7979b33	DL_test	27	da	ta	1	left	da	1	1127
6458939bc77c645ea7979b33	DL_test	28	ka	ta	1	left	ka	1	1670
6458939bc77c645ea7979b33	DL_test	29	ka	ga	1	left	ka	1	1178
6458939bc77c645ea7979b33	DL_test	30	ka	ka	0	left	ka	1	1444
6458939bc77c645ea7979b33	DL_test	31	ba	ba	0	left	ba	1	1601
6458939bc77c645ea7979b33	DL_test	32	ga	ba	1	right	ba	1	933
6458939bc77c645ea7979b33	DL_test	33	ka	ba	1	left	ka	1	2064
6458939bc77c645ea7979b33	DL_test	34	da	ba	1	left	da	1	1367
6458939bc77c645ea7979b33	DL_test	35	pa	da	1	right	da	1	2008
6458939bc77c645ea7979b33	DL_test	36	ga	da	1	right	da	1	2717
6458939bc77c645ea7979b33	DL_test	1	ba	da	1	left	ba	1	2479
6458939bc77c645ea7979b33	DL_test	2	ba	ka	1	left	ba	1	1039
6458939bc77c645ea7979b33	DL_test	3	ka	da	1	left	ka	1	2320
6458939bc77c645ea7979b33	DL_test	4	da	ga	1	left	da	1	1468
6458939bc77c645ea7979b33	DL_test	5	pa	da	1	other	ta	0	2058
6458939bc77c645ea7979b33	DL_test	6	pa	ba	1	left	pa	1	1709
6458939bc77c645ea7979b33	DL_test	7	da	da	0	left	da	1	2267
6458939bc77c645ea7979b33	DL_test	8	ba	pa	1	right	pa	1	2196
6458939bc77c645ea7979b33	DL_test	9	da	ta	1	left	da	1	1496
6458939bc77c645ea7979b33	DL_test	10	ka	ka	0	left	ka	1	1817
6458939bc77c645ea7979b33	DL_test	11	ta	ka	1	right	ka	1	1071
6458939bc77c645ea7979b33	DL_test	12	ka	ba	1	left	ka	1	1019
6458939bc77c645ea7979b33	DL_test	13	ba	ba	0	left	ba	1	1596
6458939bc77c645ea7979b33	DL_test	14	ta	ta	0	left	ta	1	2173
6458939bc77c645ea7979b33	DL_test	15	ga	ba	1	left	ga	1	1903
6458939bc77c645ea7979b33	DL_test	16	da	ka	1	other	ta	0	2059
6458939bc77c645ea7979b33	DL_test	17	da	ba	1	left	da	1	1933
6458939bc77c645ea7979b33	DL_test	18	ka	ga	1	left	ka	1	1668
6458939bc77c645ea7979b33	DL_test	19	pa	ka	1	right	ka	1	905
6458939bc77c645ea7979b33	DL_test	20	ba	ga	1	left	ba	1	1439
6458939bc77c645ea7979b33	DL_test	21	ga	ta	1	left	ga	1	1423
6458939bc77c645ea7979b33	DL_test	22	ba	ta	1	left	ba	1	3611
6458939bc77c645ea7979b33	DL_test	23	ta	pa	1	left	ta	1	1824
6458939bc77c645ea7979b33	DL_test	24	ta	ga	1	other	da	0	3923
6458939bc77c645ea7979b33	DL_test	25	ta	da	1	right	da	1	4277
6458939bc77c645ea7979b33	DL_test	26	ga	ga	0	left	ga	1	1118
6458939bc77c645ea7979b33	DL_test	27	ga	da	1	left	ga	1	942
6458939bc77c645ea7979b33	DL_test	28	da	pa	1	other	ga	0	934
6458939bc77c645ea7979b33	DL_test	29	pa	ta	1	right	ta	1	1746
6458939bc77c645ea7979b33	DL_test	30	ka	ta	1	left	ka	1	2274
6458939bc77c645ea7979b33	DL_test	31	ga	pa	1	left	ga	1	1236
6458939bc77c645ea7979b33	DL_test	32	pa	pa	0	left	pa	1	2123
6458939bc77c645ea7979b33	DL_test	33	ka	pa	1	left	ka	1	1805
6458939bc77c645ea7979b33	DL_test	34	ga	ka	1	left	ga	1	1409
6458939bc77c645ea7979b33	DL_test	35	pa	ga	1	right	ga	1	928
6458939bc77c645ea7979b33	DL_test	36	ta	ba	1	other	ka	0	1401
