subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63d8665164999168637f2029	headphonecheck_testphase	3	NA	NA	0	NA	first	1	6811
63d8665164999168637f2029	headphonecheck_testphase	6	NA	NA	0	NA	third	1	255
63d8665164999168637f2029	headphonecheck_testphase	9	NA	NA	0	NA	first	1	193
63d8665164999168637f2029	headphonecheck_testphase	12	NA	NA	0	NA	second	1	193
63d8665164999168637f2029	headphonecheck_testphase	15	NA	NA	0	NA	second	1	224
63d8665164999168637f2029	headphonecheck_testphase	18	NA	NA	0	NA	third	1	154
63d8665164999168637f2029	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	2997
63d8665164999168637f2029	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	248
63d8665164999168637f2029	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	539
63d8665164999168637f2029	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	197
63d8665164999168637f2029	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	186
63d8665164999168637f2029	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	265
63d8665164999168637f2029	DL_practice	2	ga	ga	0	left	ga	1	1007
63d8665164999168637f2029	DL_practice	3	ka	pa	1	left	ka	1	1069
63d8665164999168637f2029	DL_practice	4	ka	ka	0	left	ka	1	719
63d8665164999168637f2029	DL_practice	5	ga	ta	1	other	ka	0	1260
63d8665164999168637f2029	DL_practice	6	pa	pa	0	left	pa	1	2346
63d8665164999168637f2029	DL_practice	7	ba	ba	0	left	ba	1	1322
63d8665164999168637f2029	DL_practice	8	da	ba	1	left	da	1	1042
63d8665164999168637f2029	DL_practice	9	ta	ta	0	left	ta	1	1310
63d8665164999168637f2029	DL_practice	10	da	da	0	left	da	1	838
63d8665164999168637f2029	DL_test	1	pa	da	1	left	pa	1	1387
63d8665164999168637f2029	DL_test	2	ba	ka	1	right	ka	1	756
63d8665164999168637f2029	DL_test	3	da	pa	1	right	pa	1	1179
63d8665164999168637f2029	DL_test	4	ta	ga	1	right	ga	1	1302
63d8665164999168637f2029	DL_test	5	ba	ba	0	left	ba	1	1088
63d8665164999168637f2029	DL_test	6	ba	ta	1	right	ta	1	1035
63d8665164999168637f2029	DL_test	7	da	ga	1	left	da	1	782
63d8665164999168637f2029	DL_test	8	ka	ba	1	right	ba	1	1275
63d8665164999168637f2029	DL_test	9	ba	da	1	right	da	1	930
63d8665164999168637f2029	DL_test	10	ta	ta	0	left	ta	1	964
63d8665164999168637f2029	DL_test	11	da	da	0	left	da	1	1146
63d8665164999168637f2029	DL_test	12	da	ta	1	right	ta	1	1288
63d8665164999168637f2029	DL_test	13	ka	pa	1	left	ka	1	730
63d8665164999168637f2029	DL_test	14	pa	ba	1	left	pa	1	834
63d8665164999168637f2029	DL_test	15	ta	pa	1	right	pa	1	1365
63d8665164999168637f2029	DL_test	16	pa	ta	1	right	ta	1	707
63d8665164999168637f2029	DL_test	17	ba	ga	1	right	ga	1	951
63d8665164999168637f2029	DL_test	18	ta	da	1	left	ta	1	2700
63d8665164999168637f2029	DL_test	19	ta	ba	1	right	ba	1	1076
63d8665164999168637f2029	DL_test	20	ga	ba	1	left	ga	1	1422
63d8665164999168637f2029	DL_test	21	pa	ka	1	right	ka	1	822
63d8665164999168637f2029	DL_test	22	ga	ta	1	right	ta	1	1188
63d8665164999168637f2029	DL_test	23	ka	ta	1	left	ka	1	895
63d8665164999168637f2029	DL_test	24	ga	da	1	left	ga	1	894
63d8665164999168637f2029	DL_test	25	da	ka	1	other	pa	0	763
63d8665164999168637f2029	DL_test	26	ba	pa	1	right	pa	1	653
63d8665164999168637f2029	DL_test	27	ga	ka	1	right	ka	1	892
63d8665164999168637f2029	DL_test	28	ka	ga	1	right	ga	1	773
63d8665164999168637f2029	DL_test	29	ga	pa	1	right	pa	1	752
63d8665164999168637f2029	DL_test	30	ka	ka	0	left	ka	1	636
63d8665164999168637f2029	DL_test	31	pa	ga	1	right	ga	1	1085
63d8665164999168637f2029	DL_test	32	pa	pa	0	left	pa	1	782
63d8665164999168637f2029	DL_test	33	ga	ga	0	left	ga	1	675
63d8665164999168637f2029	DL_test	34	ta	ka	1	right	ka	1	786
63d8665164999168637f2029	DL_test	35	ka	da	1	other	ga	0	853
63d8665164999168637f2029	DL_test	36	da	ba	1	right	ba	1	1074
63d8665164999168637f2029	DL_test	1	pa	ta	1	right	ta	1	1019
63d8665164999168637f2029	DL_test	2	ka	pa	1	right	pa	1	932
63d8665164999168637f2029	DL_test	3	ka	ka	0	left	ka	1	503
63d8665164999168637f2029	DL_test	4	ba	pa	1	right	pa	1	731
63d8665164999168637f2029	DL_test	5	ta	da	1	right	da	1	1254
63d8665164999168637f2029	DL_test	6	da	pa	1	right	pa	1	835
63d8665164999168637f2029	DL_test	7	ta	ga	1	right	ga	1	786
63d8665164999168637f2029	DL_test	8	pa	pa	0	left	pa	1	780
63d8665164999168637f2029	DL_test	9	da	da	0	left	da	1	813
63d8665164999168637f2029	DL_test	10	ta	ba	1	other	pa	0	945
63d8665164999168637f2029	DL_test	11	ga	pa	1	right	pa	1	673
63d8665164999168637f2029	DL_test	12	ga	ga	0	left	ga	1	581
63d8665164999168637f2029	DL_test	13	ga	ta	1	right	ta	1	816
63d8665164999168637f2029	DL_test	14	ta	pa	1	right	pa	1	728
63d8665164999168637f2029	DL_test	15	pa	ka	1	right	ka	1	1214
63d8665164999168637f2029	DL_test	16	ka	ta	1	left	ka	1	648
63d8665164999168637f2029	DL_test	17	ga	da	1	right	da	1	850
63d8665164999168637f2029	DL_test	18	pa	ba	1	left	pa	1	670
63d8665164999168637f2029	DL_test	19	pa	da	1	right	da	1	1004
63d8665164999168637f2029	DL_test	20	ba	da	1	right	da	1	723
63d8665164999168637f2029	DL_test	21	da	ka	1	other	pa	0	800
63d8665164999168637f2029	DL_test	22	ta	ta	0	left	ta	1	882
63d8665164999168637f2029	DL_test	23	da	ba	1	right	ba	1	1028
63d8665164999168637f2029	DL_test	24	ba	ta	1	right	ta	1	908
63d8665164999168637f2029	DL_test	25	ga	ba	1	right	ba	1	1298
63d8665164999168637f2029	DL_test	26	pa	ga	1	right	ga	1	936
63d8665164999168637f2029	DL_test	27	ga	ka	1	right	ka	1	973
63d8665164999168637f2029	DL_test	28	ba	ka	1	right	ka	1	1083
