subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5bc10133904b2f000194b264	headphonecheck_testphase	3	NA	NA	0	NA	second	1	593
5bc10133904b2f000194b264	headphonecheck_testphase	6	NA	NA	0	NA	second	1	371
5bc10133904b2f000194b264	headphonecheck_testphase	9	NA	NA	0	NA	third	1	174
5bc10133904b2f000194b264	headphonecheck_testphase	12	NA	NA	0	NA	first	1	346
5bc10133904b2f000194b264	headphonecheck_testphase	15	NA	NA	0	NA	first	1	522
5bc10133904b2f000194b264	headphonecheck_testphase	18	NA	NA	0	NA	third	1	204
5bc10133904b2f000194b264	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	251
5bc10133904b2f000194b264	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	230
5bc10133904b2f000194b264	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	246
5bc10133904b2f000194b264	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	227
5bc10133904b2f000194b264	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	250
5bc10133904b2f000194b264	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	393
5bc10133904b2f000194b264	DL_practice	2	ta	ta	0	left	ta	1	1338
5bc10133904b2f000194b264	DL_practice	3	ba	ba	0	other	pa	0	946
5bc10133904b2f000194b264	DL_practice	4	da	da	0	left	da	1	945
5bc10133904b2f000194b264	DL_practice	5	ga	ta	1	right	ta	1	1359
5bc10133904b2f000194b264	DL_practice	6	ka	pa	1	right	pa	1	1506
5bc10133904b2f000194b264	DL_practice	7	ka	ka	0	left	ka	1	980
5bc10133904b2f000194b264	DL_practice	8	da	ba	1	left	da	1	2548
5bc10133904b2f000194b264	DL_practice	9	pa	pa	0	left	pa	1	890
5bc10133904b2f000194b264	DL_practice	10	ga	ga	0	left	ga	1	900
5bc10133904b2f000194b264	DL_test	1	ba	ba	0	left	ba	1	1018
5bc10133904b2f000194b264	DL_test	2	ta	ta	0	left	ta	1	1608
5bc10133904b2f000194b264	DL_test	3	ga	pa	1	right	pa	1	1127
5bc10133904b2f000194b264	DL_test	4	ta	pa	1	right	pa	1	1502
5bc10133904b2f000194b264	DL_test	5	da	ka	1	other	pa	0	1124
5bc10133904b2f000194b264	DL_test	6	ba	ta	1	right	ta	1	1154
5bc10133904b2f000194b264	DL_test	7	pa	ka	1	right	ka	1	1032
5bc10133904b2f000194b264	DL_test	8	da	ba	1	right	ba	1	1127
5bc10133904b2f000194b264	DL_test	9	ka	da	1	other	ga	0	2572
5bc10133904b2f000194b264	DL_test	10	pa	ta	1	right	ta	1	1656
5bc10133904b2f000194b264	DL_test	11	da	ta	1	right	ta	1	1255
5bc10133904b2f000194b264	DL_test	12	pa	pa	0	left	pa	1	1269
5bc10133904b2f000194b264	DL_test	13	ga	ga	0	left	ga	1	976
5bc10133904b2f000194b264	DL_test	14	da	pa	1	right	pa	1	1414
5bc10133904b2f000194b264	DL_test	15	ta	ba	1	right	ba	1	2357
5bc10133904b2f000194b264	DL_test	16	da	ga	1	left	da	1	856
5bc10133904b2f000194b264	DL_test	17	ga	ta	1	right	ta	1	1227
5bc10133904b2f000194b264	DL_test	18	ka	ba	1	left	ka	1	2886
5bc10133904b2f000194b264	DL_test	19	ta	ga	1	right	ga	1	1100
5bc10133904b2f000194b264	DL_test	20	ka	ta	1	right	ta	1	1033
5bc10133904b2f000194b264	DL_test	21	pa	ga	1	right	ga	1	897
5bc10133904b2f000194b264	DL_test	22	pa	ba	1	left	pa	1	1260
5bc10133904b2f000194b264	DL_test	23	da	da	0	left	da	1	991
5bc10133904b2f000194b264	DL_test	24	ba	ka	1	right	ka	1	992
5bc10133904b2f000194b264	DL_test	25	ka	ga	1	right	ga	1	1381
5bc10133904b2f000194b264	DL_test	26	ta	da	1	right	da	1	1565
5bc10133904b2f000194b264	DL_test	27	ga	ka	1	right	ka	1	882
5bc10133904b2f000194b264	DL_test	28	pa	da	1	right	da	1	968
5bc10133904b2f000194b264	DL_test	29	ka	pa	1	right	pa	1	1309
5bc10133904b2f000194b264	DL_test	30	ga	da	1	right	da	1	1061
5bc10133904b2f000194b264	DL_test	31	ka	ka	0	left	ka	1	847
