subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63cff34d33a9948e3b0b28d6	headphonecheck_testphase	3	NA	NA	0	NA	third	1	822
63cff34d33a9948e3b0b28d6	headphonecheck_testphase	6	NA	NA	0	NA	second	1	525
63cff34d33a9948e3b0b28d6	headphonecheck_testphase	9	NA	NA	0	NA	second	1	545
63cff34d33a9948e3b0b28d6	headphonecheck_testphase	12	NA	NA	0	NA	third	1	451
63cff34d33a9948e3b0b28d6	headphonecheck_testphase	15	NA	NA	0	NA	first	1	491
63cff34d33a9948e3b0b28d6	headphonecheck_testphase	18	NA	NA	0	NA	first	1	342
63cff34d33a9948e3b0b28d6	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1654
63cff34d33a9948e3b0b28d6	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	1263
63cff34d33a9948e3b0b28d6	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	402
63cff34d33a9948e3b0b28d6	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	350
63cff34d33a9948e3b0b28d6	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	367
63cff34d33a9948e3b0b28d6	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	406
63cff34d33a9948e3b0b28d6	DL_practice	2	da	da	0	other	ga	0	1227
63cff34d33a9948e3b0b28d6	DL_practice	3	ka	ka	0	left	ka	1	1167
63cff34d33a9948e3b0b28d6	DL_practice	4	ga	ga	0	other	da	0	1309
63cff34d33a9948e3b0b28d6	DL_practice	5	ka	pa	1	left	ka	1	2734
63cff34d33a9948e3b0b28d6	DL_practice	6	ta	ta	0	left	ta	1	1806
63cff34d33a9948e3b0b28d6	DL_practice	7	ga	ta	1	left	ga	1	1156
63cff34d33a9948e3b0b28d6	DL_practice	8	da	ba	1	right	ba	1	1754
63cff34d33a9948e3b0b28d6	DL_practice	9	pa	pa	0	left	pa	1	1529
63cff34d33a9948e3b0b28d6	DL_practice	10	ba	ba	0	left	ba	1	1513
63cff34d33a9948e3b0b28d6	DL_test	1	ta	pa	1	other	ka	0	1829
