subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63d410114a361b7bee9c12b9	headphonecheck_testphase	3	NA	NA	0	NA	first	0	61759
63d410114a361b7bee9c12b9	headphonecheck_testphase	6	NA	NA	0	NA	third	0	435
63d410114a361b7bee9c12b9	headphonecheck_testphase	9	NA	NA	0	NA	third	0	433
63d410114a361b7bee9c12b9	headphonecheck_testphase	12	NA	NA	0	NA	third	1	520
63d410114a361b7bee9c12b9	headphonecheck_testphase	15	NA	NA	0	NA	second	0	475
63d410114a361b7bee9c12b9	headphonecheck_testphase	18	NA	NA	0	NA	second	1	2078
63d410114a361b7bee9c12b9	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	511
63d410114a361b7bee9c12b9	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	378
63d410114a361b7bee9c12b9	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	478
63d410114a361b7bee9c12b9	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	424
63d410114a361b7bee9c12b9	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	1203
63d410114a361b7bee9c12b9	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	374
63d410114a361b7bee9c12b9	DL_practice	2	ta	ta	0	left	ta	1	2554
63d410114a361b7bee9c12b9	DL_practice	3	ba	ba	0	left	ba	1	1285
63d410114a361b7bee9c12b9	DL_practice	4	ka	pa	1	left	ka	1	1274
63d410114a361b7bee9c12b9	DL_practice	5	ka	ka	0	left	ka	1	803
63d410114a361b7bee9c12b9	DL_practice	6	da	ba	1	right	ba	1	1179
63d410114a361b7bee9c12b9	DL_practice	7	ga	ta	1	left	ga	1	1481
63d410114a361b7bee9c12b9	DL_practice	8	pa	pa	0	left	pa	1	1541
63d410114a361b7bee9c12b9	DL_practice	9	ga	ga	0	left	ga	1	1141
63d410114a361b7bee9c12b9	DL_practice	10	da	da	0	left	da	1	1095
63d410114a361b7bee9c12b9	DL_test	1	ka	ta	1	left	ka	1	1431
63d410114a361b7bee9c12b9	DL_test	2	ga	da	1	left	ga	1	1026
63d410114a361b7bee9c12b9	DL_test	3	ga	ba	1	right	ba	1	2072
63d410114a361b7bee9c12b9	DL_test	4	pa	da	1	right	da	1	1112
63d410114a361b7bee9c12b9	DL_test	5	ta	da	1	right	da	1	635
