subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
64017b47c83e917541f7c592	headphonecheck_testphase	3	NA	NA	0	NA	first	1	2792
64017b47c83e917541f7c592	headphonecheck_testphase	6	NA	NA	0	NA	third	0	2389
64017b47c83e917541f7c592	headphonecheck_testphase	9	NA	NA	0	NA	first	0	8492
64017b47c83e917541f7c592	headphonecheck_testphase	12	NA	NA	0	NA	third	1	737
64017b47c83e917541f7c592	headphonecheck_testphase	15	NA	NA	0	NA	second	1	745
64017b47c83e917541f7c592	headphonecheck_testphase	18	NA	NA	0	NA	third	0	1015
64017b47c83e917541f7c592	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1439
64017b47c83e917541f7c592	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	696
64017b47c83e917541f7c592	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	267
64017b47c83e917541f7c592	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	282
64017b47c83e917541f7c592	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	297
64017b47c83e917541f7c592	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	275
64017b47c83e917541f7c592	DL_practice	2	ta	ta	0	left	ta	1	2361
64017b47c83e917541f7c592	DL_practice	3	ka	pa	1	left	ka	1	1413
64017b47c83e917541f7c592	DL_practice	4	ga	ta	1	left	ga	1	1263
64017b47c83e917541f7c592	DL_practice	5	ga	ga	0	left	ga	1	2037
64017b47c83e917541f7c592	DL_practice	6	pa	pa	0	left	pa	1	1492
64017b47c83e917541f7c592	DL_practice	7	da	ba	1	left	da	1	1701
64017b47c83e917541f7c592	DL_practice	8	ka	ka	0	left	ka	1	1260
64017b47c83e917541f7c592	DL_practice	9	ba	ba	0	left	ba	1	1622
64017b47c83e917541f7c592	DL_practice	10	da	da	0	left	da	1	1019
64017b47c83e917541f7c592	DL_test	1	ka	ka	0	left	ka	1	2237
64017b47c83e917541f7c592	DL_test	2	ba	da	1	right	da	1	1695
64017b47c83e917541f7c592	DL_test	3	ga	ga	0	left	ga	1	1060
64017b47c83e917541f7c592	DL_test	4	ga	ka	1	right	ka	1	3582
64017b47c83e917541f7c592	DL_test	5	ka	ba	1	left	ka	1	2550
64017b47c83e917541f7c592	DL_test	6	pa	ga	1	right	ga	1	1744
64017b47c83e917541f7c592	DL_test	7	da	ka	1	left	da	1	1646
64017b47c83e917541f7c592	DL_test	8	da	ta	1	right	ta	1	1681
64017b47c83e917541f7c592	DL_test	9	ga	da	1	right	da	1	1212
64017b47c83e917541f7c592	DL_test	10	pa	ba	1	left	pa	1	1941
64017b47c83e917541f7c592	DL_test	11	da	da	0	left	da	1	1411
64017b47c83e917541f7c592	DL_test	12	ka	pa	1	left	ka	1	1929
64017b47c83e917541f7c592	DL_test	13	ba	pa	1	right	pa	1	1172
64017b47c83e917541f7c592	DL_test	14	ka	da	1	left	ka	1	2352
64017b47c83e917541f7c592	DL_test	15	ta	ba	1	left	ta	1	3135
64017b47c83e917541f7c592	DL_test	16	ga	ta	1	left	ga	1	2282
64017b47c83e917541f7c592	DL_test	17	ba	ga	1	right	ga	1	1353
64017b47c83e917541f7c592	DL_test	18	ta	pa	1	left	ta	1	2433
64017b47c83e917541f7c592	DL_test	19	ka	ga	1	left	ka	1	1353
64017b47c83e917541f7c592	DL_test	20	ba	ta	1	right	ta	1	3016
64017b47c83e917541f7c592	DL_test	21	ga	pa	1	left	ga	1	1707
64017b47c83e917541f7c592	DL_test	22	pa	ta	1	right	ta	1	1878
64017b47c83e917541f7c592	DL_test	23	pa	pa	0	left	pa	1	1014
64017b47c83e917541f7c592	DL_test	24	ta	da	1	right	da	1	1442
64017b47c83e917541f7c592	DL_test	25	da	pa	1	left	da	1	1273
64017b47c83e917541f7c592	DL_test	26	ta	ka	1	right	ka	1	1423
64017b47c83e917541f7c592	DL_test	27	da	ga	1	right	ga	1	2001
64017b47c83e917541f7c592	DL_test	28	ta	ga	1	right	ga	1	1178
64017b47c83e917541f7c592	DL_test	29	pa	ka	1	right	ka	1	1190
64017b47c83e917541f7c592	DL_test	30	ga	ba	1	other	da	0	1292
64017b47c83e917541f7c592	DL_test	31	ba	ka	1	right	ka	1	1391
64017b47c83e917541f7c592	DL_test	32	ka	ta	1	left	ka	1	860
