subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
605af9d7b86acbdc81560f8b	headphonecheck_testphase	3	NA	NA	0	NA	third	0	14772
605af9d7b86acbdc81560f8b	headphonecheck_testphase	6	NA	NA	0	NA	second	0	438
605af9d7b86acbdc81560f8b	headphonecheck_testphase	9	NA	NA	0	NA	third	0	154
605af9d7b86acbdc81560f8b	headphonecheck_testphase	12	NA	NA	0	NA	second	0	775
605af9d7b86acbdc81560f8b	headphonecheck_testphase	15	NA	NA	0	NA	second	1	216
605af9d7b86acbdc81560f8b	headphonecheck_testphase	18	NA	NA	0	NA	third	1	477
605af9d7b86acbdc81560f8b	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	676
605af9d7b86acbdc81560f8b	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	44
605af9d7b86acbdc81560f8b	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	85
605af9d7b86acbdc81560f8b	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	17
605af9d7b86acbdc81560f8b	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	502
605af9d7b86acbdc81560f8b	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	326
605af9d7b86acbdc81560f8b	DL_practice	2	ka	pa	1	left	ka	1	1230
605af9d7b86acbdc81560f8b	DL_practice	3	pa	pa	0	left	pa	1	1455
605af9d7b86acbdc81560f8b	DL_practice	4	ga	ta	1	left	ga	1	825
605af9d7b86acbdc81560f8b	DL_practice	5	ba	ba	0	other	pa	0	1127
605af9d7b86acbdc81560f8b	DL_practice	6	da	ba	1	left	da	1	1635
605af9d7b86acbdc81560f8b	DL_practice	7	ga	ga	0	left	ga	1	1124
605af9d7b86acbdc81560f8b	DL_practice	8	da	da	0	left	da	1	919
605af9d7b86acbdc81560f8b	DL_practice	9	ta	ta	0	left	ta	1	1029
605af9d7b86acbdc81560f8b	DL_practice	10	ka	ka	0	left	ka	1	1098
605af9d7b86acbdc81560f8b	DL_test	1	ta	ta	0	left	ta	1	1608
605af9d7b86acbdc81560f8b	DL_test	2	ka	ga	1	right	ga	1	776
605af9d7b86acbdc81560f8b	DL_test	3	ba	ba	0	other	pa	0	983
605af9d7b86acbdc81560f8b	DL_test	4	ka	da	1	left	ka	1	1843
605af9d7b86acbdc81560f8b	DL_test	5	ga	ba	1	other	da	0	1053
605af9d7b86acbdc81560f8b	DL_test	6	ta	ka	1	right	ka	1	819
605af9d7b86acbdc81560f8b	DL_test	7	ka	ka	0	left	ka	1	613
605af9d7b86acbdc81560f8b	DL_test	8	ga	da	1	right	da	1	1074
605af9d7b86acbdc81560f8b	DL_test	9	ka	pa	1	left	ka	1	898
605af9d7b86acbdc81560f8b	DL_test	10	ka	ta	1	left	ka	1	742
605af9d7b86acbdc81560f8b	DL_test	11	pa	da	1	right	da	1	731
605af9d7b86acbdc81560f8b	DL_test	12	ga	ga	0	left	ga	1	1131
605af9d7b86acbdc81560f8b	DL_test	13	pa	ba	1	left	pa	1	803
605af9d7b86acbdc81560f8b	DL_test	14	ga	pa	1	left	ga	1	718
605af9d7b86acbdc81560f8b	DL_test	15	pa	ta	1	right	ta	1	929
605af9d7b86acbdc81560f8b	DL_test	16	da	ba	1	left	da	1	890
605af9d7b86acbdc81560f8b	DL_test	17	ba	ta	1	other	pa	0	1238
605af9d7b86acbdc81560f8b	DL_test	18	da	da	0	left	da	1	1335
605af9d7b86acbdc81560f8b	DL_test	19	ga	ta	1	left	ga	1	1046
605af9d7b86acbdc81560f8b	DL_test	20	pa	pa	0	left	pa	1	1261
605af9d7b86acbdc81560f8b	DL_test	21	ta	ba	1	other	pa	0	1191
605af9d7b86acbdc81560f8b	DL_test	22	da	ga	1	right	ga	1	634
605af9d7b86acbdc81560f8b	DL_test	23	pa	ka	1	right	ka	1	786
605af9d7b86acbdc81560f8b	DL_test	24	da	ka	1	left	da	1	1224
605af9d7b86acbdc81560f8b	DL_test	25	ka	ba	1	right	ba	1	2803
605af9d7b86acbdc81560f8b	DL_test	26	da	ta	1	left	da	1	1033
605af9d7b86acbdc81560f8b	DL_test	27	ta	pa	1	left	ta	1	1416
605af9d7b86acbdc81560f8b	DL_test	28	ba	da	1	right	da	1	927
605af9d7b86acbdc81560f8b	DL_test	29	ta	ga	1	right	ga	1	977
605af9d7b86acbdc81560f8b	DL_test	30	ga	ka	1	right	ka	1	915
605af9d7b86acbdc81560f8b	DL_test	31	ba	pa	1	right	pa	1	1282
605af9d7b86acbdc81560f8b	DL_test	32	ba	ga	1	other	pa	0	920
605af9d7b86acbdc81560f8b	DL_test	33	da	pa	1	other	ta	0	998
605af9d7b86acbdc81560f8b	DL_test	34	ba	ka	1	right	ka	1	1411
605af9d7b86acbdc81560f8b	DL_test	35	ta	da	1	right	da	1	1455
605af9d7b86acbdc81560f8b	DL_test	36	pa	ga	1	right	ga	1	1026
605af9d7b86acbdc81560f8b	DL_test	1	pa	ba	1	left	pa	1	1640
605af9d7b86acbdc81560f8b	DL_test	2	pa	da	1	right	da	1	1075
605af9d7b86acbdc81560f8b	DL_test	3	ta	ta	0	left	ta	1	1073
605af9d7b86acbdc81560f8b	DL_test	4	pa	ga	1	right	ga	1	914
605af9d7b86acbdc81560f8b	DL_test	5	ka	pa	1	left	ka	1	773
605af9d7b86acbdc81560f8b	DL_test	6	ka	ka	0	left	ka	1	1018
605af9d7b86acbdc81560f8b	DL_test	7	da	pa	1	left	da	1	868
605af9d7b86acbdc81560f8b	DL_test	8	ba	da	1	right	da	1	1555
605af9d7b86acbdc81560f8b	DL_test	9	ka	ba	1	left	ka	1	1236
605af9d7b86acbdc81560f8b	DL_test	10	da	da	0	left	da	1	885
605af9d7b86acbdc81560f8b	DL_test	11	da	ka	1	left	da	1	854
605af9d7b86acbdc81560f8b	DL_test	12	ga	ka	1	left	ga	1	708
605af9d7b86acbdc81560f8b	DL_test	13	ta	ga	1	right	ga	1	765
605af9d7b86acbdc81560f8b	DL_test	14	ka	ta	1	left	ka	1	786
605af9d7b86acbdc81560f8b	DL_test	15	ta	da	1	right	da	1	1105
605af9d7b86acbdc81560f8b	DL_test	16	ba	ta	1	other	pa	0	1121
605af9d7b86acbdc81560f8b	DL_test	17	ga	ga	0	left	ga	1	882
605af9d7b86acbdc81560f8b	DL_test	18	ga	pa	1	left	ga	1	488
605af9d7b86acbdc81560f8b	DL_test	19	ta	ba	1	other	pa	0	2145
605af9d7b86acbdc81560f8b	DL_test	20	ba	pa	1	right	pa	1	922
605af9d7b86acbdc81560f8b	DL_test	21	da	ga	1	right	ga	1	1570
605af9d7b86acbdc81560f8b	DL_test	22	da	ta	1	right	ta	1	1549
605af9d7b86acbdc81560f8b	DL_test	23	da	ba	1	other	ta	0	1084
605af9d7b86acbdc81560f8b	DL_test	24	ba	ba	0	other	pa	0	970
605af9d7b86acbdc81560f8b	DL_test	25	ba	ka	1	right	ka	1	1162
605af9d7b86acbdc81560f8b	DL_test	26	pa	ta	1	right	ta	1	1640
605af9d7b86acbdc81560f8b	DL_test	27	ta	pa	1	left	ta	1	911
605af9d7b86acbdc81560f8b	DL_test	28	ga	da	1	left	ga	1	1994
605af9d7b86acbdc81560f8b	DL_test	29	ka	ga	1	left	ka	1	772
605af9d7b86acbdc81560f8b	DL_test	30	ga	ta	1	left	ga	1	1343
605af9d7b86acbdc81560f8b	DL_test	31	ta	ka	1	right	ka	1	904
605af9d7b86acbdc81560f8b	DL_test	32	ka	da	1	left	ka	1	532
605af9d7b86acbdc81560f8b	DL_test	33	pa	ka	1	right	ka	1	519
605af9d7b86acbdc81560f8b	DL_test	34	ba	ga	1	other	ka	0	859
605af9d7b86acbdc81560f8b	DL_test	35	pa	pa	0	left	pa	1	1594
605af9d7b86acbdc81560f8b	DL_test	36	ga	ba	1	other	pa	0	660
605af9d7b86acbdc81560f8b	DL_test	1	ba	ga	1	other	pa	0	1246
605af9d7b86acbdc81560f8b	DL_test	2	da	ta	1	right	ta	1	1096
605af9d7b86acbdc81560f8b	DL_test	3	da	da	0	left	da	1	1055
605af9d7b86acbdc81560f8b	DL_test	4	ta	ga	1	right	ga	1	1042
605af9d7b86acbdc81560f8b	DL_test	5	pa	ga	1	right	ga	1	758
605af9d7b86acbdc81560f8b	DL_test	6	ga	pa	1	left	ga	1	749
605af9d7b86acbdc81560f8b	DL_test	7	ba	pa	1	right	pa	1	922
605af9d7b86acbdc81560f8b	DL_test	8	ba	ka	1	right	ka	1	923
605af9d7b86acbdc81560f8b	DL_test	9	ka	ba	1	other	pa	0	920
605af9d7b86acbdc81560f8b	DL_test	10	ta	ba	1	left	ta	1	2181
605af9d7b86acbdc81560f8b	DL_test	11	pa	ka	1	right	ka	1	804
605af9d7b86acbdc81560f8b	DL_test	12	ga	ka	1	right	ka	1	870
605af9d7b86acbdc81560f8b	DL_test	13	ka	ta	1	left	ka	1	1256
605af9d7b86acbdc81560f8b	DL_test	14	ka	ka	0	left	ka	1	534
605af9d7b86acbdc81560f8b	DL_test	15	da	ga	1	right	ga	1	895
605af9d7b86acbdc81560f8b	DL_test	16	pa	pa	0	left	pa	1	1738
605af9d7b86acbdc81560f8b	DL_test	17	ka	ga	1	left	ka	1	769
605af9d7b86acbdc81560f8b	DL_test	18	ga	ta	1	left	ga	1	835
605af9d7b86acbdc81560f8b	DL_test	19	da	pa	1	other	ta	0	987
605af9d7b86acbdc81560f8b	DL_test	20	ga	ga	0	left	ga	1	815
605af9d7b86acbdc81560f8b	DL_test	21	pa	ba	1	left	pa	1	819
605af9d7b86acbdc81560f8b	DL_test	22	ta	da	1	other	ka	0	739
605af9d7b86acbdc81560f8b	DL_test	23	ka	da	1	left	ka	1	779
605af9d7b86acbdc81560f8b	DL_test	24	ka	pa	1	left	ka	1	2810
