subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5df8dfbb9b92b164c645b5b5	headphonecheck_testphase	3	NA	NA	0	NA	second	1	4582
5df8dfbb9b92b164c645b5b5	headphonecheck_testphase	6	NA	NA	0	NA	third	1	413
5df8dfbb9b92b164c645b5b5	headphonecheck_testphase	9	NA	NA	0	NA	third	1	259
5df8dfbb9b92b164c645b5b5	headphonecheck_testphase	12	NA	NA	0	NA	first	1	295
5df8dfbb9b92b164c645b5b5	headphonecheck_testphase	15	NA	NA	0	NA	second	1	344
5df8dfbb9b92b164c645b5b5	headphonecheck_testphase	18	NA	NA	0	NA	first	1	824
5df8dfbb9b92b164c645b5b5	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	481
5df8dfbb9b92b164c645b5b5	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	1019
5df8dfbb9b92b164c645b5b5	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	331
5df8dfbb9b92b164c645b5b5	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	527
5df8dfbb9b92b164c645b5b5	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	315
5df8dfbb9b92b164c645b5b5	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	394
5df8dfbb9b92b164c645b5b5	DL_practice	2	da	da	0	left	da	1	1610
5df8dfbb9b92b164c645b5b5	DL_practice	3	da	ba	1	right	ba	1	2451
5df8dfbb9b92b164c645b5b5	DL_practice	4	ga	ga	0	left	ga	1	1275
5df8dfbb9b92b164c645b5b5	DL_practice	5	ga	ta	1	other	ka	0	837
5df8dfbb9b92b164c645b5b5	DL_practice	6	ba	ba	0	left	ba	1	1415
5df8dfbb9b92b164c645b5b5	DL_practice	7	pa	pa	0	left	pa	1	931
5df8dfbb9b92b164c645b5b5	DL_practice	8	ka	ka	0	left	ka	1	903
5df8dfbb9b92b164c645b5b5	DL_practice	9	ka	pa	1	other	ta	0	1228
5df8dfbb9b92b164c645b5b5	DL_practice	10	ta	ta	0	left	ta	1	1605
5df8dfbb9b92b164c645b5b5	DL_test	1	pa	ga	1	right	ga	1	2220
5df8dfbb9b92b164c645b5b5	DL_test	2	ga	ta	1	other	da	0	1365
5df8dfbb9b92b164c645b5b5	DL_test	3	pa	ta	1	left	pa	1	1526
5df8dfbb9b92b164c645b5b5	DL_test	4	ka	ta	1	other	ba	0	2276
5df8dfbb9b92b164c645b5b5	DL_test	5	ka	da	1	other	ga	0	1064
5df8dfbb9b92b164c645b5b5	DL_test	6	ta	ka	1	right	ka	1	784
5df8dfbb9b92b164c645b5b5	DL_test	7	da	pa	1	right	pa	1	1484
5df8dfbb9b92b164c645b5b5	DL_test	8	pa	ka	1	right	ka	1	866
5df8dfbb9b92b164c645b5b5	DL_test	9	ba	pa	1	right	pa	1	2276
5df8dfbb9b92b164c645b5b5	DL_test	10	da	ta	1	left	da	1	1025
5df8dfbb9b92b164c645b5b5	DL_test	11	ta	ga	1	right	ga	1	844
5df8dfbb9b92b164c645b5b5	DL_test	12	ka	ba	1	right	ba	1	2269
