subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
629f2a1f516a323b811b8273	headphonecheck_testphase	3	NA	NA	0	NA	first	1	1262
629f2a1f516a323b811b8273	headphonecheck_testphase	6	NA	NA	0	NA	second	1	629
629f2a1f516a323b811b8273	headphonecheck_testphase	9	NA	NA	0	NA	third	1	376
629f2a1f516a323b811b8273	headphonecheck_testphase	12	NA	NA	0	NA	third	1	392
629f2a1f516a323b811b8273	headphonecheck_testphase	15	NA	NA	0	NA	second	1	954
629f2a1f516a323b811b8273	headphonecheck_testphase	18	NA	NA	0	NA	first	1	492
629f2a1f516a323b811b8273	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	2814
629f2a1f516a323b811b8273	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	1421
629f2a1f516a323b811b8273	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	262
629f2a1f516a323b811b8273	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	253
629f2a1f516a323b811b8273	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	364
629f2a1f516a323b811b8273	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	287
629f2a1f516a323b811b8273	DL_practice	2	da	da	0	left	da	1	988
629f2a1f516a323b811b8273	DL_practice	3	ga	ta	1	other	ka	0	1594
629f2a1f516a323b811b8273	DL_practice	4	pa	pa	0	left	pa	1	899
629f2a1f516a323b811b8273	DL_practice	5	ta	ta	0	left	ta	1	1742
629f2a1f516a323b811b8273	DL_practice	6	ka	ka	0	left	ka	1	1085
629f2a1f516a323b811b8273	DL_practice	7	ga	ga	0	left	ga	1	988
629f2a1f516a323b811b8273	DL_practice	8	ka	pa	1	right	pa	1	1539
629f2a1f516a323b811b8273	DL_practice	9	da	ba	1	left	da	1	1421
629f2a1f516a323b811b8273	DL_practice	10	ba	ba	0	left	ba	1	1281
629f2a1f516a323b811b8273	DL_test	1	pa	ka	1	right	ka	1	1026
629f2a1f516a323b811b8273	DL_test	2	ta	pa	1	left	ta	1	1388
629f2a1f516a323b811b8273	DL_test	3	da	da	0	left	da	1	1128
629f2a1f516a323b811b8273	DL_test	4	ga	da	1	right	da	1	963
629f2a1f516a323b811b8273	DL_test	5	ba	ka	1	other	ga	0	1007
629f2a1f516a323b811b8273	DL_test	6	da	ga	1	right	ga	1	1206
629f2a1f516a323b811b8273	DL_test	7	da	ta	1	right	ta	1	2035
629f2a1f516a323b811b8273	DL_test	8	ba	da	1	right	da	1	1366
629f2a1f516a323b811b8273	DL_test	9	ba	ga	1	right	ga	1	1103
629f2a1f516a323b811b8273	DL_test	10	ta	ba	1	left	ta	1	1401
629f2a1f516a323b811b8273	DL_test	11	ka	ta	1	left	ka	1	997
629f2a1f516a323b811b8273	DL_test	12	ga	ga	0	left	ga	1	1626
629f2a1f516a323b811b8273	DL_test	13	ka	ba	1	other	pa	0	1703
629f2a1f516a323b811b8273	DL_test	14	da	ba	1	right	ba	1	1406
629f2a1f516a323b811b8273	DL_test	15	ba	ba	0	left	ba	1	1247
629f2a1f516a323b811b8273	DL_test	16	pa	pa	0	left	pa	1	1321
629f2a1f516a323b811b8273	DL_test	17	da	ka	1	other	pa	0	1266
629f2a1f516a323b811b8273	DL_test	18	pa	da	1	other	ta	0	1491
629f2a1f516a323b811b8273	DL_test	19	ta	ta	0	left	ta	1	1050
629f2a1f516a323b811b8273	DL_test	20	ta	ka	1	right	ka	1	1231
629f2a1f516a323b811b8273	DL_test	21	ka	ga	1	right	ga	1	1287
629f2a1f516a323b811b8273	DL_test	22	pa	ta	1	right	ta	1	1584
629f2a1f516a323b811b8273	DL_test	23	da	pa	1	right	pa	1	1661
629f2a1f516a323b811b8273	DL_test	24	ka	pa	1	right	pa	1	1165
629f2a1f516a323b811b8273	DL_test	25	ga	pa	1	right	pa	1	1164
629f2a1f516a323b811b8273	DL_test	26	ka	da	1	other	ga	0	1310
629f2a1f516a323b811b8273	DL_test	27	ka	ka	0	left	ka	1	965
629f2a1f516a323b811b8273	DL_test	28	ba	pa	1	right	pa	1	1199
