subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5608a73fd7def20012b7389d	headphonecheck_testphase	3	NA	NA	0	NA	first	1	1627
5608a73fd7def20012b7389d	headphonecheck_testphase	6	NA	NA	0	NA	first	1	113
5608a73fd7def20012b7389d	headphonecheck_testphase	9	NA	NA	0	NA	third	1	995
5608a73fd7def20012b7389d	headphonecheck_testphase	12	NA	NA	0	NA	third	1	312
5608a73fd7def20012b7389d	headphonecheck_testphase	15	NA	NA	0	NA	second	1	4240
5608a73fd7def20012b7389d	headphonecheck_testphase	18	NA	NA	0	NA	second	1	255
5608a73fd7def20012b7389d	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	371
5608a73fd7def20012b7389d	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	283
5608a73fd7def20012b7389d	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	124
5608a73fd7def20012b7389d	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	275
5608a73fd7def20012b7389d	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	356
5608a73fd7def20012b7389d	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	0
5608a73fd7def20012b7389d	DL_practice	2	ga	ta	1	left	ga	1	2588
5608a73fd7def20012b7389d	DL_practice	3	ka	pa	1	other	ta	0	2099
5608a73fd7def20012b7389d	DL_practice	4	ba	ba	0	left	ba	1	2258
5608a73fd7def20012b7389d	DL_practice	5	da	da	0	left	da	1	1147
5608a73fd7def20012b7389d	DL_practice	6	ta	ta	0	left	ta	1	1480
5608a73fd7def20012b7389d	DL_practice	7	ka	ka	0	left	ka	1	1137
5608a73fd7def20012b7389d	DL_practice	8	pa	pa	0	left	pa	1	1029
5608a73fd7def20012b7389d	DL_practice	9	da	ba	1	left	da	1	1267
5608a73fd7def20012b7389d	DL_practice	10	ga	ga	0	left	ga	1	1139
5608a73fd7def20012b7389d	DL_test	1	ga	ka	1	left	ga	1	1616
5608a73fd7def20012b7389d	DL_test	2	ga	ta	1	left	ga	1	1026
5608a73fd7def20012b7389d	DL_test	3	ba	pa	1	right	pa	1	1212
5608a73fd7def20012b7389d	DL_test	4	da	ba	1	left	da	1	1602
5608a73fd7def20012b7389d	DL_test	5	ba	da	1	right	da	1	1639
5608a73fd7def20012b7389d	DL_test	6	ba	ga	1	other	da	0	1089
5608a73fd7def20012b7389d	DL_test	7	ta	ka	1	right	ka	1	1186
5608a73fd7def20012b7389d	DL_test	8	ta	ga	1	left	ta	1	1566
5608a73fd7def20012b7389d	DL_test	9	pa	ta	1	right	ta	1	921
5608a73fd7def20012b7389d	DL_test	10	da	da	0	left	da	1	1356
5608a73fd7def20012b7389d	DL_test	11	ga	ga	0	left	ga	1	1146
5608a73fd7def20012b7389d	DL_test	12	ga	da	1	left	ga	1	1046
5608a73fd7def20012b7389d	DL_test	13	ba	ka	1	other	ta	0	1422
5608a73fd7def20012b7389d	DL_test	14	ka	pa	1	other	ta	0	867
5608a73fd7def20012b7389d	DL_test	15	pa	ba	1	left	pa	1	872
5608a73fd7def20012b7389d	DL_test	16	ba	ba	0	left	ba	1	1652
5608a73fd7def20012b7389d	DL_test	17	da	ta	1	left	da	1	1703
5608a73fd7def20012b7389d	DL_test	18	pa	pa	0	left	pa	1	1519
5608a73fd7def20012b7389d	DL_test	19	ka	da	1	other	ta	0	1876
5608a73fd7def20012b7389d	DL_test	20	ta	ta	0	left	ta	1	1108
5608a73fd7def20012b7389d	DL_test	21	ba	ta	1	right	ta	1	888
5608a73fd7def20012b7389d	DL_test	22	da	pa	1	other	ta	0	826
5608a73fd7def20012b7389d	DL_test	23	ka	ka	0	left	ka	1	1452
5608a73fd7def20012b7389d	DL_test	24	ka	ta	1	right	ta	1	1246
5608a73fd7def20012b7389d	DL_test	25	ta	pa	1	left	ta	1	802
5608a73fd7def20012b7389d	DL_test	26	ga	pa	1	other	ta	0	864
5608a73fd7def20012b7389d	DL_test	27	ka	ba	1	other	ta	0	1194
5608a73fd7def20012b7389d	DL_test	28	pa	ka	1	other	ta	0	972
5608a73fd7def20012b7389d	DL_test	29	ta	ba	1	left	ta	1	745
5608a73fd7def20012b7389d	DL_test	30	ga	ba	1	other	da	0	1453
5608a73fd7def20012b7389d	DL_test	31	pa	ga	1	left	pa	1	1501
5608a73fd7def20012b7389d	DL_test	32	da	ka	1	other	pa	0	937
5608a73fd7def20012b7389d	DL_test	33	ka	ga	1	left	ka	1	1192
5608a73fd7def20012b7389d	DL_test	34	da	ga	1	right	ga	1	1182
5608a73fd7def20012b7389d	DL_test	35	pa	da	1	other	ta	0	1636
