subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6447ad029d917ea4a1a090a4	headphonecheck_testphase	3	NA	NA	0	NA	third	1	69046
6447ad029d917ea4a1a090a4	headphonecheck_testphase	6	NA	NA	0	NA	second	1	1840
6447ad029d917ea4a1a090a4	headphonecheck_testphase	9	NA	NA	0	NA	first	1	527
6447ad029d917ea4a1a090a4	headphonecheck_testphase	12	NA	NA	0	NA	first	1	164
6447ad029d917ea4a1a090a4	headphonecheck_testphase	15	NA	NA	0	NA	third	1	339
6447ad029d917ea4a1a090a4	headphonecheck_testphase	18	NA	NA	0	NA	second	1	0
6447ad029d917ea4a1a090a4	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	204
6447ad029d917ea4a1a090a4	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	1099
6447ad029d917ea4a1a090a4	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	506
6447ad029d917ea4a1a090a4	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	935
6447ad029d917ea4a1a090a4	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	408
6447ad029d917ea4a1a090a4	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	530
6447ad029d917ea4a1a090a4	DL_practice	2	ga	ga	0	left	ga	1	1131
6447ad029d917ea4a1a090a4	DL_practice	3	ga	ta	1	other	ka	0	1267
6447ad029d917ea4a1a090a4	DL_practice	4	ka	pa	1	right	pa	1	1486
6447ad029d917ea4a1a090a4	DL_practice	5	pa	pa	0	left	pa	1	1125
6447ad029d917ea4a1a090a4	DL_practice	6	ba	ba	0	other	pa	0	1530
6447ad029d917ea4a1a090a4	DL_practice	7	ta	ta	0	left	ta	1	1527
6447ad029d917ea4a1a090a4	DL_practice	8	da	da	0	left	da	1	1708
6447ad029d917ea4a1a090a4	DL_practice	9	da	ba	1	left	da	1	1430
6447ad029d917ea4a1a090a4	DL_practice	10	ka	ka	0	left	ka	1	1378
6447ad029d917ea4a1a090a4	DL_test	1	ka	da	1	left	ka	1	1616
6447ad029d917ea4a1a090a4	DL_test	2	da	da	0	left	da	1	1428
6447ad029d917ea4a1a090a4	DL_test	3	ga	ba	1	other	da	0	2134
6447ad029d917ea4a1a090a4	DL_test	4	ba	ba	0	other	pa	0	1581
6447ad029d917ea4a1a090a4	DL_test	5	ba	da	1	right	da	1	2332
6447ad029d917ea4a1a090a4	DL_test	6	ga	ga	0	left	ga	1	1424
6447ad029d917ea4a1a090a4	DL_test	7	ga	pa	1	right	pa	1	2116
6447ad029d917ea4a1a090a4	DL_test	8	ba	pa	1	right	pa	1	1532
6447ad029d917ea4a1a090a4	DL_test	9	ga	da	1	left	ga	1	1320
6447ad029d917ea4a1a090a4	DL_test	10	pa	ka	1	right	ka	1	1170
6447ad029d917ea4a1a090a4	DL_test	11	ta	ba	1	other	pa	0	1260
6447ad029d917ea4a1a090a4	DL_test	12	ba	ka	1	right	ka	1	2066
6447ad029d917ea4a1a090a4	DL_test	13	pa	ta	1	left	pa	1	1645
6447ad029d917ea4a1a090a4	DL_test	14	ba	ta	1	other	pa	0	1167
6447ad029d917ea4a1a090a4	DL_test	15	pa	ba	1	left	pa	1	1435
6447ad029d917ea4a1a090a4	DL_test	16	ta	ga	1	other	ka	0	1114
6447ad029d917ea4a1a090a4	DL_test	17	ka	ka	0	left	ka	1	1037
6447ad029d917ea4a1a090a4	DL_test	18	ta	pa	1	left	ta	1	1308
6447ad029d917ea4a1a090a4	DL_test	19	ka	ta	1	right	ta	1	1133
6447ad029d917ea4a1a090a4	DL_test	20	ga	ta	1	left	ga	1	1594
6447ad029d917ea4a1a090a4	DL_test	21	ga	ka	1	left	ga	1	1200
6447ad029d917ea4a1a090a4	DL_test	22	da	ka	1	left	da	1	1513
6447ad029d917ea4a1a090a4	DL_test	23	ta	ka	1	right	ka	1	1322
6447ad029d917ea4a1a090a4	DL_test	24	ta	da	1	left	ta	1	1598
6447ad029d917ea4a1a090a4	DL_test	25	pa	ga	1	left	pa	1	1030
6447ad029d917ea4a1a090a4	DL_test	26	pa	da	1	other	ta	0	1364
6447ad029d917ea4a1a090a4	DL_test	27	ba	ga	1	other	pa	0	1135
6447ad029d917ea4a1a090a4	DL_test	28	da	ga	1	left	da	1	1658
6447ad029d917ea4a1a090a4	DL_test	29	da	ba	1	left	da	1	1258
6447ad029d917ea4a1a090a4	DL_test	30	ta	ta	0	left	ta	1	1945
6447ad029d917ea4a1a090a4	DL_test	31	ka	pa	1	left	ka	1	1306
6447ad029d917ea4a1a090a4	DL_test	32	ka	ga	1	left	ka	1	1077
6447ad029d917ea4a1a090a4	DL_test	33	da	ta	1	left	da	1	1231
6447ad029d917ea4a1a090a4	DL_test	34	ka	ba	1	left	ka	1	1363
6447ad029d917ea4a1a090a4	DL_test	35	pa	pa	0	left	pa	1	1201
6447ad029d917ea4a1a090a4	DL_test	36	da	pa	1	left	da	1	1616
6447ad029d917ea4a1a090a4	DL_test	1	da	da	0	left	da	1	1211
6447ad029d917ea4a1a090a4	DL_test	2	ta	ka	1	right	ka	1	1110
6447ad029d917ea4a1a090a4	DL_test	3	ba	ga	1	other	pa	0	1190
6447ad029d917ea4a1a090a4	DL_test	4	pa	pa	0	left	pa	1	1078
6447ad029d917ea4a1a090a4	DL_test	5	pa	ta	1	left	pa	1	2410
6447ad029d917ea4a1a090a4	DL_test	6	ta	da	1	left	ta	1	1348
6447ad029d917ea4a1a090a4	DL_test	7	pa	ga	1	left	pa	1	1247
6447ad029d917ea4a1a090a4	DL_test	8	da	ka	1	left	da	1	2017
6447ad029d917ea4a1a090a4	DL_test	9	ba	ta	1	other	pa	0	1681
6447ad029d917ea4a1a090a4	DL_test	10	ta	ba	1	left	ta	1	1696
6447ad029d917ea4a1a090a4	DL_test	11	ta	ga	1	other	ka	0	1327
6447ad029d917ea4a1a090a4	DL_test	12	ga	ga	0	left	ga	1	1285
6447ad029d917ea4a1a090a4	DL_test	13	ka	pa	1	left	ka	1	1349
6447ad029d917ea4a1a090a4	DL_test	14	ka	ta	1	left	ka	1	949
6447ad029d917ea4a1a090a4	DL_test	15	ba	da	1	other	pa	0	1219
6447ad029d917ea4a1a090a4	DL_test	16	da	ta	1	left	da	1	1939
6447ad029d917ea4a1a090a4	DL_test	17	ba	pa	1	right	pa	1	1633
6447ad029d917ea4a1a090a4	DL_test	18	pa	da	1	left	pa	1	1510
6447ad029d917ea4a1a090a4	DL_test	19	ga	da	1	left	ga	1	1398
6447ad029d917ea4a1a090a4	DL_test	20	ga	pa	1	other	ka	0	2000
6447ad029d917ea4a1a090a4	DL_test	21	ga	ta	1	left	ga	1	1380
6447ad029d917ea4a1a090a4	DL_test	22	ba	ka	1	other	pa	0	2589
6447ad029d917ea4a1a090a4	DL_test	23	pa	ba	1	left	pa	1	844
6447ad029d917ea4a1a090a4	DL_test	24	ga	ka	1	left	ga	1	1487
6447ad029d917ea4a1a090a4	DL_test	25	ka	ga	1	right	ga	1	728
6447ad029d917ea4a1a090a4	DL_test	26	ga	ba	1	other	da	0	3429
6447ad029d917ea4a1a090a4	DL_test	27	da	ga	1	left	da	1	1346
6447ad029d917ea4a1a090a4	DL_test	28	ka	da	1	left	ka	1	1346
6447ad029d917ea4a1a090a4	DL_test	29	ka	ka	0	left	ka	1	846
6447ad029d917ea4a1a090a4	DL_test	30	ta	ta	0	left	ta	1	1552
6447ad029d917ea4a1a090a4	DL_test	31	da	pa	1	left	da	1	1259
6447ad029d917ea4a1a090a4	DL_test	32	ta	pa	1	left	ta	1	1715
6447ad029d917ea4a1a090a4	DL_test	33	ka	ba	1	other	pa	0	1323
6447ad029d917ea4a1a090a4	DL_test	34	ba	ba	0	other	pa	0	1029
6447ad029d917ea4a1a090a4	DL_test	35	pa	ka	1	right	ka	1	1093
6447ad029d917ea4a1a090a4	DL_test	36	da	ba	1	left	da	1	1109
6447ad029d917ea4a1a090a4	DL_test	1	pa	ka	1	left	pa	1	1072
6447ad029d917ea4a1a090a4	DL_test	2	da	ka	1	left	da	1	967
6447ad029d917ea4a1a090a4	DL_test	3	ta	da	1	left	ta	1	1957
