subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5732a7595bb657000f727f02	headphonecheck_testphase	3	NA	NA	0	NA	third	0	9596
5732a7595bb657000f727f02	headphonecheck_testphase	6	NA	NA	0	NA	first	1	567
5732a7595bb657000f727f02	headphonecheck_testphase	9	NA	NA	0	NA	third	1	87
5732a7595bb657000f727f02	headphonecheck_testphase	12	NA	NA	0	NA	first	1	190
5732a7595bb657000f727f02	headphonecheck_testphase	15	NA	NA	0	NA	third	1	215
5732a7595bb657000f727f02	headphonecheck_testphase	18	NA	NA	0	NA	second	1	207
5732a7595bb657000f727f02	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	194
5732a7595bb657000f727f02	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	167
5732a7595bb657000f727f02	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	95
5732a7595bb657000f727f02	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	139
5732a7595bb657000f727f02	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	167
5732a7595bb657000f727f02	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	159
5732a7595bb657000f727f02	DL_practice	2	ga	ga	0	left	ga	1	1045
5732a7595bb657000f727f02	DL_practice	3	da	da	0	left	da	1	864
5732a7595bb657000f727f02	DL_practice	4	da	ba	1	other	pa	0	1784
5732a7595bb657000f727f02	DL_practice	5	pa	pa	0	left	pa	1	1269
5732a7595bb657000f727f02	DL_practice	6	ka	ka	0	left	ka	1	703
5732a7595bb657000f727f02	DL_practice	7	ka	pa	1	right	pa	1	1764
5732a7595bb657000f727f02	DL_practice	8	ta	ta	0	left	ta	1	713
5732a7595bb657000f727f02	DL_practice	9	ba	ba	0	left	ba	1	1074
5732a7595bb657000f727f02	DL_practice	10	ga	ta	1	right	ta	1	1064
5732a7595bb657000f727f02	DL_test	1	ta	pa	1	left	ta	1	1228
5732a7595bb657000f727f02	DL_test	2	ga	ta	1	right	ta	1	1443
5732a7595bb657000f727f02	DL_test	3	da	da	0	left	da	1	1071
5732a7595bb657000f727f02	DL_test	4	ga	ka	1	right	ka	1	796
5732a7595bb657000f727f02	DL_test	5	ba	ka	1	right	ka	1	2789
5732a7595bb657000f727f02	DL_test	6	ta	ga	1	other	ka	0	1081
5732a7595bb657000f727f02	DL_test	7	ga	da	1	right	da	1	1823
5732a7595bb657000f727f02	DL_test	8	ka	ga	1	left	ka	1	918
5732a7595bb657000f727f02	DL_test	9	ba	ta	1	right	ta	1	1154
5732a7595bb657000f727f02	DL_test	10	ba	pa	1	right	pa	1	491
5732a7595bb657000f727f02	DL_test	11	ka	ba	1	left	ka	1	1831
5732a7595bb657000f727f02	DL_test	12	da	ka	1	other	pa	0	1043
5732a7595bb657000f727f02	DL_test	13	ka	ta	1	right	ta	1	668
5732a7595bb657000f727f02	DL_test	14	ba	ga	1	right	ga	1	1309
5732a7595bb657000f727f02	DL_test	15	ba	da	1	right	da	1	1515
5732a7595bb657000f727f02	DL_test	16	ka	pa	1	right	pa	1	2638
5732a7595bb657000f727f02	DL_test	17	ka	ka	0	left	ka	1	706
5732a7595bb657000f727f02	DL_test	18	pa	pa	0	left	pa	1	581
5732a7595bb657000f727f02	DL_test	19	ta	da	1	left	ta	1	926
5732a7595bb657000f727f02	DL_test	20	da	pa	1	right	pa	1	700
5732a7595bb657000f727f02	DL_test	21	ga	ba	1	right	ba	1	1255
5732a7595bb657000f727f02	DL_test	22	ga	ga	0	left	ga	1	969
5732a7595bb657000f727f02	DL_test	23	da	ba	1	other	pa	0	914
5732a7595bb657000f727f02	DL_test	24	pa	da	1	other	ta	0	1083
5732a7595bb657000f727f02	DL_test	25	ba	ba	0	other	pa	0	1321
5732a7595bb657000f727f02	DL_test	26	da	ta	1	right	ta	1	1100
5732a7595bb657000f727f02	DL_test	27	ta	ka	1	right	ka	1	1013
5732a7595bb657000f727f02	DL_test	28	ta	ba	1	other	ka	0	847
5732a7595bb657000f727f02	DL_test	29	da	ga	1	left	da	1	1056
5732a7595bb657000f727f02	DL_test	30	pa	ka	1	right	ka	1	813
5732a7595bb657000f727f02	DL_test	31	pa	ba	1	left	pa	1	846
5732a7595bb657000f727f02	DL_test	32	ta	ta	0	left	ta	1	730
5732a7595bb657000f727f02	DL_test	33	pa	ta	1	right	ta	1	573
5732a7595bb657000f727f02	DL_test	34	pa	ga	1	right	ga	1	1011
5732a7595bb657000f727f02	DL_test	35	ga	pa	1	right	pa	1	833
5732a7595bb657000f727f02	DL_test	36	ka	da	1	right	da	1	1270
5732a7595bb657000f727f02	DL_test	1	pa	pa	0	left	pa	1	876
5732a7595bb657000f727f02	DL_test	2	da	ga	1	left	da	1	894
5732a7595bb657000f727f02	DL_test	3	ba	ga	1	other	da	0	835
5732a7595bb657000f727f02	DL_test	4	ba	pa	1	right	pa	1	1090
5732a7595bb657000f727f02	DL_test	5	ba	ta	1	right	ta	1	807
5732a7595bb657000f727f02	DL_test	6	ba	da	1	right	da	1	926
5732a7595bb657000f727f02	DL_test	7	ta	da	1	left	ta	1	1120
5732a7595bb657000f727f02	DL_test	8	pa	ga	1	right	ga	1	801
5732a7595bb657000f727f02	DL_test	9	da	da	0	left	da	1	1735
5732a7595bb657000f727f02	DL_test	10	da	ta	1	right	ta	1	978
5732a7595bb657000f727f02	DL_test	11	ka	pa	1	right	pa	1	644
5732a7595bb657000f727f02	DL_test	12	pa	da	1	left	pa	1	997
5732a7595bb657000f727f02	DL_test	13	ga	ba	1	other	da	0	1161
5732a7595bb657000f727f02	DL_test	14	da	ba	1	right	ba	1	752
5732a7595bb657000f727f02	DL_test	15	pa	ka	1	right	ka	1	1114
5732a7595bb657000f727f02	DL_test	16	ta	ga	1	right	ga	1	1254
5732a7595bb657000f727f02	DL_test	17	ta	pa	1	right	pa	1	1080
5732a7595bb657000f727f02	DL_test	18	ta	ta	0	left	ta	1	1142
5732a7595bb657000f727f02	DL_test	19	ga	ga	0	left	ga	1	752
5732a7595bb657000f727f02	DL_test	20	ta	ka	1	right	ka	1	797
5732a7595bb657000f727f02	DL_test	21	ka	ga	1	right	ga	1	838
5732a7595bb657000f727f02	DL_test	22	ga	ta	1	right	ta	1	775
5732a7595bb657000f727f02	DL_test	23	ba	ba	0	left	ba	1	1144
5732a7595bb657000f727f02	DL_test	24	ta	ba	1	right	ba	1	2529
5732a7595bb657000f727f02	DL_test	25	ga	ka	1	right	ka	1	1003
5732a7595bb657000f727f02	DL_test	26	ga	pa	1	right	pa	1	668
5732a7595bb657000f727f02	DL_test	27	ka	ba	1	other	da	0	873
5732a7595bb657000f727f02	DL_test	28	pa	ba	1	right	ba	1	2054
5732a7595bb657000f727f02	DL_test	29	ba	ka	1	right	ka	1	849
5732a7595bb657000f727f02	DL_test	30	ka	ta	1	right	ta	1	1001
5732a7595bb657000f727f02	DL_test	31	da	ka	1	other	pa	0	679
5732a7595bb657000f727f02	DL_test	32	da	pa	1	right	pa	1	668
5732a7595bb657000f727f02	DL_test	33	ka	ka	0	left	ka	1	933
5732a7595bb657000f727f02	DL_test	34	ga	da	1	right	da	1	1149
5732a7595bb657000f727f02	DL_test	35	pa	ta	1	right	ta	1	938
5732a7595bb657000f727f02	DL_test	36	ka	da	1	right	da	1	1395
5732a7595bb657000f727f02	DL_test	1	ta	ba	1	right	ba	1	1449
5732a7595bb657000f727f02	DL_test	2	da	da	0	left	da	1	722
5732a7595bb657000f727f02	DL_test	3	ka	ga	1	left	ka	1	1079
5732a7595bb657000f727f02	DL_test	4	ka	pa	1	right	pa	1	641
5732a7595bb657000f727f02	DL_test	5	ta	ka	1	right	ka	1	959
5732a7595bb657000f727f02	DL_test	6	ga	ta	1	right	ta	1	986
5732a7595bb657000f727f02	DL_test	7	da	pa	1	right	pa	1	1305
5732a7595bb657000f727f02	DL_test	8	pa	pa	0	left	pa	1	936
5732a7595bb657000f727f02	DL_test	9	ba	ta	1	right	ta	1	635
5732a7595bb657000f727f02	DL_test	10	ta	ta	0	left	ta	1	642
5732a7595bb657000f727f02	DL_test	11	ta	da	1	right	da	1	911
5732a7595bb657000f727f02	DL_test	12	da	ka	1	other	pa	0	780
5732a7595bb657000f727f02	DL_test	13	da	ga	1	left	da	1	1242
5732a7595bb657000f727f02	DL_test	14	ba	ba	0	left	ba	1	1004
5732a7595bb657000f727f02	DL_test	15	ba	da	1	right	da	1	1768
5732a7595bb657000f727f02	DL_test	16	pa	ta	1	right	ta	1	782
5732a7595bb657000f727f02	DL_test	17	ta	pa	1	right	pa	1	920
5732a7595bb657000f727f02	DL_test	18	ba	pa	1	right	pa	1	667
5732a7595bb657000f727f02	DL_test	19	ba	ga	1	right	ga	1	957
5732a7595bb657000f727f02	DL_test	20	da	ta	1	right	ta	1	1247
5732a7595bb657000f727f02	DL_test	21	ga	ba	1	right	ba	1	1572
5732a7595bb657000f727f02	DL_test	22	ka	ta	1	right	ta	1	906
5732a7595bb657000f727f02	DL_test	23	ga	pa	1	right	pa	1	676
5732a7595bb657000f727f02	DL_test	24	pa	ba	1	left	pa	1	1130
5732a7595bb657000f727f02	DL_test	25	ga	da	1	right	da	1	885
5732a7595bb657000f727f02	DL_test	26	ba	ka	1	right	ka	1	823
5732a7595bb657000f727f02	DL_test	27	ga	ga	0	left	ga	1	556
5732a7595bb657000f727f02	DL_test	28	ka	ba	1	other	pa	0	670
5732a7595bb657000f727f02	DL_test	29	da	ba	1	right	ba	1	1183
5732a7595bb657000f727f02	DL_test	30	ta	ga	1	left	ta	1	2324
5732a7595bb657000f727f02	DL_test	31	pa	ka	1	right	ka	1	947
5732a7595bb657000f727f02	DL_test	32	pa	da	1	right	da	1	954
5732a7595bb657000f727f02	DL_test	33	ka	ka	0	left	ka	1	972
5732a7595bb657000f727f02	DL_test	34	ga	ka	1	right	ka	1	667
5732a7595bb657000f727f02	DL_test	35	ka	da	1	right	da	1	947
5732a7595bb657000f727f02	DL_test	36	pa	ga	1	other	da	0	1170
5732a7595bb657000f727f02	DL_test	1	pa	ga	1	right	ga	1	726
5732a7595bb657000f727f02	DL_test	2	da	ka	1	other	pa	0	545
5732a7595bb657000f727f02	DL_test	3	ba	ka	1	right	ka	1	569
5732a7595bb657000f727f02	DL_test	4	ta	ta	0	left	ta	1	1021
5732a7595bb657000f727f02	DL_test	5	ka	pa	1	right	pa	1	663
5732a7595bb657000f727f02	DL_test	6	ta	pa	1	right	pa	1	569
5732a7595bb657000f727f02	DL_test	7	ta	ba	1	right	ba	1	1051
5732a7595bb657000f727f02	DL_test	8	da	ga	1	right	ga	1	780
5732a7595bb657000f727f02	DL_test	9	pa	ba	1	left	pa	1	1144
5732a7595bb657000f727f02	DL_test	10	ba	ga	1	right	ga	1	768
5732a7595bb657000f727f02	DL_test	11	ga	ka	1	right	ka	1	601
5732a7595bb657000f727f02	DL_test	12	da	ta	1	right	ta	1	635
5732a7595bb657000f727f02	DL_test	13	pa	ka	1	right	ka	1	781
5732a7595bb657000f727f02	DL_test	14	pa	da	1	right	da	1	1240
5732a7595bb657000f727f02	DL_test	15	ka	da	1	left	ka	1	776
5732a7595bb657000f727f02	DL_test	16	ba	ba	0	left	ba	1	1100
5732a7595bb657000f727f02	DL_test	17	ka	ba	1	other	pa	0	1182
5732a7595bb657000f727f02	DL_test	18	ka	ka	0	left	ka	1	453
5732a7595bb657000f727f02	DL_test	19	ta	ka	1	right	ka	1	670
5732a7595bb657000f727f02	DL_test	20	ba	ta	1	right	ta	1	706
5732a7595bb657000f727f02	DL_test	21	ba	da	1	right	da	1	944
5732a7595bb657000f727f02	DL_test	22	ta	ga	1	right	ga	1	843
5732a7595bb657000f727f02	DL_test	23	ka	ga	1	right	ga	1	595
5732a7595bb657000f727f02	DL_test	24	ga	pa	1	right	pa	1	813
5732a7595bb657000f727f02	DL_test	25	ga	da	1	right	da	1	1052
5732a7595bb657000f727f02	DL_test	26	da	ba	1	right	ba	1	1408
5732a7595bb657000f727f02	DL_test	27	pa	pa	0	left	pa	1	960
5732a7595bb657000f727f02	DL_test	28	ga	ga	0	left	ga	1	735
5732a7595bb657000f727f02	DL_test	29	da	da	0	left	da	1	774
5732a7595bb657000f727f02	DL_test	30	ga	ta	1	right	ta	1	848
5732a7595bb657000f727f02	DL_test	31	ka	ta	1	left	ka	1	1413
5732a7595bb657000f727f02	DL_test	32	da	pa	1	right	pa	1	917
5732a7595bb657000f727f02	DL_test	33	ba	pa	1	right	pa	1	688
5732a7595bb657000f727f02	DL_test	34	ta	da	1	right	da	1	439
5732a7595bb657000f727f02	DL_test	35	pa	ta	1	right	ta	1	880
5732a7595bb657000f727f02	DL_test	36	ga	ba	1	right	ba	1	884
