subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
62349b9d9d293b56a95ede2c	headphonecheck_testphase	3	NA	NA	0	NA	second	0	16545
62349b9d9d293b56a95ede2c	headphonecheck_testphase	6	NA	NA	0	NA	second	1	745
62349b9d9d293b56a95ede2c	headphonecheck_testphase	9	NA	NA	0	NA	third	1	1826
62349b9d9d293b56a95ede2c	headphonecheck_testphase	12	NA	NA	0	NA	first	1	357
62349b9d9d293b56a95ede2c	headphonecheck_testphase	15	NA	NA	0	NA	third	1	256
62349b9d9d293b56a95ede2c	headphonecheck_testphase	18	NA	NA	0	NA	second	1	386
62349b9d9d293b56a95ede2c	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	311
62349b9d9d293b56a95ede2c	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	238
62349b9d9d293b56a95ede2c	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	186
62349b9d9d293b56a95ede2c	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	176
62349b9d9d293b56a95ede2c	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	198
62349b9d9d293b56a95ede2c	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	224
62349b9d9d293b56a95ede2c	DL_practice	2	ka	pa	1	right	pa	1	1933
62349b9d9d293b56a95ede2c	DL_practice	3	da	ba	1	right	ba	1	2140
62349b9d9d293b56a95ede2c	DL_practice	4	da	da	0	left	da	1	1250
62349b9d9d293b56a95ede2c	DL_practice	5	pa	pa	0	left	pa	1	1032
62349b9d9d293b56a95ede2c	DL_practice	6	ta	ta	0	left	ta	1	1413
62349b9d9d293b56a95ede2c	DL_practice	7	ga	ga	0	other	da	0	1157
62349b9d9d293b56a95ede2c	DL_practice	8	ba	ba	0	left	ba	1	1708
62349b9d9d293b56a95ede2c	DL_practice	9	ka	ka	0	left	ka	1	795
62349b9d9d293b56a95ede2c	DL_practice	10	ga	ta	1	right	ta	1	1716
62349b9d9d293b56a95ede2c	DL_test	1	ta	ga	1	other	da	0	1282
62349b9d9d293b56a95ede2c	DL_test	2	ga	ta	1	other	da	0	1239
62349b9d9d293b56a95ede2c	DL_test	3	ta	ba	1	other	pa	0	1179
62349b9d9d293b56a95ede2c	DL_test	4	ta	da	1	left	ta	1	1654
62349b9d9d293b56a95ede2c	DL_test	5	ba	ta	1	right	ta	1	870
62349b9d9d293b56a95ede2c	DL_test	6	ka	ga	1	other	ta	0	826
62349b9d9d293b56a95ede2c	DL_test	7	ta	pa	1	right	pa	1	2070
62349b9d9d293b56a95ede2c	DL_test	8	pa	ka	1	left	pa	1	701
62349b9d9d293b56a95ede2c	DL_test	9	ba	ga	1	other	da	0	1198
62349b9d9d293b56a95ede2c	DL_test	10	ba	pa	1	right	pa	1	844
62349b9d9d293b56a95ede2c	DL_test	11	ta	ta	0	left	ta	1	1105
62349b9d9d293b56a95ede2c	DL_test	12	pa	da	1	left	pa	1	1334
62349b9d9d293b56a95ede2c	DL_test	13	da	ga	1	left	da	1	1245
62349b9d9d293b56a95ede2c	DL_test	14	ba	da	1	right	da	1	856
62349b9d9d293b56a95ede2c	DL_test	15	ba	ka	1	other	pa	0	840
