subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
607cce4d28ef1f0561fc93ca	headphonecheck_testphase	3	NA	NA	0	NA	first	1	1065
607cce4d28ef1f0561fc93ca	headphonecheck_testphase	6	NA	NA	0	NA	third	1	176
607cce4d28ef1f0561fc93ca	headphonecheck_testphase	9	NA	NA	0	NA	second	1	0
607cce4d28ef1f0561fc93ca	headphonecheck_testphase	12	NA	NA	0	NA	third	1	2489
607cce4d28ef1f0561fc93ca	headphonecheck_testphase	15	NA	NA	0	NA	first	1	360
607cce4d28ef1f0561fc93ca	headphonecheck_testphase	18	NA	NA	0	NA	second	1	365
607cce4d28ef1f0561fc93ca	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	697
607cce4d28ef1f0561fc93ca	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	293
607cce4d28ef1f0561fc93ca	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	282
607cce4d28ef1f0561fc93ca	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	308
607cce4d28ef1f0561fc93ca	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	226
607cce4d28ef1f0561fc93ca	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	310
607cce4d28ef1f0561fc93ca	DL_practice	2	ka	ka	0	left	ka	1	1152
607cce4d28ef1f0561fc93ca	DL_practice	3	ga	ta	1	other	ka	0	1256
607cce4d28ef1f0561fc93ca	DL_practice	4	da	da	0	left	da	1	2492
607cce4d28ef1f0561fc93ca	DL_practice	5	ba	ba	0	left	ba	1	1228
607cce4d28ef1f0561fc93ca	DL_practice	6	ta	ta	0	left	ta	1	1462
607cce4d28ef1f0561fc93ca	DL_practice	7	pa	pa	0	left	pa	1	1233
607cce4d28ef1f0561fc93ca	DL_practice	8	ka	pa	1	left	ka	1	1067
607cce4d28ef1f0561fc93ca	DL_practice	9	da	ba	1	left	da	1	1056
607cce4d28ef1f0561fc93ca	DL_practice	10	ga	ga	0	left	ga	1	801
607cce4d28ef1f0561fc93ca	DL_test	1	ba	ba	0	left	ba	1	1100
607cce4d28ef1f0561fc93ca	DL_test	2	ga	ka	1	right	ka	1	1262
607cce4d28ef1f0561fc93ca	DL_test	3	pa	ta	1	right	ta	1	1155
607cce4d28ef1f0561fc93ca	DL_test	4	ka	pa	1	left	ka	1	1369
607cce4d28ef1f0561fc93ca	DL_test	5	da	da	0	left	da	1	973
607cce4d28ef1f0561fc93ca	DL_test	6	ga	pa	1	other	ka	0	964
607cce4d28ef1f0561fc93ca	DL_test	7	ta	pa	1	left	ta	1	1040
607cce4d28ef1f0561fc93ca	DL_test	8	ka	da	1	left	ka	1	1088
607cce4d28ef1f0561fc93ca	DL_test	9	ta	ba	1	other	pa	0	1579
607cce4d28ef1f0561fc93ca	DL_test	10	ba	da	1	other	ga	0	1460
607cce4d28ef1f0561fc93ca	DL_test	11	ka	ka	0	left	ka	1	1371
607cce4d28ef1f0561fc93ca	DL_test	12	ga	ga	0	left	ga	1	845
607cce4d28ef1f0561fc93ca	DL_test	13	ta	ka	1	right	ka	1	757
607cce4d28ef1f0561fc93ca	DL_test	14	pa	ba	1	left	pa	1	887
607cce4d28ef1f0561fc93ca	DL_test	15	ba	ka	1	right	ka	1	876
607cce4d28ef1f0561fc93ca	DL_test	16	da	ka	1	other	pa	0	1137
607cce4d28ef1f0561fc93ca	DL_test	17	ga	ba	1	left	ga	1	867
607cce4d28ef1f0561fc93ca	DL_test	18	ta	ga	1	other	ka	0	1129
607cce4d28ef1f0561fc93ca	DL_test	19	ga	ta	1	other	ka	0	1413
607cce4d28ef1f0561fc93ca	DL_test	20	ka	ta	1	left	ka	1	750
607cce4d28ef1f0561fc93ca	DL_test	21	ba	ga	1	right	ga	1	1160
607cce4d28ef1f0561fc93ca	DL_test	22	ba	pa	1	right	pa	1	890
607cce4d28ef1f0561fc93ca	DL_test	23	ta	ta	0	left	ta	1	1269
607cce4d28ef1f0561fc93ca	DL_test	24	ba	ta	1	other	ka	0	995
607cce4d28ef1f0561fc93ca	DL_test	25	ka	ga	1	right	ga	1	757
607cce4d28ef1f0561fc93ca	DL_test	26	da	ta	1	other	ka	0	1060
607cce4d28ef1f0561fc93ca	DL_test	27	pa	ka	1	right	ka	1	927
607cce4d28ef1f0561fc93ca	DL_test	28	ka	ba	1	left	ka	1	934
607cce4d28ef1f0561fc93ca	DL_test	29	da	ba	1	left	da	1	1646
607cce4d28ef1f0561fc93ca	DL_test	30	da	pa	1	right	pa	1	943
607cce4d28ef1f0561fc93ca	DL_test	31	ga	da	1	left	ga	1	928
607cce4d28ef1f0561fc93ca	DL_test	32	da	ga	1	right	ga	1	764
607cce4d28ef1f0561fc93ca	DL_test	33	pa	ga	1	right	ga	1	859
607cce4d28ef1f0561fc93ca	DL_test	34	pa	pa	0	left	pa	1	1053
607cce4d28ef1f0561fc93ca	DL_test	35	pa	da	1	left	pa	1	1732
607cce4d28ef1f0561fc93ca	DL_test	36	ta	da	1	other	ka	0	706
607cce4d28ef1f0561fc93ca	DL_test	1	ka	pa	1	left	ka	1	860
607cce4d28ef1f0561fc93ca	DL_test	2	ka	da	1	other	ga	0	795
607cce4d28ef1f0561fc93ca	DL_test	3	ka	ba	1	left	ka	1	719
607cce4d28ef1f0561fc93ca	DL_test	4	da	da	0	left	da	1	1015
607cce4d28ef1f0561fc93ca	DL_test	5	da	pa	1	right	pa	1	816
607cce4d28ef1f0561fc93ca	DL_test	6	da	ta	1	other	ka	0	1065
607cce4d28ef1f0561fc93ca	DL_test	7	da	ga	1	right	ga	1	902
607cce4d28ef1f0561fc93ca	DL_test	8	ga	pa	1	left	ga	1	1700
607cce4d28ef1f0561fc93ca	DL_test	9	pa	ga	1	right	ga	1	2068
607cce4d28ef1f0561fc93ca	DL_test	10	ka	ta	1	left	ka	1	636
607cce4d28ef1f0561fc93ca	DL_test	11	pa	ka	1	right	ka	1	741
607cce4d28ef1f0561fc93ca	DL_test	12	ga	ta	1	left	ga	1	1090
607cce4d28ef1f0561fc93ca	DL_test	13	ta	ta	0	left	ta	1	1386
607cce4d28ef1f0561fc93ca	DL_test	14	da	ka	1	other	pa	0	1437
607cce4d28ef1f0561fc93ca	DL_test	15	ba	ba	0	left	ba	1	1624
607cce4d28ef1f0561fc93ca	DL_test	16	ga	ga	0	left	ga	1	690
607cce4d28ef1f0561fc93ca	DL_test	17	ta	ka	1	right	ka	1	711
607cce4d28ef1f0561fc93ca	DL_test	18	ga	ka	1	right	ka	1	748
607cce4d28ef1f0561fc93ca	DL_test	19	da	ba	1	left	da	1	1072
607cce4d28ef1f0561fc93ca	DL_test	20	pa	pa	0	left	pa	1	1292
607cce4d28ef1f0561fc93ca	DL_test	21	ka	ga	1	left	ka	1	1645
607cce4d28ef1f0561fc93ca	DL_test	22	ba	ta	1	other	ka	0	2006
607cce4d28ef1f0561fc93ca	DL_test	23	ta	da	1	other	ga	0	1081
607cce4d28ef1f0561fc93ca	DL_test	24	pa	da	1	other	ga	0	1142
607cce4d28ef1f0561fc93ca	DL_test	25	ta	ba	1	right	ba	1	1721
607cce4d28ef1f0561fc93ca	DL_test	26	ba	da	1	right	da	1	1368
607cce4d28ef1f0561fc93ca	DL_test	27	ba	pa	1	right	pa	1	935
607cce4d28ef1f0561fc93ca	DL_test	28	pa	ba	1	right	ba	1	2129
607cce4d28ef1f0561fc93ca	DL_test	29	ba	ka	1	right	ka	1	1827
607cce4d28ef1f0561fc93ca	DL_test	30	ta	ga	1	right	ga	1	1389
607cce4d28ef1f0561fc93ca	DL_test	31	ta	pa	1	other	ka	0	1056
607cce4d28ef1f0561fc93ca	DL_test	32	ga	da	1	right	da	1	1112
607cce4d28ef1f0561fc93ca	DL_test	33	ka	ka	0	left	ka	1	813
607cce4d28ef1f0561fc93ca	DL_test	34	ga	ba	1	right	ba	1	2822
607cce4d28ef1f0561fc93ca	DL_test	35	ba	ga	1	right	ga	1	815
607cce4d28ef1f0561fc93ca	DL_test	36	pa	ta	1	other	ka	0	851
607cce4d28ef1f0561fc93ca	DL_test	1	ba	ga	1	right	ga	1	890
607cce4d28ef1f0561fc93ca	DL_test	2	ka	ga	1	left	ka	1	940
607cce4d28ef1f0561fc93ca	DL_test	3	da	ka	1	other	pa	0	1455
607cce4d28ef1f0561fc93ca	DL_test	4	ta	pa	1	other	ka	0	1140
607cce4d28ef1f0561fc93ca	DL_test	5	da	da	0	left	da	1	972
607cce4d28ef1f0561fc93ca	DL_test	6	ba	ba	0	left	ba	1	1432
607cce4d28ef1f0561fc93ca	DL_test	7	ka	pa	1	left	ka	1	884
607cce4d28ef1f0561fc93ca	DL_test	8	pa	da	1	left	pa	1	1319
607cce4d28ef1f0561fc93ca	DL_test	9	ta	ta	0	other	ka	0	731
607cce4d28ef1f0561fc93ca	DL_test	10	ka	ka	0	left	ka	1	790
607cce4d28ef1f0561fc93ca	DL_test	11	pa	ga	1	right	ga	1	1068
607cce4d28ef1f0561fc93ca	DL_test	12	pa	ka	1	right	ka	1	669
607cce4d28ef1f0561fc93ca	DL_test	13	ga	ka	1	right	ka	1	873
607cce4d28ef1f0561fc93ca	DL_test	14	ba	ka	1	left	ba	1	1184
607cce4d28ef1f0561fc93ca	DL_test	15	ba	da	1	right	da	1	1215
607cce4d28ef1f0561fc93ca	DL_test	16	ga	ba	1	left	ga	1	1253
607cce4d28ef1f0561fc93ca	DL_test	17	ta	da	1	right	da	1	1827
607cce4d28ef1f0561fc93ca	DL_test	18	ta	ka	1	right	ka	1	881
607cce4d28ef1f0561fc93ca	DL_test	19	da	ga	1	right	ga	1	917
607cce4d28ef1f0561fc93ca	DL_test	20	pa	ta	1	right	ta	1	1302
607cce4d28ef1f0561fc93ca	DL_test	21	ta	ba	1	right	ba	1	1154
607cce4d28ef1f0561fc93ca	DL_test	22	pa	pa	0	left	pa	1	1516
607cce4d28ef1f0561fc93ca	DL_test	23	ka	ba	1	right	ba	1	3011
607cce4d28ef1f0561fc93ca	DL_test	24	ga	ga	0	left	ga	1	737
607cce4d28ef1f0561fc93ca	DL_test	25	ga	pa	1	other	ka	0	1452
607cce4d28ef1f0561fc93ca	DL_test	26	ga	da	1	right	da	1	890
607cce4d28ef1f0561fc93ca	DL_test	27	ga	ta	1	other	ka	0	1368
607cce4d28ef1f0561fc93ca	DL_test	28	ta	ga	1	right	ga	1	1239
607cce4d28ef1f0561fc93ca	DL_test	29	pa	ba	1	left	pa	1	800
607cce4d28ef1f0561fc93ca	DL_test	30	ba	ta	1	other	ka	0	1184
607cce4d28ef1f0561fc93ca	DL_test	31	da	ta	1	other	ka	0	1012
607cce4d28ef1f0561fc93ca	DL_test	32	da	ba	1	left	da	1	1150
607cce4d28ef1f0561fc93ca	DL_test	33	ka	da	1	other	ga	0	1048
607cce4d28ef1f0561fc93ca	DL_test	34	da	pa	1	right	pa	1	1386
607cce4d28ef1f0561fc93ca	DL_test	35	ba	pa	1	left	ba	1	1302
607cce4d28ef1f0561fc93ca	DL_test	36	ka	ta	1	left	ka	1	771
607cce4d28ef1f0561fc93ca	DL_test	1	ta	pa	1	other	ka	0	851
607cce4d28ef1f0561fc93ca	DL_test	2	da	ta	1	other	ka	0	1206
