subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
572f8258ad13160010008a61	headphonecheck_testphase	3	NA	NA	0	NA	second	1	525
572f8258ad13160010008a61	headphonecheck_testphase	6	NA	NA	0	NA	first	1	816
572f8258ad13160010008a61	headphonecheck_testphase	9	NA	NA	0	NA	second	1	326
572f8258ad13160010008a61	headphonecheck_testphase	12	NA	NA	0	NA	third	1	295
572f8258ad13160010008a61	headphonecheck_testphase	15	NA	NA	0	NA	third	1	294
572f8258ad13160010008a61	headphonecheck_testphase	18	NA	NA	0	NA	first	1	675
572f8258ad13160010008a61	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	4422
572f8258ad13160010008a61	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	832
572f8258ad13160010008a61	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	558
572f8258ad13160010008a61	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	476
572f8258ad13160010008a61	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	448
572f8258ad13160010008a61	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	316
572f8258ad13160010008a61	DL_practice	2	ka	ka	0	left	ka	1	1733
572f8258ad13160010008a61	DL_practice	3	ga	ta	1	left	ga	1	2450
572f8258ad13160010008a61	DL_practice	4	ba	ba	0	left	ba	1	1443
572f8258ad13160010008a61	DL_practice	5	da	da	0	left	da	1	926
572f8258ad13160010008a61	DL_practice	6	pa	pa	0	left	pa	1	1178
572f8258ad13160010008a61	DL_practice	7	ga	ga	0	left	ga	1	1102
572f8258ad13160010008a61	DL_practice	8	ta	ta	0	left	ta	1	1246
572f8258ad13160010008a61	DL_practice	9	da	ba	1	right	ba	1	1608
572f8258ad13160010008a61	DL_practice	10	ka	pa	1	left	ka	1	1427
572f8258ad13160010008a61	DL_test	1	pa	ta	1	right	ta	1	1346
572f8258ad13160010008a61	DL_test	2	ba	ta	1	left	ba	1	1485
572f8258ad13160010008a61	DL_test	3	ba	ka	1	right	ka	1	1135
572f8258ad13160010008a61	DL_test	4	ta	da	1	right	da	1	1279
572f8258ad13160010008a61	DL_test	5	ta	pa	1	right	pa	1	1384
572f8258ad13160010008a61	DL_test	6	ga	da	1	right	da	1	1173
572f8258ad13160010008a61	DL_test	7	da	ta	1	right	ta	1	1222
572f8258ad13160010008a61	DL_test	8	ta	ga	1	right	ga	1	1322
572f8258ad13160010008a61	DL_test	9	pa	ka	1	right	ka	1	1190
572f8258ad13160010008a61	DL_test	10	pa	ba	1	left	pa	1	1283
572f8258ad13160010008a61	DL_test	11	da	da	0	left	da	1	1344
572f8258ad13160010008a61	DL_test	12	ba	ga	1	right	ga	1	1207
572f8258ad13160010008a61	DL_test	13	pa	pa	0	left	pa	1	1080
572f8258ad13160010008a61	DL_test	14	ga	ta	1	right	ta	1	1335
572f8258ad13160010008a61	DL_test	15	ka	ka	0	left	ka	1	864
572f8258ad13160010008a61	DL_test	16	pa	da	1	right	da	1	1360
572f8258ad13160010008a61	DL_test	17	ta	ka	1	right	ka	1	1164
572f8258ad13160010008a61	DL_test	18	da	pa	1	right	pa	1	1688
572f8258ad13160010008a61	DL_test	19	ka	ga	1	right	ga	1	1405
572f8258ad13160010008a61	DL_test	20	ka	ba	1	left	ka	1	1458
572f8258ad13160010008a61	DL_test	21	ba	da	1	right	da	1	1250
572f8258ad13160010008a61	DL_test	22	da	ba	1	left	da	1	2334
572f8258ad13160010008a61	DL_test	23	ba	pa	1	right	pa	1	1166
572f8258ad13160010008a61	DL_test	24	ta	ta	0	left	ta	1	1149
572f8258ad13160010008a61	DL_test	25	ga	pa	1	other	ka	0	1835
572f8258ad13160010008a61	DL_test	26	ka	da	1	left	ka	1	1549
572f8258ad13160010008a61	DL_test	27	ga	ka	1	right	ka	1	1175
572f8258ad13160010008a61	DL_test	28	da	ka	1	other	pa	0	1135
572f8258ad13160010008a61	DL_test	29	ga	ba	1	right	ba	1	1420
