subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
6000cefee380e61fa9bc5ae4	headphonecheck_testphase	3	NA	NA	0	NA	third	1	411
6000cefee380e61fa9bc5ae4	headphonecheck_testphase	6	NA	NA	0	NA	first	1	331
6000cefee380e61fa9bc5ae4	headphonecheck_testphase	9	NA	NA	0	NA	first	1	177
6000cefee380e61fa9bc5ae4	headphonecheck_testphase	12	NA	NA	0	NA	third	1	285
6000cefee380e61fa9bc5ae4	headphonecheck_testphase	15	NA	NA	0	NA	second	1	300
6000cefee380e61fa9bc5ae4	headphonecheck_testphase	18	NA	NA	0	NA	second	1	173
6000cefee380e61fa9bc5ae4	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	238
6000cefee380e61fa9bc5ae4	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	237
6000cefee380e61fa9bc5ae4	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	308
6000cefee380e61fa9bc5ae4	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	894
6000cefee380e61fa9bc5ae4	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	321
6000cefee380e61fa9bc5ae4	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	491
6000cefee380e61fa9bc5ae4	DL_practice	2	ka	pa	1	left	ka	1	2158
6000cefee380e61fa9bc5ae4	DL_practice	3	ka	ka	0	left	ka	1	1011
6000cefee380e61fa9bc5ae4	DL_practice	4	ta	ta	0	left	ta	1	1880
6000cefee380e61fa9bc5ae4	DL_practice	5	da	ba	1	left	da	1	2970
6000cefee380e61fa9bc5ae4	DL_practice	6	ga	ga	0	left	ga	1	948
6000cefee380e61fa9bc5ae4	DL_practice	7	ga	ta	1	other	ka	0	2938
6000cefee380e61fa9bc5ae4	DL_practice	8	pa	pa	0	left	pa	1	1002
6000cefee380e61fa9bc5ae4	DL_practice	9	ba	ba	0	left	ba	1	1971
6000cefee380e61fa9bc5ae4	DL_practice	10	da	da	0	left	da	1	1516
6000cefee380e61fa9bc5ae4	DL_test	1	ta	da	1	left	ta	1	1777
6000cefee380e61fa9bc5ae4	DL_test	2	ta	ba	1	left	ta	1	2117
6000cefee380e61fa9bc5ae4	DL_test	3	ga	ba	1	left	ga	1	1655
6000cefee380e61fa9bc5ae4	DL_test	4	pa	ga	1	left	pa	1	2265
6000cefee380e61fa9bc5ae4	DL_test	5	da	pa	1	right	pa	1	1995
6000cefee380e61fa9bc5ae4	DL_test	6	ka	ba	1	left	ka	1	1198
6000cefee380e61fa9bc5ae4	DL_test	7	da	da	0	left	da	1	1195
6000cefee380e61fa9bc5ae4	DL_test	8	ba	pa	1	right	pa	1	1837
6000cefee380e61fa9bc5ae4	DL_test	9	da	ba	1	left	da	1	1540
6000cefee380e61fa9bc5ae4	DL_test	10	ta	ka	1	right	ka	1	1407
6000cefee380e61fa9bc5ae4	DL_test	11	ba	ba	0	left	ba	1	1558
6000cefee380e61fa9bc5ae4	DL_test	12	pa	ka	1	right	ka	1	1597
6000cefee380e61fa9bc5ae4	DL_test	13	ba	ka	1	right	ka	1	855
6000cefee380e61fa9bc5ae4	DL_test	14	pa	ta	1	right	ta	1	1162
6000cefee380e61fa9bc5ae4	DL_test	15	ta	ga	1	other	da	0	1765
6000cefee380e61fa9bc5ae4	DL_test	16	ga	ta	1	left	ga	1	1228
6000cefee380e61fa9bc5ae4	DL_test	17	ba	ta	1	other	pa	0	5205
6000cefee380e61fa9bc5ae4	DL_test	18	da	ga	1	right	ga	1	1071
6000cefee380e61fa9bc5ae4	DL_test	19	ka	pa	1	left	ka	1	2418
6000cefee380e61fa9bc5ae4	DL_test	20	ka	ta	1	left	ka	1	734
6000cefee380e61fa9bc5ae4	DL_test	21	ta	ta	0	left	ta	1	1001
6000cefee380e61fa9bc5ae4	DL_test	22	ba	da	1	right	da	1	1482
6000cefee380e61fa9bc5ae4	DL_test	23	ga	ga	0	left	ga	1	1086
