subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
5c6ddaefdf677d00013fa313	headphonecheck_testphase	3	NA	NA	0	NA	second	0	5586
5c6ddaefdf677d00013fa313	headphonecheck_testphase	6	NA	NA	0	NA	second	0	1335
5c6ddaefdf677d00013fa313	headphonecheck_testphase	9	NA	NA	0	NA	third	0	364
5c6ddaefdf677d00013fa313	headphonecheck_testphase	12	NA	NA	0	NA	third	0	345
5c6ddaefdf677d00013fa313	headphonecheck_testphase	15	NA	NA	0	NA	first	0	256
5c6ddaefdf677d00013fa313	headphonecheck_testphase	18	NA	NA	0	NA	third	1	322
5c6ddaefdf677d00013fa313	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	247
5c6ddaefdf677d00013fa313	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	181
5c6ddaefdf677d00013fa313	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	256
5c6ddaefdf677d00013fa313	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	181
5c6ddaefdf677d00013fa313	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	164
5c6ddaefdf677d00013fa313	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	173
5c6ddaefdf677d00013fa313	DL_practice	2	ka	ka	0	left	ka	1	1145
5c6ddaefdf677d00013fa313	DL_practice	3	ta	ta	0	left	ta	1	1229
5c6ddaefdf677d00013fa313	DL_practice	4	da	da	0	left	da	1	804
5c6ddaefdf677d00013fa313	DL_practice	5	ka	pa	1	left	ka	1	1106
5c6ddaefdf677d00013fa313	DL_practice	6	pa	pa	0	left	pa	1	894
5c6ddaefdf677d00013fa313	DL_practice	7	ga	ta	1	left	ga	1	878
5c6ddaefdf677d00013fa313	DL_practice	8	ba	ba	0	left	ba	1	1140
5c6ddaefdf677d00013fa313	DL_practice	9	ga	ga	0	left	ga	1	861
5c6ddaefdf677d00013fa313	DL_practice	10	da	ba	1	left	da	1	2437
5c6ddaefdf677d00013fa313	DL_test	1	ba	ta	1	left	ba	1	898
5c6ddaefdf677d00013fa313	DL_test	2	ga	ka	1	left	ga	1	881
5c6ddaefdf677d00013fa313	DL_test	3	ka	ka	0	left	ka	1	711
5c6ddaefdf677d00013fa313	DL_test	4	ka	ba	1	right	ba	1	1687
5c6ddaefdf677d00013fa313	DL_test	5	ka	da	1	right	da	1	831
5c6ddaefdf677d00013fa313	DL_test	6	ta	ta	0	left	ta	1	1280
