subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
60fd58f89d037589c34f5a18	headphonecheck_testphase	3	NA	NA	0	NA	first	1	3653
60fd58f89d037589c34f5a18	headphonecheck_testphase	6	NA	NA	0	NA	first	1	2900
60fd58f89d037589c34f5a18	headphonecheck_testphase	9	NA	NA	0	NA	third	1	859
60fd58f89d037589c34f5a18	headphonecheck_testphase	12	NA	NA	0	NA	second	1	529
60fd58f89d037589c34f5a18	headphonecheck_testphase	15	NA	NA	0	NA	second	1	612
60fd58f89d037589c34f5a18	headphonecheck_testphase	18	NA	NA	0	NA	third	1	781
60fd58f89d037589c34f5a18	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	503
60fd58f89d037589c34f5a18	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	394
60fd58f89d037589c34f5a18	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	403
60fd58f89d037589c34f5a18	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	161
60fd58f89d037589c34f5a18	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_right	1	269
60fd58f89d037589c34f5a18	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	340
60fd58f89d037589c34f5a18	DL_practice	2	ka	pa	1	other	ta	0	5323
60fd58f89d037589c34f5a18	DL_practice	3	ka	ka	0	left	ka	1	1441
60fd58f89d037589c34f5a18	DL_practice	4	da	da	0	left	da	1	1597
60fd58f89d037589c34f5a18	DL_practice	5	ta	ta	0	left	ta	1	1702
60fd58f89d037589c34f5a18	DL_practice	6	ga	ga	0	left	ga	1	1781
60fd58f89d037589c34f5a18	DL_practice	7	pa	pa	0	left	pa	1	1881
60fd58f89d037589c34f5a18	DL_practice	8	da	ba	1	left	da	1	1728
60fd58f89d037589c34f5a18	DL_practice	9	ga	ta	1	right	ta	1	1894
60fd58f89d037589c34f5a18	DL_practice	10	ba	ba	0	left	ba	1	1390
60fd58f89d037589c34f5a18	DL_test	1	ka	ta	1	left	ka	1	1895
60fd58f89d037589c34f5a18	DL_test	2	ga	pa	1	other	ta	0	2357
60fd58f89d037589c34f5a18	DL_test	3	ka	ka	0	left	ka	1	1322
60fd58f89d037589c34f5a18	DL_test	4	da	da	0	left	da	1	1177
60fd58f89d037589c34f5a18	DL_test	5	ga	da	1	left	ga	1	1718
60fd58f89d037589c34f5a18	DL_test	6	ba	ga	1	right	ga	1	1131
60fd58f89d037589c34f5a18	DL_test	7	ba	pa	1	other	ga	0	118
60fd58f89d037589c34f5a18	DL_test	8	ka	pa	1	right	pa	1	1511
60fd58f89d037589c34f5a18	DL_test	9	ba	ba	0	left	ba	1	1909
60fd58f89d037589c34f5a18	DL_test	10	ba	ka	1	right	ka	1	1342
60fd58f89d037589c34f5a18	DL_test	11	pa	da	1	left	pa	1	1444
60fd58f89d037589c34f5a18	DL_test	12	da	ga	1	right	ga	1	1821
60fd58f89d037589c34f5a18	DL_test	13	pa	pa	0	left	pa	1	2032
60fd58f89d037589c34f5a18	DL_test	14	pa	ba	1	left	pa	1	2850
60fd58f89d037589c34f5a18	DL_test	15	ka	ba	1	left	ka	1	1547
60fd58f89d037589c34f5a18	DL_test	16	pa	ga	1	other	ka	0	2465
60fd58f89d037589c34f5a18	DL_test	17	ga	ga	0	left	ga	1	1208
60fd58f89d037589c34f5a18	DL_test	18	ta	pa	1	right	pa	1	3885
60fd58f89d037589c34f5a18	DL_test	19	pa	ta	1	left	pa	1	2308
60fd58f89d037589c34f5a18	DL_test	20	ka	da	1	left	ka	1	1300
60fd58f89d037589c34f5a18	DL_test	21	da	pa	1	other	ka	0	2826
60fd58f89d037589c34f5a18	DL_test	22	ga	ba	1	right	ba	1	2165
60fd58f89d037589c34f5a18	DL_test	23	ba	da	1	right	da	1	1265
60fd58f89d037589c34f5a18	DL_test	24	ta	ga	1	other	ka	0	1450
60fd58f89d037589c34f5a18	DL_test	25	ga	ka	1	right	ka	1	1075
