subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
590208c89571f50001c666e3	headphonecheck_testphase	3	NA	NA	0	NA	third	1	432
590208c89571f50001c666e3	headphonecheck_testphase	6	NA	NA	0	NA	first	1	153
590208c89571f50001c666e3	headphonecheck_testphase	9	NA	NA	0	NA	first	1	146
590208c89571f50001c666e3	headphonecheck_testphase	12	NA	NA	0	NA	second	1	320
590208c89571f50001c666e3	headphonecheck_testphase	15	NA	NA	0	NA	third	1	188
590208c89571f50001c666e3	headphonecheck_testphase	18	NA	NA	0	NA	second	1	122
590208c89571f50001c666e3	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_left	1	3194
590208c89571f50001c666e3	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	4704
590208c89571f50001c666e3	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	659
590208c89571f50001c666e3	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	1	202
590208c89571f50001c666e3	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	264
590208c89571f50001c666e3	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_right	1	462
590208c89571f50001c666e3	DL_practice	2	ka	ka	0	left	ka	1	1214
590208c89571f50001c666e3	DL_practice	3	ka	pa	1	left	ka	1	925
590208c89571f50001c666e3	DL_practice	4	ga	ga	0	left	ga	1	658
590208c89571f50001c666e3	DL_practice	5	pa	pa	0	left	pa	1	1077
590208c89571f50001c666e3	DL_practice	6	ta	ta	0	left	ta	1	972
590208c89571f50001c666e3	DL_practice	7	da	ba	1	right	ba	1	1086
590208c89571f50001c666e3	DL_practice	8	ga	ta	1	left	ga	1	944
590208c89571f50001c666e3	DL_practice	9	ba	ba	0	left	ba	1	901
590208c89571f50001c666e3	DL_practice	10	da	da	0	left	da	1	722
590208c89571f50001c666e3	DL_test	1	da	ba	1	right	ba	1	1595
590208c89571f50001c666e3	DL_test	2	ba	da	1	left	ba	1	672
590208c89571f50001c666e3	DL_test	3	ta	pa	1	left	ta	1	1686
590208c89571f50001c666e3	DL_test	4	ka	da	1	right	da	1	2123
