subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
611988e5392b6d421939c5d1	headphonecheck_testphase	3	NA	NA	0	NA	second	0	6120
611988e5392b6d421939c5d1	headphonecheck_testphase	6	NA	NA	0	NA	third	0	1070
611988e5392b6d421939c5d1	headphonecheck_testphase	9	NA	NA	0	NA	second	0	632
611988e5392b6d421939c5d1	headphonecheck_testphase	12	NA	NA	0	NA	third	0	351
611988e5392b6d421939c5d1	headphonecheck_testphase	15	NA	NA	0	NA	first	0	280
611988e5392b6d421939c5d1	headphonecheck_testphase	18	NA	NA	0	NA	first	0	735
611988e5392b6d421939c5d1	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	2135
611988e5392b6d421939c5d1	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	588
611988e5392b6d421939c5d1	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	395
611988e5392b6d421939c5d1	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	372
611988e5392b6d421939c5d1	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	315
611988e5392b6d421939c5d1	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	341
611988e5392b6d421939c5d1	DL_practice	2	ta	ta	0	left	ta	1	1703
611988e5392b6d421939c5d1	DL_practice	3	ka	pa	1	left	ka	1	1037
611988e5392b6d421939c5d1	DL_practice	4	ga	ga	0	left	ga	1	838
611988e5392b6d421939c5d1	DL_practice	5	ba	ba	0	left	ba	1	1713
611988e5392b6d421939c5d1	DL_practice	6	da	ba	1	left	da	1	1204
611988e5392b6d421939c5d1	DL_practice	7	da	da	0	left	da	1	1064
611988e5392b6d421939c5d1	DL_practice	8	ka	ka	0	left	ka	1	868
611988e5392b6d421939c5d1	DL_practice	9	pa	pa	0	left	pa	1	848
611988e5392b6d421939c5d1	DL_practice	10	ga	ta	1	other	ka	0	906
611988e5392b6d421939c5d1	DL_test	1	ta	ka	1	right	ka	1	731
611988e5392b6d421939c5d1	DL_test	2	ka	pa	1	left	ka	1	711
611988e5392b6d421939c5d1	DL_test	3	pa	pa	0	left	pa	1	863
611988e5392b6d421939c5d1	DL_test	4	pa	ka	1	right	ka	1	747
611988e5392b6d421939c5d1	DL_test	5	ba	ka	1	right	ka	1	839
611988e5392b6d421939c5d1	DL_test	6	ba	ta	1	right	ta	1	1087
611988e5392b6d421939c5d1	DL_test	7	ka	ta	1	left	ka	1	799
