subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63d461ae668907ea6006f43f	headphonecheck_testphase	3	NA	NA	0	NA	third	0	5328
63d461ae668907ea6006f43f	headphonecheck_testphase	6	NA	NA	0	NA	first	0	92
63d461ae668907ea6006f43f	headphonecheck_testphase	9	NA	NA	0	NA	second	0	1358
63d461ae668907ea6006f43f	headphonecheck_testphase	12	NA	NA	0	NA	first	0	204
63d461ae668907ea6006f43f	headphonecheck_testphase	15	NA	NA	0	NA	second	0	483
63d461ae668907ea6006f43f	headphonecheck_testphase	18	NA	NA	0	NA	third	0	463
63d461ae668907ea6006f43f	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	1585
63d461ae668907ea6006f43f	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_left	1	450
63d461ae668907ea6006f43f	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_left	1	3938
63d461ae668907ea6006f43f	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_right	0	329
63d461ae668907ea6006f43f	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	0	244
63d461ae668907ea6006f43f	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	0	247
63d461ae668907ea6006f43f	DL_practice	2	da	da	0	left	da	1	1479
63d461ae668907ea6006f43f	DL_practice	3	ta	ta	0	left	ta	1	1137
63d461ae668907ea6006f43f	DL_practice	4	pa	pa	0	left	pa	1	761
63d461ae668907ea6006f43f	DL_practice	5	ga	ta	1	left	ga	1	712
63d461ae668907ea6006f43f	DL_practice	6	ga	ga	0	left	ga	1	545
63d461ae668907ea6006f43f	DL_practice	7	ka	pa	1	left	ka	1	649
63d461ae668907ea6006f43f	DL_practice	8	ka	ka	0	left	ka	1	580
63d461ae668907ea6006f43f	DL_practice	9	da	ba	1	left	da	1	1498
63d461ae668907ea6006f43f	DL_practice	10	ba	ba	0	left	ba	1	842
63d461ae668907ea6006f43f	DL_test	1	pa	ga	1	right	ga	1	665
63d461ae668907ea6006f43f	DL_test	2	ta	ta	0	left	ta	1	1203
63d461ae668907ea6006f43f	DL_test	3	pa	pa	0	left	pa	1	984
63d461ae668907ea6006f43f	DL_test	4	ka	ka	0	left	ka	1	4373
63d461ae668907ea6006f43f	DL_test	5	ta	pa	1	left	ta	1	876
63d461ae668907ea6006f43f	DL_test	6	da	ka	1	left	da	1	919
63d461ae668907ea6006f43f	DL_test	7	pa	ta	1	right	ta	1	1103
63d461ae668907ea6006f43f	DL_test	8	da	pa	1	other	ga	0	1385
63d461ae668907ea6006f43f	DL_test	9	ta	ga	1	right	ga	1	974
63d461ae668907ea6006f43f	DL_test	10	ga	ga	0	left	ga	1	468
63d461ae668907ea6006f43f	DL_test	11	pa	ka	1	right	ka	1	894
63d461ae668907ea6006f43f	DL_test	12	ta	da	1	right	da	1	959
63d461ae668907ea6006f43f	DL_test	13	da	ta	1	left	da	1	430
63d461ae668907ea6006f43f	DL_test	14	ba	ta	1	other	da	0	506
63d461ae668907ea6006f43f	DL_test	15	pa	ba	1	left	pa	1	755
63d461ae668907ea6006f43f	DL_test	16	ga	ta	1	left	ga	1	674
63d461ae668907ea6006f43f	DL_test	17	ba	pa	1	left	ba	1	893
63d461ae668907ea6006f43f	DL_test	18	ka	da	1	other	ga	0	774
63d461ae668907ea6006f43f	DL_test	19	ta	ka	1	right	ka	1	708
63d461ae668907ea6006f43f	DL_test	20	ga	da	1	left	ga	1	621
63d461ae668907ea6006f43f	DL_test	21	ka	ba	1	other	da	0	689
63d461ae668907ea6006f43f	DL_test	22	ba	da	1	right	da	1	749
63d461ae668907ea6006f43f	DL_test	23	ga	pa	1	left	ga	1	666
63d461ae668907ea6006f43f	DL_test	24	ka	ga	1	right	ga	1	436
63d461ae668907ea6006f43f	DL_test	25	ga	ka	1	left	ga	1	464
63d461ae668907ea6006f43f	DL_test	26	da	ga	1	right	ga	1	395
63d461ae668907ea6006f43f	DL_test	27	ka	pa	1	left	ka	1	697
63d461ae668907ea6006f43f	DL_test	28	pa	da	1	right	da	1	914
63d461ae668907ea6006f43f	DL_test	29	da	ba	1	left	da	1	874
63d461ae668907ea6006f43f	DL_test	30	ba	ka	1	other	ta	0	965
63d461ae668907ea6006f43f	DL_test	31	ta	ba	1	other	pa	0	891
63d461ae668907ea6006f43f	DL_test	32	ba	ga	1	other	ka	0	605
63d461ae668907ea6006f43f	DL_test	33	ka	ta	1	left	ka	1	657
63d461ae668907ea6006f43f	DL_test	34	da	da	0	left	da	1	804
63d461ae668907ea6006f43f	DL_test	35	ba	ba	0	left	ba	1	769
63d461ae668907ea6006f43f	DL_test	36	ga	ba	1	right	ba	1	431
63d461ae668907ea6006f43f	DL_test	1	ta	pa	1	other	ka	0	809
63d461ae668907ea6006f43f	DL_test	2	ka	pa	1	left	ka	1	295
63d461ae668907ea6006f43f	DL_test	3	ka	ga	1	right	ga	1	577
63d461ae668907ea6006f43f	DL_test	4	ba	ba	0	left	ba	1	751
63d461ae668907ea6006f43f	DL_test	5	ba	ga	1	left	ba	1	287
63d461ae668907ea6006f43f	DL_test	6	ta	ka	1	other	ba	0	352
63d461ae668907ea6006f43f	DL_test	7	pa	ta	1	other	ga	0	559
63d461ae668907ea6006f43f	DL_test	8	ga	ga	0	left	ga	1	612
