subject	block	trialnum	DL_leftSound	DL_rightSound	DL_dualSound	DL_choice	response	correct	rt
63ea4730d677f800a8887ad6	headphonecheck_testphase	3	NA	NA	0	NA	first	1	6910
63ea4730d677f800a8887ad6	headphonecheck_testphase	6	NA	NA	0	NA	second	1	286
63ea4730d677f800a8887ad6	headphonecheck_testphase	9	NA	NA	0	NA	second	1	274
63ea4730d677f800a8887ad6	headphonecheck_testphase	12	NA	NA	0	NA	first	1	489
63ea4730d677f800a8887ad6	headphonecheck_testphase	15	NA	NA	0	NA	third	1	110
63ea4730d677f800a8887ad6	headphonecheck_testphase	18	NA	NA	0	NA	third	1	129
63ea4730d677f800a8887ad6	stereocheck_testphase	3	NA	NA	0	NA	stereocheck_right	1	59
63ea4730d677f800a8887ad6	stereocheck_testphase	6	NA	NA	0	NA	stereocheck_right	1	368
63ea4730d677f800a8887ad6	stereocheck_testphase	9	NA	NA	0	NA	stereocheck_right	1	432
63ea4730d677f800a8887ad6	stereocheck_testphase	12	NA	NA	0	NA	stereocheck_left	1	304
63ea4730d677f800a8887ad6	stereocheck_testphase	15	NA	NA	0	NA	stereocheck_left	1	365
63ea4730d677f800a8887ad6	stereocheck_testphase	18	NA	NA	0	NA	stereocheck_left	1	428
63ea4730d677f800a8887ad6	DL_practice	2	ba	ba	0	left	ba	1	1112
63ea4730d677f800a8887ad6	DL_practice	3	ga	ta	1	other	ka	0	1983
63ea4730d677f800a8887ad6	DL_practice	4	ka	ka	0	left	ka	1	969
63ea4730d677f800a8887ad6	DL_practice	5	da	ba	1	left	da	1	1231
63ea4730d677f800a8887ad6	DL_practice	6	pa	pa	0	left	pa	1	1423
63ea4730d677f800a8887ad6	DL_practice	7	ta	ta	0	left	ta	1	937
63ea4730d677f800a8887ad6	DL_practice	8	ka	pa	1	left	ka	1	1165
63ea4730d677f800a8887ad6	DL_practice	9	ga	ga	0	left	ga	1	825
63ea4730d677f800a8887ad6	DL_practice	10	da	da	0	left	da	1	1107
63ea4730d677f800a8887ad6	DL_test	1	ga	pa	1	right	pa	1	1907
63ea4730d677f800a8887ad6	DL_test	2	pa	pa	0	left	pa	1	921
63ea4730d677f800a8887ad6	DL_test	3	ta	pa	1	left	ta	1	1095
63ea4730d677f800a8887ad6	DL_test	4	ba	pa	1	right	pa	1	1262
