subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
629f2a1f516a323b811b8273	799902	9.5	practice	z	1	absent	absent	absent	no	absent	1	2000
629f2a1f516a323b811b8273	804628	9.5	practice	z	2	rectangle	global	RVF	yes	present	1	1376
629f2a1f516a323b811b8273	809496	9.5	practice	z	3	rectangle	global	LVF	yes	present	1	1028
629f2a1f516a323b811b8273	815550	9.5	practice	z	4	absent	absent	absent	no	absent	1	2000
629f2a1f516a323b811b8273	819761	9.5	practice	z	5	square	local	LVF	yes	present	1	1344
629f2a1f516a323b811b8273	823318	9.5	practice	z	6	rectangle	local	RVF	yes	present	1	1066
629f2a1f516a323b811b8273	826706	9.5	practice	z	7	square	local	LVF	yes	present	1	1389
629f2a1f516a323b811b8273	829960	9.5	practice	z	8	rectangle	local	RVF	yes	present	1	993
629f2a1f516a323b811b8273	833281	9.5	practice	z	9	square	global	RVF	yes	present	1	1097
629f2a1f516a323b811b8273	836919	9.5	practice	z	10	rectangle	global	LVF	yes	present	1	1502
629f2a1f516a323b811b8273	841169	9.5	practice	z	11	absent	absent	absent	no	absent	1	2000
629f2a1f516a323b811b8273	845236	9.5	practice	z	12	rectangle	global	RVF	yes	absent	0	2000
629f2a1f516a323b811b8273	848663	9.5	practice	z	13	square	global	LVF	yes	present	1	1227
629f2a1f516a323b811b8273	852869	9.5	practice	z	14	absent	absent	absent	no	absent	1	2000
629f2a1f516a323b811b8273	855841	9.5	practice	z	15	square	global	LVF	yes	present	1	990
629f2a1f516a323b811b8273	858888	9.5	practice	z	16	rectangle	local	RVF	yes	present	1	1136
629f2a1f516a323b811b8273	864051	10.5	main	z	1	square	local	LVF	yes	present	1	716
629f2a1f516a323b811b8273	868268	10.5	main	z	2	square	global	LVF	yes	absent	0	2000
629f2a1f516a323b811b8273	873434	10.5	main	z	3	rectangle	local	LVF	yes	absent	0	2000
629f2a1f516a323b811b8273	875541	10.5	main	z	4	rectangle	global	RVF	yes	present	1	940
629f2a1f516a323b811b8273	877490	10.5	main	z	5	rectangle	local	RVF	yes	present	1	672
629f2a1f516a323b811b8273	879529	10.5	main	z	6	absent	absent	absent	no	present	0	911
629f2a1f516a323b811b8273	881854	10.5	main	z	7	rectangle	global	RVF	yes	present	1	1353
629f2a1f516a323b811b8273	883915	10.5	main	z	8	square	local	RVF	yes	present	1	1064
629f2a1f516a323b811b8273	886918	10.5	main	z	9	absent	absent	absent	no	absent	1	2000
629f2a1f516a323b811b8273	889212	10.5	main	z	10	square	global	RVF	yes	present	1	744
629f2a1f516a323b811b8273	891385	10.5	main	z	11	absent	absent	absent	no	present	0	1117
629f2a1f516a323b811b8273	893217	10.5	main	z	12	square	local	LVF	yes	present	1	733
629f2a1f516a323b811b8273	896401	10.5	main	z	13	absent	absent	absent	no	absent	1	2000
629f2a1f516a323b811b8273	898342	10.5	main	z	14	rectangle	global	RVF	yes	present	1	707
629f2a1f516a323b811b8273	900027	10.5	main	z	15	square	local	RVF	yes	present	1	693
629f2a1f516a323b811b8273	901502	10.5	main	z	16	square	local	RVF	yes	present	1	533
629f2a1f516a323b811b8273	903031	10.5	main	z	17	square	global	LVF	yes	present	1	596
629f2a1f516a323b811b8273	905918	10.5	main	z	18	absent	absent	absent	no	absent	1	2000
629f2a1f516a323b811b8273	907536	10.5	main	z	19	rectangle	global	LVF	yes	present	1	567
629f2a1f516a323b811b8273	908985	10.5	main	z	20	square	global	RVF	yes	present	1	509
629f2a1f516a323b811b8273	911902	10.5	main	z	21	absent	absent	absent	no	absent	1	2000
629f2a1f516a323b811b8273	914068	10.5	main	z	22	square	local	RVF	yes	present	1	666
629f2a1f516a323b811b8273	915656	10.5	main	z	23	rectangle	global	LVF	yes	present	1	604
629f2a1f516a323b811b8273	917402	10.5	main	z	24	rectangle	local	LVF	yes	present	1	800
629f2a1f516a323b811b8273	919240	10.5	main	z	25	square	global	RVF	yes	present	1	921
629f2a1f516a323b811b8273	921084	10.5	main	z	26	rectangle	global	LVF	yes	present	1	832
629f2a1f516a323b811b8273	924685	10.5	main	z	27	square	local	LVF	yes	absent	0	2000
629f2a1f516a323b811b8273	929304	10.5	main	z	28	rectangle	local	RVF	yes	present	1	818
629f2a1f516a323b811b8273	931064	10.5	main	z	29	square	global	RVF	yes	present	1	728
