subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
5ea556346fe116549c336fc9	148401	1	practice	z	1	rectangle	local	RVF	yes	present	1	1880
5ea556346fe116549c336fc9	153230	1	practice	z	2	square	local	LVF	yes	absent	0	2000
5ea556346fe116549c336fc9	157868	1	practice	z	3	square	global	LVF	yes	present	1	848
5ea556346fe116549c336fc9	162196	1	practice	z	4	rectangle	local	RVF	yes	present	1	1757
5ea556346fe116549c336fc9	165383	1	practice	z	5	rectangle	global	LVF	yes	present	1	626
5ea556346fe116549c336fc9	169623	1	practice	z	6	absent	absent	absent	no	absent	1	2000
5ea556346fe116549c336fc9	172816	1	practice	z	7	rectangle	global	RVF	yes	present	1	537
5ea556346fe116549c336fc9	175783	1	practice	z	8	rectangle	global	LVF	yes	present	1	604
5ea556346fe116549c336fc9	178448	1	practice	z	9	rectangle	local	RVF	yes	present	1	633
5ea556346fe116549c336fc9	181417	1	practice	z	10	square	global	RVF	yes	present	1	965
5ea556346fe116549c336fc9	184080	1	practice	z	11	square	global	LVF	yes	present	1	593
5ea556346fe116549c336fc9	188109	1	practice	z	12	absent	absent	absent	no	absent	1	2000
5ea556346fe116549c336fc9	191398	1	practice	z	13	absent	absent	absent	no	present	0	1185
5ea556346fe116549c336fc9	195629	1	practice	z	14	absent	absent	absent	no	absent	1	2000
5ea556346fe116549c336fc9	198985	1	practice	z	15	square	local	LVF	yes	present	1	1182
5ea556346fe116549c336fc9	201837	1	practice	z	16	rectangle	global	RVF	yes	present	1	847
5ea556346fe116549c336fc9	219326	2	main	z	1	rectangle	global	LVF	yes	present	1	609
5ea556346fe116549c336fc9	222051	2	main	z	2	rectangle	local	RVF	yes	present	1	866
5ea556346fe116549c336fc9	225624	2	main	z	3	absent	absent	absent	no	absent	1	2000
5ea556346fe116549c336fc9	229517	2	main	z	4	absent	absent	absent	no	absent	1	2000
5ea556346fe116549c336fc9	231406	2	main	z	5	rectangle	global	RVF	yes	present	1	671
5ea556346fe116549c336fc9	234031	2	main	z	6	rectangle	local	LVF	yes	present	1	843
5ea556346fe116549c336fc9	236264	2	main	z	7	rectangle	global	LVF	yes	present	1	844
5ea556346fe116549c336fc9	238215	2	main	z	8	square	local	LVF	yes	present	1	811
