subject	time_elapsed_ms	blocknum	block_type	block_response	trialnum	target	level	field	target_present	response	correct	rt
60fc613690b108048160a92c	163673	1	practice	z	1	square	global	LVF	yes	present	1	647
60fc613690b108048160a92c	167908	1	practice	z	2	rectangle	local	RVF	yes	present	1	202
60fc613690b108048160a92c	170588	1	practice	z	3	rectangle	global	LVF	yes	present	1	275
60fc613690b108048160a92c	173366	1	practice	z	4	rectangle	global	RVF	yes	present	1	227
60fc613690b108048160a92c	176142	1	practice	z	5	rectangle	global	RVF	yes	present	1	195
60fc613690b108048160a92c	180695	1	practice	z	6	rectangle	global	LVF	yes	present	1	219
60fc613690b108048160a92c	183289	1	practice	z	7	absent	absent	absent	no	present	0	216
60fc613690b108048160a92c	186847	1	practice	z	8	square	local	LVF	yes	present	1	205
60fc613690b108048160a92c	189529	1	practice	z	9	square	global	LVF	yes	present	1	215
60fc613690b108048160a92c	193439	1	practice	z	10	absent	absent	absent	no	present	0	246
60fc613690b108048160a92c	197126	1	practice	z	11	square	local	LVF	yes	absent	0	2000
60fc613690b108048160a92c	200449	1	practice	z	12	rectangle	local	RVF	yes	present	1	307
60fc613690b108048160a92c	203011	1	practice	z	13	rectangle	local	RVF	yes	present	1	396
60fc613690b108048160a92c	205725	1	practice	z	14	absent	absent	absent	no	present	0	520
60fc613690b108048160a92c	208145	1	practice	z	15	square	global	RVF	yes	present	1	645
60fc613690b108048160a92c	212484	1	practice	z	16	absent	absent	absent	no	absent	1	2000
60fc613690b108048160a92c	231848	2	main	z	1	square	global	RVF	yes	present	1	351
60fc613690b108048160a92c	235771	2	main	z	2	rectangle	local	RVF	yes	present	1	403
60fc613690b108048160a92c	237667	2	main	z	3	square	global	LVF	yes	present	1	419
60fc613690b108048160a92c	241919	2	main	z	4	square	global	LVF	yes	absent	0	2000
60fc613690b108048160a92c	243900	2	main	z	5	square	local	LVF	yes	present	1	480
60fc613690b108048160a92c	246059	2	main	z	6	rectangle	local	LVF	yes	present	1	465
60fc613690b108048160a92c	247704	2	main	z	7	rectangle	global	LVF	yes	present	1	499
60fc613690b108048160a92c	249229	2	main	z	8	square	local	RVF	yes	present	1	420
60fc613690b108048160a92c	250791	2	main	z	9	square	local	RVF	yes	present	1	647
